epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.5882353186607361,0.6388888955116272,1.0554935932159424,0.6288461685180664,0.7222221493721008,0.6388888955116272,0.6174207925796509
0,0,,,,,,,,0.27941176295280457,0.329429030418396,1.1016967296600342,0.260466992855072,0.24368686974048615,0.329429030418396,0.23125174641609192,,,,,,,
1,1,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,1.0285786390304565,0.3473389446735382,0.43589743971824646,0.46666666865348816,0.4468611180782318
1,1,,,,,,,,0.7058823704719543,0.6680722236633301,1.0396647453308105,0.6851634979248047,0.7822222709655762,0.6680722236633301,0.697737991809845,,,,,,,
2,2,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,1.0065737962722778,0.3473389446735382,0.43589743971824646,0.46666666865348816,0.4468611180782318
2,2,,,,,,,,0.6617646813392639,0.608914315700531,0.9831576347351074,0.6190475821495056,0.7638580799102783,0.608914315700531,0.6421568393707275,,,,,,,
3,3,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,0.9880199432373047,0.299719899892807,0.35256409645080566,0.43333330750465393,0.36282750964164734
3,3,,,,,,,,0.6764705777168274,0.6174100041389465,0.9318785071372986,0.6275277733802795,0.7834928035736084,0.6174100041389465,0.6530064344406128,,,,,,,
4,4,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,0.9718002080917358,0.3444444239139557,0.3777777850627899,0.46666666865348816,0.4313725531101227
4,4,,,,,,,,0.6470588445663452,0.5884245038032532,0.8854112029075623,0.5987301468849182,0.7642796039581299,0.5884245038032532,0.6220448017120361,,,,,,,
5,5,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,0.9567470550537109,0.3444444239139557,0.3777777850627899,0.46666666865348816,0.4313725531101227
5,5,,,,,,,,0.6764705777168274,0.6174100041389465,0.8431515693664551,0.6275277733802795,0.7834928035736084,0.6174100041389465,0.6530064344406128,,,,,,,
6,6,,,,,,,,,,,,,,,0.529411792755127,0.5777778029441833,0.9419026970863342,0.5222222208976746,0.7212121486663818,0.5777778029441833,0.5274510383605957
