epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.9076923131942749,0.925000011920929,0.583271861076355,0.9058880805969238,0.9032257795333862,0.925000011920929,0.9088951945304871
0,1,,,,,,,,0.6776315569877625,0.6835778951644897,0.6192464232444763,0.6719520688056946,0.6740326881408691,0.6835778951644897,0.6818912029266357,,,,,,,
1,3,,,,,,,,,,,,,,,0.9384615421295166,0.949999988079071,0.48483768105506897,0.9366471767425537,0.9310344457626343,0.949999988079071,0.9391213655471802
1,3,,,,,,,,0.9473684430122375,0.9508204460144043,0.3164826035499573,0.9450842142105103,0.9408267736434937,0.9508204460144043,0.9476631283760071,,,,,,,
2,5,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.3846606910228729,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
2,5,,,,,,,,0.9671052694320679,0.9684629440307617,0.25981810688972473,0.9654780626296997,0.962877631187439,0.9684629440307617,0.9672038555145264,,,,,,,
3,7,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.29937341809272766,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
3,7,,,,,,,,0.9736841917037964,0.9738104939460754,0.17081212997436523,0.9722981452941895,0.9708834886550903,0.9738104939460754,0.9737249612808228,,,,,,,
4,9,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.2425045371055603,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
4,9,,,,,,,,0.9901315569877625,0.9887791872024536,0.08741085976362228,0.9895622134208679,0.990370512008667,0.9887791872024536,0.9901235699653625,,,,,,,
5,11,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.21791188418865204,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
5,11,,,,,,,,0.9901315569877625,0.9903789162635803,0.055162135511636734,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
6,13,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.1966036707162857,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
6,13,,,,,,,,0.9901315569877625,0.9903789162635803,0.05254332348704338,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
7,15,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.1675095409154892,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
7,15,,,,,,,,0.9901315569877625,0.9903789162635803,0.04050767421722412,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
8,17,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.1836823970079422,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
8,17,,,,,,,,0.9901315569877625,0.9871795177459717,0.03444533422589302,0.989527702331543,0.99210524559021,0.9871795177459717,0.9901068210601807,,,,,,,
9,19,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.23341302573680878,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
9,19,,,,,,,,0.9934210777282715,0.9914529919624329,0.025371475145220757,0.9930300712585449,0.9947090148925781,0.9914529919624329,0.9934101104736328,,,,,,,
10,21,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.28389835357666016,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
10,21,,,,,,,,0.9967105388641357,0.995726466178894,0.0046889083459973335,0.9965207576751709,0.9973404407501221,0.995726466178894,0.9967078566551208,,,,,,,
11,23,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.3471156358718872,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
11,23,,,,,,,,1.0,1.0,0.0005856688367202878,1.0,1.0,1.0,1.0,,,,,,,
12,25,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.4182487726211548,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
