epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4166666567325592,0.45221444964408875,0.7627655267715454,0.31272727251052856,0.3164179027080536,0.45221444964408875,0.29045453667640686
0,2,,,,,,,,0.5052083134651184,0.5018206238746643,0.7550640106201172,0.347761332988739,0.5379111766815186,0.5018206238746643,0.349986732006073,,,,,,,
1,5,,,,,,,,,,,,,,,0.4305555522441864,0.4568764567375183,0.7319296002388,0.38294315338134766,0.4276401400566101,0.4568764567375183,0.36865943670272827
1,5,,,,,,,,0.5052083134651184,0.5023993253707886,0.7245253324508667,0.4064024090766907,0.5069446563720703,0.5023993253707886,0.4080842137336731,,,,,,,
2,8,,,,,,,,,,,,,,,0.4444444477558136,0.45104894042015076,0.7159336805343628,0.4434782862663269,0.44999998807907104,0.45104894042015076,0.44154590368270874
2,8,,,,,,,,0.5086805820465088,0.5071979761123657,0.7089434266090393,0.4843983054161072,0.5088033676147461,0.5071979761123657,0.48517534136772156,,,,,,,
3,11,,,,,,,,,,,,,,,0.5,0.49417251348495483,0.7091674208641052,0.4937500059604645,0.49409914016723633,0.49417251348495483,0.4984375238418579
3,11,,,,,,,,0.4895833432674408,0.48943811655044556,0.7050530314445496,0.4892815947532654,0.4894202947616577,0.48943811655044556,0.48936784267425537,,,,,,,
4,14,,,,,,,,,,,,,,,0.5138888955116272,0.504662036895752,0.7061479091644287,0.5022714138031006,0.5048701167106628,0.504662036895752,0.5086082220077515
4,14,,,,,,,,0.5,0.5009404420852661,0.705188512802124,0.49114108085632324,0.5010148286819458,0.5009404420852661,0.49067482352256775,,,,,,,
5,17,,,,,,,,,,,,,,,0.5208333134651184,0.5110722780227661,0.704528272151947,0.5082892179489136,0.5116445422172546,0.5110722780227661,0.5148339867591858
