epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,25,,,,,,,,,,,,,,,0.9740808010101318,0.9402692914009094,0.08463168889284134,0.9333670139312744,0.9270403385162354,0.9402692914009094,0.9742774963378906
0,25,,,,,,,,0.8860588073730469,0.7820644378662109,0.2963881492614746,0.782833456993103,0.7838079929351807,0.7820644378662109,0.8865533471107483,,,,,,,
1,51,,,,,,,,,,,,,,,0.9891501069068909,0.9872302412986755,0.030534179881215096,0.9769694805145264,0.9677991271018982,0.9872302412986755,0.9892438054084778
1,51,,,,,,,,0.9796533584594727,0.937663197517395,0.054472196847200394,0.939346432685852,0.9410726428031921,0.937663197517395,0.9796048402786255,,,,,,,
2,77,,,,,,,,,,,,,,,0.998794436454773,0.9990773797035217,0.00502310786396265,0.9990773797035217,0.9990773797035217,0.9990773797035217,0.9987943768501282
2,77,,,,,,,,0.9968349933624268,0.9946063756942749,0.012512492015957832,0.9953354597091675,0.9960697889328003,0.9946063756942749,0.9968346953392029,,,,,,,
3,103,,,,,,,,,,,,,,,0.9993972182273865,0.9995437860488892,0.0023674853146076202,0.9995387196540833,0.9995344877243042,0.9995437860488892,0.9993972182273865
3,103,,,,,,,,0.999849259853363,0.99842768907547,0.0018182917265221477,0.9991541504859924,0.9998855590820312,0.99842768907547,0.9998490810394287,,,,,,,
4,129,,,,,,,,,,,,,,,1.0,1.0,0.0006897899438627064,1.0,1.0,1.0,1.0
4,129,,,,,,,,1.0,1.0,0.00047624498256482184,1.0,1.0,1.0,1.0,,,,,,,
5,155,,,,,,,,,,,,,,,1.0,1.0,0.0005641889874823391,1.0,1.0,1.0,1.0
5,155,,,,,,,,1.0,1.0,0.00024201959604397416,1.0,1.0,1.0,1.0,,,,,,,
6,181,,,,,,,,,,,,,,,1.0,1.0,0.00044088790309615433,1.0,1.0,1.0,1.0
6,181,,,,,,,,1.0,1.0,0.0001792318798834458,1.0,1.0,1.0,1.0,,,,,,,
