epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.1428571492433548,0.1111111119389534,1.1068246364593506,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
0,0,0.3684210479259491,0.3523809611797333,1.0766444206237793,0.36742424964904785,0.4166666567325592,0.3523809611797333,0.3869616985321045,,,,,,,
1,1,,,,,,,,0.1428571492433548,0.1111111119389534,1.1055768728256226,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
1,1,0.42105263471603394,0.4000000059604645,1.0740313529968262,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
2,2,,,,,,,,0.1428571492433548,0.1111111119389534,1.1043355464935303,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
2,2,0.42105263471603394,0.4000000059604645,1.0714253187179565,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
3,3,,,,,,,,0.1428571492433548,0.1111111119389534,1.1030991077423096,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
3,3,0.42105263471603394,0.4000000059604645,1.0688257217407227,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
4,4,,,,,,,,0.1428571492433548,0.1111111119389534,1.101867437362671,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
4,4,0.42105263471603394,0.4000000059604645,1.0662332773208618,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
5,5,,,,,,,,0.1428571492433548,0.1111111119389534,1.1006401777267456,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
5,5,0.42105263471603394,0.4000000059604645,1.0636478662490845,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
6,6,,,,,,,,0.1428571492433548,0.1111111119389534,1.0994175672531128,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
6,6,0.42105263471603394,0.4000000059604645,1.0610698461532593,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
7,7,,,,,,,,0.1428571492433548,0.1111111119389534,1.098199486732483,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
7,7,0.42105263471603394,0.4000000059604645,1.0584989786148071,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
8,8,,,,,,,,0.1428571492433548,0.1111111119389534,1.0969860553741455,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
8,8,0.42105263471603394,0.4000000059604645,1.055935263633728,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
9,9,,,,,,,,0.1428571492433548,0.1111111119389534,1.0957776308059692,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
9,9,0.42105263471603394,0.4000000059604645,1.0533794164657593,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
10,10,,,,,,,,0.1428571492433548,0.1111111119389534,1.094573974609375,0.0952380895614624,0.0833333358168602,0.1111111119389534,0.12244897335767746
10,10,0.42105263471603394,0.4000000059604645,1.0508311986923218,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
11,11,,,,,,,,0.1428571492433548,0.1111111119389534,1.093375325202942,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
11,11,0.42105263471603394,0.4000000059604645,1.0482902526855469,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
12,12,,,,,,,,0.1428571492433548,0.1111111119389534,1.0921818017959595,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
12,12,0.42105263471603394,0.4000000059604645,1.0457572937011719,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
13,13,,,,,,,,0.1428571492433548,0.1111111119389534,1.0909936428070068,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
13,13,0.42105263471603394,0.4000000059604645,1.0432322025299072,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
14,14,,,,,,,,0.1428571492433548,0.1111111119389534,1.0898106098175049,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
14,14,0.42105263471603394,0.4000000059604645,1.040714979171753,0.4053475856781006,0.45000001788139343,0.4000000059604645,0.42696312069892883,,,,,,,
15,15,,,,,,,,0.1428571492433548,0.1111111119389534,1.0886331796646118,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
15,15,0.42105263471603394,0.4000000059604645,1.038205623626709,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
16,16,,,,,,,,0.1428571492433548,0.1111111119389534,1.087461233139038,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
16,16,0.42105263471603394,0.4000000059604645,1.035704493522644,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
17,17,,,,,,,,0.1428571492433548,0.1111111119389534,1.0862948894500732,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
17,17,0.42105263471603394,0.4000000059604645,1.0332111120224,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
18,18,,,,,,,,0.1428571492433548,0.1111111119389534,1.0851342678070068,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
18,18,0.42105263471603394,0.4000000059604645,1.0307261943817139,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
19,19,,,,,,,,0.1428571492433548,0.1111111119389534,1.0839792490005493,0.0833333358168602,0.06666667014360428,0.1111111119389534,0.1071428582072258
19,19,0.42105263471603394,0.4000000059604645,1.0282493829727173,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
20,20,,,,,,,,0.2857142984867096,0.2222222238779068,1.0828303098678589,0.22857141494750977,0.25,0.2222222238779068,0.2938775420188904
20,20,0.42105263471603394,0.4000000059604645,1.0257806777954102,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
21,21,,,,,,,,0.2857142984867096,0.2222222238779068,1.0816869735717773,0.22857141494750977,0.25,0.2222222238779068,0.2938775420188904
21,21,0.42105263471603394,0.4000000059604645,1.0233205556869507,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
22,22,,,,,,,,0.2857142984867096,0.2222222238779068,1.0805498361587524,0.22857141494750977,0.25,0.2222222238779068,0.2938775420188904
22,22,0.42105263471603394,0.4000000059604645,1.0208686590194702,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
23,23,,,,,,,,0.4285714626312256,0.3333333432674408,1.0794187784194946,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
23,23,0.42105263471603394,0.4000000059604645,1.0184252262115479,0.39760348200798035,0.4166666567325592,0.4000000059604645,0.41606467962265015,,,,,,,
24,24,,,,,,,,0.4285714626312256,0.3333333432674408,1.0782935619354248,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
24,24,0.4736842215061188,0.44761908054351807,1.0159902572631836,0.43518519401550293,0.46262630820274353,0.44761908054351807,0.45467835664749146,,,,,,,
25,25,,,,,,,,0.4285714626312256,0.3333333432674408,1.0771745443344116,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
25,25,0.4736842215061188,0.44761908054351807,1.013563632965088,0.43518519401550293,0.46262630820274353,0.44761908054351807,0.45467835664749146,,,,,,,
26,26,,,,,,,,0.4285714626312256,0.3333333432674408,1.0760618448257446,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
26,26,0.4736842215061188,0.44761908054351807,1.0111455917358398,0.43518519401550293,0.46262630820274353,0.44761908054351807,0.45467835664749146,,,,,,,
27,27,,,,,,,,0.4285714626312256,0.3333333432674408,1.0749553442001343,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
27,27,0.5789473652839661,0.5428571701049805,1.00873601436615,0.5297619104385376,0.5343915820121765,0.5428571701049805,0.5592105388641357,,,,,,,
28,28,,,,,,,,0.4285714626312256,0.3333333432674408,1.0738550424575806,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
28,28,0.5789473652839661,0.5428571701049805,1.0063351392745972,0.5297619104385376,0.5343915820121765,0.5428571701049805,0.5592105388641357,,,,,,,
29,29,,,,,,,,0.4285714626312256,0.3333333432674408,1.0727609395980835,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
29,29,0.5789473652839661,0.5428571701049805,1.003942608833313,0.5294117331504822,0.5714285969734192,0.5428571701049805,0.5550641417503357,,,,,,,
30,30,,,,,,,,0.4285714626312256,0.3333333432674408,1.0716732740402222,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
30,30,0.6315789222717285,0.6095238327980042,1.0015586614608765,0.6191553473472595,0.6666666865348816,0.6095238327980042,0.6316980123519897,,,,,,,
31,31,,,,,,,,0.4285714626312256,0.3333333432674408,1.070591926574707,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
31,31,0.6315789222717285,0.6095238327980042,0.9991835355758667,0.6191553473472595,0.6666666865348816,0.6095238327980042,0.6316980123519897,,,,,,,
32,32,,,,,,,,0.4285714626312256,0.3333333432674408,1.0695170164108276,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
32,32,0.6315789222717285,0.6095238327980042,0.9968166351318359,0.6191553473472595,0.6666666865348816,0.6095238327980042,0.6316980123519897,,,,,,,
