epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6919481158256531,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
0,1,,,,,,,,0.4033898413181305,0.4759887158870697,0.7064210176467896,0.35729849338531494,0.44976964592933655,0.4759887158870697,0.32287582755088806,,,,,,,
1,3,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6895473003387451,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
1,3,,,,,,,,0.6000000238418579,0.5,0.677548348903656,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
2,5,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6992552876472473,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
2,5,,,,,,,,0.6000000238418579,0.5,0.675761342048645,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
3,7,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7208225727081299,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
3,7,,,,,,,,0.6000000238418579,0.5,0.6642948389053345,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
4,9,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6827707886695862,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
4,9,,,,,,,,0.6000000238418579,0.5,0.6599210500717163,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
5,11,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6791927218437195,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
5,11,,,,,,,,0.6000000238418579,0.5,0.6545774936676025,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
6,13,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6707425117492676,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
6,13,,,,,,,,0.6000000238418579,0.5,0.6540071368217468,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
7,15,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7100655436515808,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
7,15,,,,,,,,0.6000000238418579,0.5,0.6260387301445007,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
8,17,,,,,,,,,,,,,,,0.6216216087341309,0.6073260307312012,0.7286059260368347,0.5849359035491943,0.6511868238449097,0.6073260307312012,0.591606080532074
8,17,,,,,,,,0.6203389763832092,0.5254237055778503,0.5887631773948669,0.4282154142856598,0.8062283992767334,0.5254237055778503,0.49450361728668213,,,,,,,
9,19,,,,,,,,,,,,,,,0.662162184715271,0.6604396104812622,0.6858983039855957,0.6606128215789795,0.6610294580459595,0.6604396104812622,0.6618523597717285
9,19,,,,,,,,0.7389830350875854,0.7076271176338196,0.551747739315033,0.7134875059127808,0.7365278005599976,0.7076271176338196,0.7305810451507568,,,,,,,
10,21,,,,,,,,,,,,,,,0.6216216087341309,0.6161172389984131,0.8634384870529175,0.6145833730697632,0.6214559078216553,0.6161172389984131,0.6173986196517944
10,21,,,,,,,,0.7694915533065796,0.7810734510421753,0.5148672461509705,0.7672421932220459,0.7698335647583008,0.7810734510421753,0.7718183994293213,,,,,,,
11,23,,,,,,,,,,,,,,,0.5945945978164673,0.5978022217750549,0.7395245432853699,0.5942983031272888,0.5986696481704712,0.5978022217750549,0.5937056541442871
11,23,,,,,,,,0.7728813290596008,0.7669491767883301,0.4848151206970215,0.7650073170661926,0.7635422348976135,0.7669491767883301,0.7736104130744934,,,,,,,
12,25,,,,,,,,,,,,,,,0.6216216087341309,0.624908447265625,0.7656015753746033,0.621345043182373,0.6260162591934204,0.624908447265625,0.6207919120788574
12,25,,,,,,,,0.7423728704452515,0.7796610593795776,0.4951633810997009,0.742132842540741,0.7881029844284058,0.7796610593795776,0.740559458732605,,,,,,,
13,27,,,,,,,,,,,,,,,0.5675675868988037,0.5560439825057983,1.350711464881897,0.5403726696968079,0.5687331557273865,0.5560439825057983,0.5464159846305847
13,27,,,,,,,,0.7796609997749329,0.8121469020843506,0.4564386308193207,0.7796609997749329,0.8121469020843506,0.8121469020843506,0.7796610593795776,,,,,,,
14,29,,,,,,,,,,,,,,,0.6216216087341309,0.6161172389984131,1.029244065284729,0.6145833730697632,0.6214559078216553,0.6161172389984131,0.6173986196517944
14,29,,,,,,,,0.7593220472335815,0.7344632744789124,0.49680885672569275,0.7402170896530151,0.7549723982810974,0.7344632744789124,0.754306972026825,,,,,,,
15,31,,,,,,,,,,,,,,,0.6081081032752991,0.6091575622558594,0.8405466079711914,0.6080365777015686,0.6089181303977966,0.6091575622558594,0.6083228588104248
