epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,87,,,,,,,,0.9459405541419983,0.6646010875701904,0.13364239037036896,0.7062546610832214,0.7868034243583679,0.6646010875701904,0.9386531710624695
0,87,0.9404571056365967,0.6527257561683655,0.15671345591545105,0.6859402060508728,0.7447454929351807,0.6527257561683655,0.9335861206054688,,,,,,,
1,175,,,,,,,,0.9488807320594788,0.6420441269874573,0.1375812590122223,0.6939816474914551,0.8359112739562988,0.6420441269874573,0.9385973811149597
1,175,0.9521072506904602,0.700180172920227,0.12158109247684479,0.7457211017608643,0.8265374898910522,0.700180172920227,0.9463817477226257,,,,,,,
2,263,,,,,,,,0.9497494101524353,0.6796989440917969,0.1345261037349701,0.7260525226593018,0.8160524964332581,0.6796989440917969,0.9428681135177612
2,263,0.9550699591636658,0.7141662240028381,0.11290108412504196,0.7622108459472656,0.8463491201400757,0.7141662240028381,0.9497892260551453,,,,,,,
3,351,,,,,,,,0.949348509311676,0.6613919138908386,0.140073761343956,0.7112908363342285,0.8242847919464111,0.6613919138908386,0.9409045577049255
3,351,0.9583890438079834,0.7375634908676147,0.10595866292715073,0.7847521305084229,0.8616654276847839,0.7375634908676147,0.9540912508964539,,,,,,,
4,439,,,,,,,,0.9465419054031372,0.6719579696655273,0.13999494910240173,0.7130958437919617,0.7894015312194824,0.6719579696655273,0.9397628307342529
4,439,0.9598146677017212,0.7473770380020142,0.10122264176607132,0.7940018773078918,0.8679310083389282,0.7473770380020142,0.9558870792388916,,,,,,,
5,527,,,,,,,,0.9459405541419983,0.7128497362136841,0.1440257728099823,0.7389053106307983,0.7742247581481934,0.7128497362136841,0.9425380825996399
5,527,0.9620422124862671,0.7616418600082397,0.09718480706214905,0.8076266646385193,0.8780906200408936,0.7616418600082397,0.958594560623169,,,,,,,
6,615,,,,,,,,0.9456732273101807,0.6775259375572205,0.14628194272518158,0.7152411341667175,0.7802321910858154,0.6775259375572205,0.9395965933799744
6,615,0.9638465642929077,0.772998571395874,0.09381849318742752,0.8183504343032837,0.8860983848571777,0.772998571395874,0.9607502818107605,,,,,,,
7,703,,,,,,,,0.9470764994621277,0.6782740354537964,0.1448700875043869,0.7188733816146851,0.791674017906189,0.6782740354537964,0.9407126307487488
7,703,0.9649603366851807,0.7806339263916016,0.0911145806312561,0.8251370191574097,0.8903350830078125,0.7806339263916016,0.9621006846427917,,,,,,,
8,791,,,,,,,,0.9447377324104309,0.7001463770866394,0.14778384566307068,0.728407621383667,0.7686690092086792,0.7001463770866394,0.9407045841217041
8,791,0.9660741090774536,0.7896106243133545,0.08882055431604385,0.8323607444763184,0.8932782411575317,0.7896106243133545,0.9635027647018433,,,,,,,
9,879,,,,,,,,0.9468092322349548,0.649483859539032,0.15132056176662445,0.6959760189056396,0.8029865026473999,0.649483859539032,0.93784099817276
9,879,0.96589595079422,0.7913598418235779,0.0861411988735199,0.8324679136276245,0.8901195526123047,0.7913598418235779,0.9634280204772949,,,,,,,
10,967,,,,,,,,0.9466755986213684,0.6639877557754517,0.15357857942581177,0.7073677182197571,0.7939504384994507,0.6639877557754517,0.9391424655914307
10,967,0.9677448272705078,0.798045814037323,0.0840221494436264,0.8410846590995789,0.9018814563751221,0.798045814037323,0.9653555750846863,,,,,,,
11,1055,,,,,,,,0.9457400441169739,0.682084858417511,0.153480663895607,0.7186039686203003,0.7794910073280334,0.682084858417511,0.9400299787521362
11,1055,0.969348669052124,0.8084573745727539,0.08182455599308014,0.850218653678894,0.907884955406189,0.8084573745727539,0.96722412109375,,,,,,,
12,1143,,,,,,,,0.9452054500579834,0.6898413300514221,0.15405046939849854,0.7227275967597961,0.7736862897872925,0.6898413300514221,0.9402596354484558
12,1143,0.96937096118927,0.8096427917480469,0.08017698675394058,0.8507042527198792,0.9070219993591309,0.8096427917480469,0.9672925472259521,,,,,,,
13,1231,,,,,,,,0.9456064105033875,0.6880447268486023,0.15556882321834564,0.7224009037017822,0.7769769430160522,0.6880447268486023,0.940416693687439
13,1231,0.9691036343574524,0.8155360221862793,0.08084914088249207,0.8518087863922119,0.899482011795044,0.8155360221862793,0.9672915935516357,,,,,,,
14,1319,,,,,,,,0.9398596882820129,0.7211676836013794,0.16107380390167236,0.7306380867958069,0.7411704659461975,0.7211676836013794,0.9385588765144348
14,1319,0.9704179167747498,0.8162366151809692,0.07768721878528595,0.8565018177032471,0.9110019207000732,0.8162366151809692,0.9684926867485046,,,,,,,
15,1407,,,,,,,,0.9473438262939453,0.6824372410774231,0.1602756679058075,0.7224228382110596,0.7923893928527832,0.6824372410774231,0.9412662386894226
15,1407,0.970841109752655,0.8231685757637024,0.07735633850097656,0.8601956367492676,0.9087872505187988,0.8231685757637024,0.9691372513771057,,,,,,,
