epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.7692307829856873,0.5,0.8609826564788818,0.43478259444236755,0.38461539149284363,0.5,0.6688963174819946
0,0,,,,,,,,0.524509847164154,0.551572322845459,0.6949087381362915,0.490092009305954,0.5355217456817627,0.551572322845459,0.5641227960586548,,,,,,,
1,1,,,,,,,,,,,,,,,0.7692307829856873,0.5,0.3962901830673218,0.43478259444236755,0.38461539149284363,0.5,0.6688963174819946
1,1,,,,,,,,0.779411792755127,0.5,0.8039633631706238,0.43801653385162354,0.3897058963775635,0.5,0.6827905178070068,,,,,,,
2,2,,,,,,,,,,,,,,,0.75,0.8374999761581421,0.5596307516098022,0.7273094058036804,0.7400000095367432,0.8374999761581421,0.7696651816368103
2,2,,,,,,,,0.7892157435417175,0.5222222208976746,0.3619846999645233,0.48299640417099,0.8935643434524536,0.5222222208976746,0.7053467631340027,,,,,,,
3,3,,,,,,,,,,,,,,,0.942307710647583,0.9624999761581421,0.21260765194892883,0.9249639511108398,0.8999999761581421,0.9624999761581421,0.9443889856338501
3,3,,,,,,,,0.7058823704719543,0.8113207817077637,0.5810973048210144,0.6837208867073059,0.7142857313156128,0.8113207817077637,0.7305061221122742,,,,,,,
4,4,,,,,,,,,,,,,,,0.8846153616905212,0.75,0.2369624227285385,0.7984496355056763,0.9347826242446899,0.75,0.8694096207618713
4,4,,,,,,,,0.9460784792900085,0.949475884437561,0.1991698443889618,0.9256141185760498,0.9068825840950012,0.949475884437561,0.9474172592163086,,,,,,,
5,5,,,,,,,,,,,,,,,0.8653846383094788,0.7083333134651184,0.29261669516563416,0.7538877725601196,0.9255319237709045,0.7083333134651184,0.8430852293968201
5,5,,,,,,,,0.8872549533843994,0.7603774070739746,0.20456422865390778,0.8039035797119141,0.9025497436523438,0.7603774070739746,0.8753476142883301,,,,,,,
6,6,,,,,,,,,,,,,,,0.8846153616905212,0.75,0.2422521859407425,0.7984496355056763,0.9347826242446899,0.75,0.8694096207618713
6,6,,,,,,,,0.8823529481887817,0.7333333492279053,0.24897246062755585,0.7830941081047058,0.9344261884689331,0.7333333492279053,0.8650906085968018,,,,,,,
7,7,,,,,,,,,,,,,,,0.9038462042808533,0.8500000238418579,0.17985862493515015,0.8604401350021362,0.8725055456161499,0.8500000238418579,0.9023494124412537
7,7,,,,,,,,0.9019607901573181,0.7857442498207092,0.19259671866893768,0.83134925365448,0.9278091788291931,0.7857442498207092,0.8923318982124329,,,,,,,
8,8,,,,,,,,,,,,,,,0.9038462042808533,0.8791666626930237,0.18534618616104126,0.8683544397354126,0.8589743375778198,0.8791666626930237,0.9051606059074402
8,8,,,,,,,,0.9411765336990356,0.8905660510063171,0.11946486681699753,0.9100528955459595,0.9342657327651978,0.8905660510063171,0.9396202564239502,,,,,,,
9,9,,,,,,,,,,,,,,,0.942307710647583,0.9624999761581421,0.22627106308937073,0.9249639511108398,0.8999999761581421,0.9624999761581421,0.9443889856338501
9,9,,,,,,,,0.9558823704719543,0.9557651877403259,0.10437428951263428,0.9382545948028564,0.923506498336792,0.9557651877403259,0.9566909074783325,,,,,,,
10,10,,,,,,,,,,,,,,,0.942307710647583,0.9624999761581421,0.24422606825828552,0.9249639511108398,0.8999999761581421,0.9624999761581421,0.9443889856338501
10,10,,,,,,,,0.9460784792900085,0.9654088020324707,0.12318017333745956,0.9276292324066162,0.9017857313156128,0.9654088020324707,0.9480487704277039,,,,,,,
