epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,19,,,,,,,,0.6687389016151428,0.3778308629989624,0.8027976751327515,0.35710692405700684,0.511296272277832,0.3778308629989624,0.5900815725326538
0,19,0.5934076905250549,0.33944937586784363,1.0726343393325806,0.3234996795654297,0.3369792699813843,0.33944937586784363,0.5402188897132874,,,,,,,
1,39,,,,,,,,0.7187684774398804,0.43688032031059265,0.6900050640106201,0.4311120808124542,0.4801345765590668,0.43688032031059265,0.657309889793396
1,39,0.6933780908584595,0.40874576568603516,0.7574700117111206,0.39734044671058655,0.49705156683921814,0.40874576568603516,0.6258881688117981,,,,,,,
2,59,,,,,,,,0.73238605260849,0.4543067514896393,0.6498531103134155,0.4506208896636963,0.4927612841129303,0.4543067514896393,0.6751230955123901
2,59,0.7347280979156494,0.4697018563747406,0.6765032410621643,0.4638431966304779,0.5880330801010132,0.4697018563747406,0.684531569480896,,,,,,,
3,79,,,,,,,,0.7501479983329773,0.5030681490898132,0.6262668967247009,0.49319005012512207,0.5919676423072815,0.5030681490898132,0.708320140838623
3,79,0.7442021369934082,0.4858323633670807,0.6422947645187378,0.4787754714488983,0.6728758811950684,0.4858323633670807,0.697272777557373,,,,,,,
4,99,,,,,,,,0.7548845410346985,0.523449182510376,0.619926393032074,0.5144495368003845,0.6643379330635071,0.523449182510376,0.7190954685211182
4,99,0.7508141994476318,0.49721214175224304,0.6286473870277405,0.4891977310180664,0.6858286261558533,0.49721214175224304,0.7060049176216125,,,,,,,
5,119,,,,,,,,0.7590290307998657,0.5163411498069763,0.607268214225769,0.5034023523330688,0.6522111296653748,0.5163411498069763,0.7183625102043152
5,119,0.7533800601959229,0.5054959058761597,0.617788553237915,0.49480512738227844,0.663180410861969,0.5054959058761597,0.7107024192810059,,,,,,,
6,139,,,,,,,,0.7608051896095276,0.5327004790306091,0.6079177260398865,0.5179997086524963,0.6487393379211426,0.5327004790306091,0.725615382194519
6,139,0.7576236128807068,0.5141744017601013,0.6117635369300842,0.5030003190040588,0.6690075993537903,0.5141744017601013,0.7166673541069031,,,,,,,
7,159,,,,,,,,0.7631734609603882,0.5387664437294006,0.6072039604187012,0.5166786909103394,0.6674360632896423,0.5387664437294006,0.727845311164856
7,159,0.7535774111747742,0.5093323588371277,0.6115442514419556,0.5013846755027771,0.6360957026481628,0.5093323588371277,0.7129184603691101,,,,,,,
8,179,,,,,,,,0.7596210837364197,0.5226026773452759,0.5999588966369629,0.5197324752807617,0.6692997813224792,0.5226026773452759,0.7226110696792603
8,179,0.7554524540901184,0.512740433216095,0.6081504225730896,0.5010542273521423,0.6356609463691711,0.512740433216095,0.7148932218551636,,,,,,,
9,199,,,,,,,,0.7557726502418518,0.49737465381622314,0.6048946976661682,0.49067220091819763,0.6621314287185669,0.49737465381622314,0.7093886137008667
9,199,0.7538734674453735,0.5150451064109802,0.6118568181991577,0.5041341185569763,0.6333186030387878,0.5150451064109802,0.7150514125823975,,,,,,,
10,219,,,,,,,,0.7590290307998657,0.5100567936897278,0.6016678214073181,0.4974721372127533,0.8214173316955566,0.5100567936897278,0.7158224582672119
10,219,0.7548603415489197,0.518147349357605,0.606202244758606,0.5091931223869324,0.6597086787223816,0.518147349357605,0.7168800830841064,,,,,,,
11,239,,,,,,,,0.7554765939712524,0.5038058161735535,0.6010075211524963,0.5051512718200684,0.6524531245231628,0.5038058161735535,0.7132189273834229
11,239,0.7599921226501465,0.521913468837738,0.6012161374092102,0.5124065279960632,0.6416915059089661,0.521913468837738,0.7216998338699341,,,,,,,
12,259,,,,,,,,0.7560687065124512,0.5055642127990723,0.5970693230628967,0.4976305067539215,0.6560676693916321,0.5055642127990723,0.7128691077232361
12,259,0.7591038942337036,0.5192526578903198,0.5997463464736938,0.5122044682502747,0.6465288996696472,0.5192526578903198,0.7205231189727783,,,,,,,
13,279,,,,,,,,0.7602131366729736,0.5169712901115417,0.591864824295044,0.5105003118515015,0.6351814270019531,0.5169712901115417,0.7206224203109741
13,279,0.7618671655654907,0.5230669975280762,0.5995155572891235,0.5127983689308167,0.6425201296806335,0.5230669975280762,0.7230247855186462,,,,,,,
14,299,,,,,,,,0.7661337852478027,0.5374350547790527,0.5913158655166626,0.528529703617096,0.6617463231086731,0.5374350547790527,0.7316718697547913
14,299,0.7617684602737427,0.5232712626457214,0.5967378616333008,0.5132800936698914,0.66274094581604,0.5232712626457214,0.7231242060661316,,,,,,,
15,319,,,,,,,,0.7652457356452942,0.5430907607078552,0.5968499779701233,0.5221574902534485,0.6391231417655945,0.5430907607078552,0.7313646674156189
