epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.9186602830886841,0.9186602234840393,0.278907835483551,0.918609619140625,0.9225963950157166,0.9186602234840393,0.918609619140625
0,17,0.7846153974533081,0.7846229076385498,0.6736883521080017,0.7845264077186584,0.7858920693397522,0.7846229076385498,0.7845195531845093,,,,,,,
1,35,,,,,,,,0.9576213359832764,0.9576213955879211,0.14395375549793243,0.9576365947723389,0.9578662514686584,0.9576213955879211,0.9576366543769836
1,35,0.9606837630271912,0.9606879949569702,0.13341429829597473,0.9606643319129944,0.9607266783714294,0.9606879949569702,0.9606615900993347,,,,,,,
2,53,,,,,,,,0.9610389471054077,0.9610390067100525,0.1742011308670044,0.9609422087669373,0.9613916873931885,0.9610390067100525,0.9609422087669373
2,53,0.9860968589782715,0.9860946536064148,0.052367936819791794,0.9860996603965759,0.986179530620575,0.9860946536064148,0.9861015677452087,,,,,,,
3,71,,,,,,,,0.9613807201385498,0.9613807797431946,0.18815308809280396,0.961311399936676,0.9614046216011047,0.9613807797431946,0.9613114595413208
3,71,0.9944159388542175,0.994415283203125,0.02602234296500683,0.9944165945053101,0.9944254159927368,0.994415283203125,0.9944175481796265,,,,,,,
4,89,,,,,,,,0.962064266204834,0.9620643258094788,0.21815069019794464,0.962158203125,0.9624954462051392,0.9620643258094788,0.9621583223342896
4,89,0.9972649812698364,0.9972646236419678,0.013145890086889267,0.9972643256187439,0.9972690939903259,0.9972646236419678,0.9972648024559021,,,,,,,
5,107,,,,,,,,0.9600136876106262,0.960013747215271,0.24674391746520996,0.9599851965904236,0.9603568911552429,0.960013747215271,0.9599851965904236
5,107,0.9966951608657837,0.996695339679718,0.017051059752702713,0.9966930150985718,0.9966979622840881,0.996695339679718,0.9966935515403748,,,,,,,
6,125,,,,,,,,0.9507860541343689,0.9507860541343689,0.29369619488716125,0.9506549835205078,0.9510656595230103,0.9507860541343689,0.9506549835205078
6,125,0.9936182498931885,0.9936169981956482,0.028306910768151283,0.9936139583587646,0.9936169981956482,0.9936169981956482,0.9936153888702393,,,,,,,
7,143,,,,,,,,0.9463431239128113,0.9463430643081665,0.4164547920227051,0.9462003111839294,0.9467331171035767,0.9463430643081665,0.9462003111839294
7,143,0.9860968589782715,0.9860977530479431,0.09608983993530273,0.9860826730728149,0.9860902428627014,0.9860977530479431,0.9860818982124329,,,,,,,
8,161,,,,,,,,0.9326726198196411,0.9326726794242859,0.48459482192993164,0.9327722787857056,0.9332513809204102,0.9326726794242859,0.9327723383903503
8,161,0.976068377494812,0.9760696291923523,0.19397857785224915,0.9760645031929016,0.9760845303535461,0.9760696291923523,0.9760627150535583,,,,,,,
9,179,,,,,,,,0.9282296895980835,0.9282297492027283,0.42270100116729736,0.9281041622161865,0.9281759858131409,0.9282297492027283,0.9281041026115417
9,179,0.9692307710647583,0.9692355990409851,0.25968417525291443,0.9691823720932007,0.969211220741272,0.9692355990409851,0.9691776037216187,,,,,,,
10,197,,,,,,,,0.9125085473060608,0.9125085473060608,0.5820178389549255,0.9126743078231812,0.9142261147499084,0.9125085473060608,0.9126742482185364
10,197,0.9699145555496216,0.9699178338050842,0.3637987971305847,0.9699428677558899,0.9701066613197327,0.9699178338050842,0.9699393510818481,,,,,,,
11,215,,,,,,,,0.926520824432373,0.9265207648277283,0.5394838452339172,0.9263675808906555,0.9267313480377197,0.9265207648277283,0.9263676404953003
11,215,0.9647863507270813,0.9647887945175171,0.2141937017440796,0.9647645354270935,0.964790940284729,0.9647887945175171,0.9647620320320129,,,,,,,
12,233,,,,,,,,0.9261791110038757,0.9261789917945862,0.818622887134552,0.9261381030082703,0.9268669486045837,0.9261789917945862,0.9261381030082703
12,233,0.9766381978988647,0.9766401052474976,0.135999396443367,0.9766203165054321,0.9766174554824829,0.9766401052474976,0.976619303226471,,,,,,,
13,251,,,,,,,,0.9179767370223999,0.9179767370223999,0.6561710238456726,0.9176450371742249,0.9181592464447021,0.9179767370223999,0.9176449179649353
13,251,0.9741310477256775,0.974134087562561,0.1864805817604065,0.9741507172584534,0.9742117524147034,0.974134087562561,0.9741485118865967,,,,,,,
14,269,,,,,,,,0.9261791110038757,0.9261789917945862,0.7078972458839417,0.9258547425270081,0.9259399771690369,0.9261789917945862,0.9258548021316528
14,269,0.972193717956543,0.9721962213516235,0.17160776257514954,0.972172200679779,0.972205400466919,0.9721962213516235,0.9721696376800537,,,,,,,
15,287,,,,,,,,0.921394407749176,0.921394407749176,0.535744309425354,0.9212448596954346,0.9217845797538757,0.921394407749176,0.9212448596954346
15,287,0.9770939946174622,0.9770948886871338,0.15764787793159485,0.9770839214324951,0.9771009087562561,0.9770948886871338,0.9770827293395996,,,,,,,
16,305,,,,,,,,0.932330846786499,0.932330846786499,0.5562434196472168,0.9320860505104065,0.9321998357772827,0.932330846786499,0.9320859909057617
16,305,0.9839316010475159,0.983933687210083,0.08875386416912079,0.9839281439781189,0.9839593768119812,0.983933687210083,0.9839262366294861,,,,,,,
