epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.800000011920929,0.5,0.4845973253250122,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,2,,,,,,,,0.7728613615036011,0.5,0.6013607382774353,0.43594008684158325,0.38643068075180054,0.5,0.6738424897193909,,,,,,,
1,5,,,,,,,,,,,,,,,0.800000011920929,0.5,0.3860686421394348,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,5,,,,,,,,0.7728613615036011,0.5,0.5005764365196228,0.43594008684158325,0.38643068075180054,0.5,0.6738424897193909,,,,,,,
2,8,,,,,,,,,,,,,,,0.800000011920929,0.5,0.22453850507736206,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,8,,,,,,,,0.7728613615036011,0.5,0.36466240882873535,0.43594008684158325,0.38643068075180054,0.5,0.6738424897193909,,,,,,,
3,11,,,,,,,,,,,,,,,0.9117646813392639,0.779411792755127,0.15259332954883575,0.8323581218719482,0.9503310918807983,0.779411792755127,0.9015843272209167
3,11,,,,,,,,0.7890855669975281,0.5357142686843872,0.22429856657981873,0.5066331028938293,0.8928036093711853,0.5357142686843872,0.710351288318634,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.06847099959850311,1.0,1.0,1.0,1.0
4,14,,,,,,,,0.9690265655517578,0.9318181872367859,0.13767482340335846,0.9535923600196838,0.9807339310646057,0.9318181872367859,0.9681975245475769,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.008170878514647484,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.0537998341023922,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.0001350992824882269,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.0043320260010659695,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,6.917061000422109e-06,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,6.568271055584773e-05,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,1.3007533198106103e-05,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,4.535636890068417e-06,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,4.16081675211899e-05,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,7.999403351277579e-06,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,1.0761974408524111e-05,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,1.9397928554099053e-05,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,4.23536647531364e-07,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,2.1078099052829202e-06,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,2.1738136624094295e-08,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,8.58017727978222e-08,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,1.4024620353936257e-09,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,3.164846829051271e-09,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
