epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.7010477781295776,0.6783130764961243,0.6282903552055359,0.6753649711608887,0.7215156555175781,0.6783130764961243,0.6854108572006226
0,17,0.6211376786231995,0.6006349325180054,0.663615345954895,0.5952817797660828,0.6178903579711914,0.6006349325180054,0.6065064668655396,,,,,,,
1,35,,,,,,,,0.7894564270973206,0.7769214510917664,0.5767229795455933,0.7807375192642212,0.7984632253646851,0.7769214510917664,0.7855479717254639
1,35,0.7493175864219666,0.7300374507904053,0.6040002107620239,0.731764018535614,0.7710484266281128,0.7300374507904053,0.7392933964729309,,,,,,,
2,53,,,,,,,,0.8352979421615601,0.828502893447876,0.5338082909584045,0.8313546180725098,0.8374653458595276,0.828502893447876,0.8341917991638184
2,53,0.820722758769989,0.8108983039855957,0.5549463033676147,0.814821720123291,0.8271631002426147,0.8108983039855957,0.8184489607810974,,,,,,,
3,71,,,,,,,,0.8569089770317078,0.8522748947143555,0.4977954924106598,0.8542170524597168,0.8573610782623291,0.8522748947143555,0.856396496295929
3,71,0.8560978174209595,0.8501241207122803,0.5139541029930115,0.8528875112533569,0.8582656383514404,0.8501241207122803,0.855272114276886,,,,,,,
4,89,,,,,,,,0.8722985982894897,0.868618905544281,0.46712470054626465,0.8701372146606445,0.8723124265670776,0.868618905544281,0.8719804286956787
4,89,0.8738945126533508,0.8694837093353271,0.4794484078884125,0.871532142162323,0.8748085498809814,0.8694837093353271,0.8734437227249146,,,,,,,
5,107,,,,,,,,0.8811395168304443,0.8782609701156616,0.44049736857414246,0.8793199062347412,0.8806778788566589,0.8782609701156616,0.8809502720832825
5,107,0.8880882263183594,0.8845537304878235,0.44961485266685486,0.8861863017082214,0.8885279893875122,0.8845537304878235,0.8878006935119629,,,,,,,
6,125,,,,,,,,0.892599880695343,0.8902629017829895,0.41687577962875366,0.8910521864891052,0.8919972777366638,0.8902629017829895,0.8924808502197266
6,125,0.8991156220436096,0.8962854146957397,0.4235835671424866,0.89753657579422,0.8991769552230835,0.8962854146957397,0.8989322781562805,,,,,,,
7,143,,,,,,,,0.9011132717132568,0.8988076448440552,0.39601612091064453,0.8996723890304565,0.9007177352905273,0.8988076448440552,0.9009952545166016
7,143,0.9057757258415222,0.9031844139099121,0.40069231390953064,0.9043349623680115,0.9058040976524353,0.9031844139099121,0.905623197555542,,,,,,,
8,161,,,,,,,,0.9096267223358154,0.9081547260284424,0.3770999014377594,0.9084516763687134,0.9087687730789185,0.9081547260284424,0.9095927476882935
8,161,0.9154929518699646,0.9138324856758118,0.38008400797843933,0.914352297782898,0.9149332046508789,0.9138324856758118,0.915436863899231,,,,,,,
9,179,,,,,,,,0.9138834476470947,0.9122812747955322,0.35988038778305054,0.9127306938171387,0.9132257699966431,0.9122812747955322,0.9138342142105103
9,179,0.9213888049125671,0.9197274446487427,0.3616069257259369,0.9203154444694519,0.9209801554679871,0.9197274446487427,0.9213302731513977,,,,,,,
10,197,,,,,,,,0.918140172958374,0.9170641899108887,0.34430214762687683,0.9171250462532043,0.9171866178512573,0.9170641899108887,0.9181340932846069
10,197,0.928704023361206,0.9276289939880371,0.34484535455703735,0.9278050661087036,0.927987813949585,0.9276289939880371,0.9286890029907227,,,,,,,
11,215,,,,,,,,0.9243614673614502,0.9236899614334106,0.3301021158695221,0.9234733581542969,0.9232668280601501,0.9236899614334106,0.924380362033844
11,215,0.9336172342300415,0.9324686527252197,0.32956477999687195,0.9327619075775146,0.9330732226371765,0.9324686527252197,0.9335939884185791,,,,,,,
12,233,,,,,,,,0.9289456605911255,0.9284762144088745,0.3169689476490021,0.9281318187713623,0.9278122186660767,0.9284762144088745,0.9289732575416565
12,233,0.9377661347389221,0.9369592070579529,0.31547102332115173,0.9370015859603882,0.9370443224906921,0.9369592070579529,0.9377631545066833,,,,,,,
13,251,,,,,,,,0.9368041753768921,0.9362121820449829,0.30466946959495544,0.9360530376434326,0.935899019241333,0.9362121820449829,0.9368155598640442
13,251,0.9444262385368347,0.9433003067970276,0.3025243282318115,0.9436975121498108,0.9441267251968384,0.9433003067970276,0.9444003105163574,,,,,,,
14,269,,,,,,,,0.9420432448387146,0.9416612982749939,0.293382853269577,0.9413710832595825,0.9410977363586426,0.9416612982749939,0.9420617818832397
14,269,0.9495578408241272,0.948627769947052,0.2905206084251404,0.9489104747772217,0.9492089748382568,0.948627769947052,0.949541449546814,,,,,,,
15,287,,,,,,,,0.9453176259994507,0.9451216459274292,0.28288212418556213,0.9446990489959717,0.9443117380142212,0.9451216459274292,0.9453425407409668
