epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,71,,,,,,,,0.9267934560775757,0.8600598573684692,0.2550934851169586,0.8817570209503174,0.9096091985702515,0.8600598573684692,0.9244409799575806
0,71,0.8401708602905273,0.6439806818962097,0.38163357973098755,0.6757555603981018,0.820419430732727,0.6439806818962097,0.8108053207397461,,,,,,,
1,143,,,,,,,,0.9399330615997314,0.9147902131080627,0.1900435835123062,0.9097882509231567,0.9050309658050537,0.9147902131080627,0.9402905702590942
1,143,0.9362859725952148,0.8921721577644348,0.21711210906505585,0.9009549617767334,0.9105875492095947,0.8921721577644348,0.9355553388595581,,,,,,,
2,215,,,,,,,,0.9476862549781799,0.9311469793319702,0.16611982882022858,0.9221245050430298,0.9138514399528503,0.9311469793319702,0.9482215046882629
2,215,0.9452636241912842,0.921394944190979,0.17639097571372986,0.9175537824630737,0.9138545989990234,0.921394944190979,0.9455106854438782,,,,,,,
3,287,,,,,,,,0.9487472176551819,0.9306553602218628,0.15442290902137756,0.9233940839767456,0.9166212677955627,0.9306553602218628,0.9491716623306274
3,287,0.9495075941085815,0.9312804937362671,0.1596202254295349,0.9244542121887207,0.9180594682693481,0.9312804937362671,0.9499005079269409,,,,,,,
4,359,,,,,,,,0.9542152881622314,0.9362822771072388,0.14724670350551605,0.9312087893486023,0.9263714551925659,0.9362822771072388,0.9544782638549805
4,359,0.954540491104126,0.9369714260101318,0.15044552087783813,0.9317245483398438,0.9267297387123108,0.9369714260101318,0.9548099637031555,,,,,,,
5,431,,,,,,,,0.956092357635498,0.9363056421279907,0.14234963059425354,0.9336611032485962,0.9310813546180725,0.9363056421279907,0.9562246203422546
5,431,0.956852912902832,0.9390109777450562,0.1448729783296585,0.9350100755691528,0.9311554431915283,0.9390109777450562,0.9570476412773132,,,,,,,
6,503,,,,,,,,0.9649881720542908,0.9542540311813354,0.13885535299777985,0.9475584030151367,0.9412520527839661,0.9542540311813354,0.965242326259613
6,503,0.9625387787818909,0.9513058662414551,0.14097075164318085,0.9439748525619507,0.9371136426925659,0.9513058662414551,0.9628379940986633,,,,,,,
7,575,,,,,,,,0.9656410813331604,0.9546659588813782,0.1362917721271515,0.948478102684021,0.9426229596138,0.9546659588813782,0.9658715724945068
7,575,0.9668371677398682,0.9556626081466675,0.13822388648986816,0.9501928687095642,0.9449828863143921,0.9556626081466675,0.9670336842536926,,,,,,,
8,647,,,,,,,,0.9677630066871643,0.9536827802658081,0.134250208735466,0.9512590169906616,0.9488869905471802,0.9536827802658081,0.9678486585617065
8,647,0.965640127658844,0.9564069509506226,0.1360950767993927,0.9486515522003174,0.9414139986038208,0.9564069509506226,0.965927004814148,,,,,,,
9,719,,,,,,,,0.9658042788505554,0.95476895570755,0.13273808360099792,0.9487084150314331,0.9429669976234436,0.95476895570755,0.9660290479660034
9,719,0.9671908020973206,0.9559341669082642,0.13457930088043213,0.9506984353065491,0.9457006454467773,0.9559341669082642,0.9673770070075989,,,,,,,
10,791,,,,,,,,0.9678446054458618,0.953734278678894,0.13155679404735565,0.9513754844665527,0.9490655660629272,0.953734278678894,0.9679278135299683
10,791,0.9662114381790161,0.9560902118682861,0.1332630217075348,0.9493892192840576,0.9430762529373169,0.9560902118682861,0.9664559364318848,,,,,,,
