epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.2857142984867096,0.4444444477558136,1.0981688499450684,0.2666666805744171,0.25,0.4444444477558136,0.22857142984867096
0,0,0.15789473056793213,0.20000000298023224,1.103663444519043,0.10526315122842789,0.0714285746216774,0.20000000298023224,0.08310248702764511,,,,,,,
1,1,,,,,,,,0.5714285969734192,0.6666666865348816,1.0969226360321045,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.5714285969734192
1,1,0.21052631735801697,0.2666666805744171,1.100984811782837,0.14035087823867798,0.095238097012043,0.2666666805744171,0.11080332845449448,,,,,,,
2,2,,,,,,,,0.5714285969734192,0.6666666865348816,1.0956820249557495,0.5555555820465088,0.6666666865348816,0.6666666865348816,0.5714285969734192
2,2,0.42105263471603394,0.4571428596973419,1.0983129739761353,0.37179484963417053,0.34343433380126953,0.4571428596973419,0.3582996129989624,,,,,,,
3,3,,,,,,,,0.7142857313156128,0.7777778506278992,1.0944468975067139,0.6746032238006592,0.75,0.7777778506278992,0.6768707633018494
3,3,0.5263158082962036,0.5523809790611267,1.0956476926803589,0.4444444179534912,0.38333332538604736,0.5523809790611267,0.4350876808166504,,,,,,,
4,4,,,,,,,,0.7142857313156128,0.7777778506278992,1.0932174921035767,0.75,0.8666666150093079,0.7777778506278992,0.6785714030265808
4,4,0.5789473652839661,0.6190476417541504,1.0929893255233765,0.4880952537059784,0.4074074327945709,0.6190476417541504,0.4642857313156128,,,,,,,
5,5,,,,,,,,0.5714285969734192,0.6666666865348816,1.0919935703277588,0.6571428179740906,0.6666666865348816,0.6666666865348816,0.559183657169342
5,5,0.6842105388641357,0.714285671710968,1.090337872505188,0.6142533421516418,0.7750000357627869,0.714285671710968,0.5979399681091309,,,,,,,
6,6,,,,,,,,0.5714285969734192,0.6666666865348816,1.0907756090164185,0.6571428179740906,0.6666666865348816,0.6666666865348816,0.559183657169342
6,6,0.7368420958518982,0.7619047164916992,1.087693214416504,0.696225106716156,0.8009259104728699,0.7619047164916992,0.6885402798652649,,,,,,,
7,7,,,,,,,,0.5714285969734192,0.6666666865348816,1.0895634889602661,0.6571428179740906,0.6666666865348816,0.6666666865348816,0.559183657169342
7,7,0.7894737124443054,0.8095238208770752,1.0850555896759033,0.769444465637207,0.8306878209114075,0.8095238208770752,0.7627192735671997,,,,,,,
8,8,,,,,,,,0.5714285969734192,0.6666666865348816,1.0883573293685913,0.6571428179740906,0.6666666865348816,0.6666666865348816,0.559183657169342
8,8,0.7894737124443054,0.8095238208770752,1.0824253559112549,0.769444465637207,0.8306878209114075,0.8095238208770752,0.7627192735671997,,,,,,,
