epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,,,,,,,,0.9257204532623291,0.9039287567138672,0.2558475732803345,0.88978111743927,0.8775681853294373,0.9039287567138672,0.926972508430481
0,490,,,,,,,,0.871514081954956,0.8254092931747437,1.2942404747009277,0.8126330375671387,0.8019692897796631,0.8254092931747437,0.8739124536514282,,,,,,,
1,981,,,,,,,,,,,,,,,0.8381790518760681,0.6817697286605835,0.27819886803627014,0.7080965042114258,0.7651415467262268,0.6817697286605835,0.8232450485229492
1,981,,,,,,,,0.9095712900161743,0.8679980039596558,0.26396724581718445,0.8642830848693848,0.860726535320282,0.8679980039596558,0.910022497177124,,,,,,,
2,1472,,,,,,,,,,,,,,,0.9230425953865051,0.9187446236610413,0.2619585692882538,0.8896356821060181,0.8680400848388672,0.9187446236610413,0.9255164861679077
2,1472,,,,,,,,0.9042791724205017,0.8566194772720337,0.2674950361251831,0.8553860783576965,0.8541710376739502,0.8566194772720337,0.9044440388679504,,,,,,,
3,1963,,,,,,,,,,,,,,,0.9121397733688354,0.866157054901123,0.2521953582763672,0.8653107285499573,0.8644726276397705,0.866157054901123,0.9122409820556641
3,1963,,,,,,,,0.9052276015281677,0.8579939007759094,0.2631129324436188,0.85680091381073,0.8556250333786011,0.8579939007759094,0.90538489818573,,,,,,,
4,2454,,,,,,,,,,,,,,,0.899738609790802,0.922100841999054,0.4216378927230835,0.8650414347648621,0.834632158279419,0.922100841999054,0.9054781794548035
4,2454,,,,,,,,0.9027408957481384,0.853490948677063,0.26661765575408936,0.852829098701477,0.8521726131439209,0.853490948677063,0.9028317928314209,,,,,,,
5,2945,,,,,,,,,,,,,,,0.8620568513870239,0.7388079166412354,0.26939281821250916,0.7637087106704712,0.804222047328949,0.7388079166412354,0.853790283203125
5,2945,,,,,,,,0.9046298265457153,0.8573766946792603,0.2645350992679596,0.855980396270752,0.8546075820922852,0.8573766946792603,0.9048152565956116,,,,,,,
6,3436,,,,,,,,,,,,,,,0.9130324125289917,0.8918430805206299,0.25495392084121704,0.8727019429206848,0.8571782112121582,0.8918430805206299,0.915042519569397
6,3436,,,,,,,,0.9038885831832886,0.8558652997016907,0.2646488845348358,0.854749321937561,0.85364830493927,0.8558652997016907,0.9040387868881226,,,,,,,
7,3927,,,,,,,,,,,,,,,0.9175911545753479,0.8793094158172607,0.24422496557235718,0.8748525381088257,0.8706100583076477,0.8793094158172607,0.9180691838264465
7,3927,,,,,,,,0.9062477350234985,0.8608516454696655,0.26252368092536926,0.8587100505828857,0.8566226363182068,0.8608516454696655,0.9065241813659668,,,,,,,
8,4418,,,,,,,,,,,,,,,0.8039721846580505,0.5818251967430115,0.3014906346797943,0.5932741165161133,0.6902391910552979,0.5818251967430115,0.7662599086761475
8,4418,,,,,,,,0.903777003288269,0.8556396961212158,0.26609867811203003,0.8545643091201782,0.8535029888153076,0.8556396961212158,0.9039219617843628,,,,,,,
9,4909,,,,,,,,,,,,,,,0.923775851726532,0.8945436477661133,0.24475017189979553,0.8855202794075012,0.877320408821106,0.8945436477661133,0.9246260523796082
9,4909,,,,,,,,0.9072360396385193,0.8623781204223633,0.2599107325077057,0.860207200050354,0.8580917716026306,0.8623781204223633,0.9075119495391846,,,,,,,
10,5400,,,,,,,,,,,,,,,0.9248278737068176,0.8992573618888855,0.25525951385498047,0.8877631425857544,0.877575159072876,0.8992573618888855,0.9258765578269958
10,5400,,,,,,,,0.9043428897857666,0.8563495874404907,0.265129029750824,0.8553770780563354,0.8544159531593323,0.8563495874404907,0.9044730067253113,,,,,,,
11,5891,,,,,,,,,,,,,,,0.915614664554596,0.9106022119522095,0.2779650092124939,0.8796651363372803,0.8573658466339111,0.9106022119522095,0.9185312986373901
11,5891,,,,,,,,0.9003339409828186,0.8484601974487305,0.2736142873764038,0.848770022392273,0.8490809202194214,0.8484601974487305,0.9002896547317505,,,,,,,
12,6382,,,,,,,,,,,,,,,0.9119166135787964,0.881300151348114,0.24935667216777802,0.8689509630203247,0.858193039894104,0.881300151348114,0.9132920503616333
12,6382,,,,,,,,0.9021192193031311,0.8521819114685059,0.2682199776172638,0.851780116558075,0.8513802289962769,0.8521819114685059,0.9021750092506409,,,,,,,
13,6873,,,,,,,,,,,,,,,0.795906662940979,0.5717189311981201,0.33023601770401,0.5796954035758972,0.6618156433105469,0.5717189311981201,0.7578309178352356
13,6873,,,,,,,,0.9060086607933044,0.8597560524940491,0.2617049515247345,0.8581439256668091,0.8565627336502075,0.8597560524940491,0.9062181711196899,,,,,,,
14,7364,,,,,,,,,,,,,,,0.8578168749809265,0.7271696329116821,0.26843971014022827,0.7533563375473022,0.7986997365951538,0.7271696329116821,0.8482069969177246
14,7364,,,,,,,,0.9048210978507996,0.8585407733917236,0.26269418001174927,0.8565179705619812,0.8545440435409546,0.8585407733917236,0.9050878286361694,,,,,,,
15,7855,,,,,,,,,,,,,,,0.9222137331962585,0.9232023358345032,0.27824413776397705,0.88954097032547,0.8656845092773438,0.9232023358345032,0.9250404834747314
15,7855,,,,,,,,0.9079055190086365,0.8641544580459595,0.25991150736808777,0.861424446105957,0.8587815761566162,0.8641544580459595,0.9082478284835815,,,,,,,
16,8346,,,,,,,,,,,,,,,0.9222774505615234,0.9132850170135498,0.2583875358104706,0.887698769569397,0.8680648803710938,0.9132850170135498,0.924522340297699
16,8346,,,,,,,,0.9022547602653503,0.8521687984466553,0.2662830352783203,0.8519207239151001,0.8516733050346375,0.8521687984466553,0.9022892117500305,,,,,,,
17,8837,,,,,,,,,,,,,,,0.9057319760322571,0.8487563133239746,0.25460973381996155,0.8532648086547852,0.8580268025398254,0.8487563133239746,0.9051138162612915
17,8837,,,,,,,,0.9064708948135376,0.8616129755973816,0.2613149583339691,0.8591639995574951,0.8567858338356018,0.8616129755973816,0.9067851305007935,,,,,,,
18,9328,,,,,,,,,,,,,,,0.921894907951355,0.9143760204315186,0.2614353597164154,0.8874790668487549,0.8671154975891113,0.9143760204315186,0.9242516756057739
18,9328,,,,,,,,0.9016649723052979,0.8513310551643372,0.27106910943984985,0.8510439395904541,0.8507578372955322,0.8513310551643372,0.9017050862312317,,,,,,,
19,9819,,,,,,,,,,,,,,,0.7675337791442871,0.49246156215667725,0.37247660756111145,0.4564768970012665,0.46723949909210205,0.49246156215667725,0.699449896812439
19,9819,,,,,,,,0.905642032623291,0.8598065376281738,0.26168128848075867,0.8577614426612854,0.8557661771774292,0.8598065376281738,0.9059084057807922,,,,,,,
20,10310,,,,,,,,,,,,,,,0.9277926683425903,0.9067363739013672,0.25041428208351135,0.8927805423736572,0.8806926012039185,0.9067363739013672,0.9289860725402832
20,10310,,,,,,,,0.9024380445480347,0.8528344035148621,0.2672657072544098,0.8523126840591431,0.8517943620681763,0.8528344035148621,0.9025100469589233,,,,,,,
21,10801,,,,,,,,,,,,,,,0.9234251379966736,0.9012123346328735,0.24699343740940094,0.8865467309951782,0.8739738464355469,0.9012123346328735,0.9247696399688721
21,10801,,,,,,,,0.9057217240333557,0.8597440719604492,0.2623085677623749,0.8578300476074219,0.8559596538543701,0.8597440719604492,0.9059709310531616,,,,,,,
22,11292,,,,,,,,,,,,,,,0.9126816987991333,0.920221209526062,0.3320378363132477,0.8783899545669556,0.85150146484375,0.920221209526062,0.9165499806404114
22,11292,,,,,,,,0.902374267578125,0.8524839878082275,0.26692995429039,0.8521413207054138,0.8518001437187195,0.8524839878082275,0.9024215936660767,,,,,,,
23,11293,0.9183095693588257,0.8806511163711548,0.24511107802391052,0.8770033717155457,0.8735014200210571,0.8806511163711548,0.9186967015266418,,,,,,,,,,,,,,
