epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,0.8441358208656311,0.6486225724220276,0.672089159488678,0.6421597599983215,0.6396064758300781,0.6486225724220276,0.8363237977027893
0,3,0.46320122480392456,0.3883604407310486,1.17561936378479,0.38191425800323486,0.39555618166923523,0.3883604407310486,0.4822283685207367,,,,,,,
1,7,,,,,,,,0.9012345671653748,0.6921902298927307,0.49477145075798035,0.6842748522758484,0.6770689487457275,0.6921902298927307,0.8906976580619812
1,7,0.8703036308288574,0.6695654392242432,0.602337658405304,0.6617032289505005,0.6560981273651123,0.6695654392242432,0.8610283732414246,,,,,,,
2,11,,,,,,,,0.9089506268501282,0.6988641619682312,0.41177472472190857,0.6899222135543823,0.6817158460617065,0.6988641619682312,0.8978381752967834
2,11,0.9027277231216431,0.6935562491416931,0.4691634476184845,0.6856116056442261,0.6790117025375366,0.6935562491416931,0.8920132517814636,,,,,,,
3,15,,,,,,,,0.9135802388191223,0.70188307762146,0.35499826073646545,0.6937160491943359,0.6861170530319214,0.70188307762146,0.9027917385101318
3,15,0.9119917750358582,0.7015472650527954,0.3968949615955353,0.6923789978027344,0.6839765310287476,0.7015472650527954,0.9005683660507202,,,,,,,
4,19,,,,,,,,0.9182098507881165,0.7060123085975647,0.28996753692626953,0.6970378756523132,0.6886507272720337,0.7060123085975647,0.9069815874099731
4,19,0.9099330902099609,0.6991986036300659,0.33202800154685974,0.691138505935669,0.6843485236167908,0.6991986036300659,0.8990874886512756,,,,,,,
5,23,,,,,,,,0.915123462677002,0.7613641619682312,0.2553858458995819,0.7698290348052979,0.7838821411132812,0.7613641619682312,0.9125779271125793
5,23,0.9161090850830078,0.7421985864639282,0.2576354146003723,0.7619965672492981,0.8873600959777832,0.7421985864639282,0.9097993969917297,,,,,,,
6,27,,,,,,,,0.8966049551963806,0.7896378636360168,0.2606211006641388,0.780337929725647,0.7743005752563477,0.7896378636360168,0.8986672163009644
6,27,0.9140504598617554,0.8389830589294434,0.24099551141262054,0.8252866864204407,0.8150328993797302,0.8389830589294434,0.9153198003768921,,,,,,,
7,31,,,,,,,,0.9182098507881165,0.7491158843040466,0.22931110858917236,0.7650030851364136,0.8165740966796875,0.7491158843040466,0.9134541749954224
7,31,0.9099330902099609,0.845109760761261,0.22729265689849854,0.8325506448745728,0.8228055834770203,0.845109760761261,0.9108612537384033,,,,,,,
8,35,,,,,,,,0.9058641791343689,0.7100822925567627,0.22363434731960297,0.7165529727935791,0.9308727979660034,0.7100822925567627,0.8973181247711182
8,35,0.9222851395606995,0.7797040939331055,0.2097732424736023,0.8142820596694946,0.9411778450012207,0.7797040939331055,0.9185737371444702,,,,,,,
9,39,,,,,,,,0.9228395223617554,0.7525403499603271,0.2082795947790146,0.7776615023612976,0.9419800043106079,0.7525403499603271,0.9170331358909607
9,39,0.9140504598617554,0.7307376265525818,0.20207518339157104,0.7474260926246643,0.9363002181053162,0.7307376265525818,0.9068368077278137,,,,,,,
10,43,,,,,,,,0.9259259104728699,0.8127732872962952,0.2007662057876587,0.8394565582275391,0.8900913000106812,0.8127732872962952,0.9240356087684631
10,43,0.9274318218231201,0.8399398326873779,0.18954092264175415,0.8718303442001343,0.9282528162002563,0.8399398326873779,0.9264197945594788,,,,,,,
11,47,,,,,,,,0.9243826866149902,0.8113274574279785,0.19564275443553925,0.8383241891860962,0.8892554044723511,0.8113274574279785,0.922614574432373
11,47,0.9300051331520081,0.8795205354690552,0.18453730642795563,0.8981677889823914,0.9221556186676025,0.8795205354690552,0.9297657608985901,,,,,,,
12,51,,,,,,,,0.9367284178733826,0.8212284445762634,0.19318486750125885,0.858845591545105,0.9517617225646973,0.8212284445762634,0.9345333576202393
12,51,0.9305198192596436,0.8750772476196289,0.17830555140972137,0.9017392992973328,0.9404245615005493,0.8750772476196289,0.9302206635475159,,,,,,,
13,55,,,,,,,,0.9274691343307495,0.8137332797050476,0.18797209858894348,0.8517633676528931,0.9449472427368164,0.8137332797050476,0.9254797697067261
13,55,0.9382398128509521,0.8767918944358826,0.17286749184131622,0.9066046476364136,0.9524445533752441,0.8767918944358826,0.9377791285514832,,,,,,,
14,59,,,,,,,,0.9382715821266174,0.8512408137321472,0.18223243951797485,0.8865500688552856,0.9527128338813782,0.8512408137321472,0.9371693134307861
14,59,0.9284611344337463,0.8452680706977844,0.16914761066436768,0.8807655572891235,0.9460429549217224,0.8452680706977844,0.9275904893875122,,,,,,,
15,63,,,,,,,,0.9320987462997437,0.8749262690544128,0.17566612362861633,0.891242265701294,0.911772608757019,0.8749262690544128,0.9317957758903503
15,63,0.9361811876296997,0.893884539604187,0.1617826372385025,0.9135053157806396,0.9386420249938965,0.893884539604187,0.9360105395317078,,,,,,,
16,67,,,,,,,,0.9398148059844971,0.8669351935386658,0.173357754945755,0.8867566585540771,0.9143016934394836,0.8669351935386658,0.9390985369682312
16,67,0.9341225028038025,0.8917833566665649,0.15801303088665009,0.9118497371673584,0.9386887550354004,0.8917833566665649,0.9339496493339539,,,,,,,
17,71,,,,,,,,0.9398148059844971,0.8523396253585815,0.17019079625606537,0.8877605199813843,0.9539076089859009,0.8523396253585815,0.9387339353561401
17,71,0.9428718686103821,0.9037845134735107,0.15121914446353912,0.9217391610145569,0.94411700963974,0.9037845134735107,0.9427276253700256,,,,,,,
18,75,,,,,,,,0.9382715821266174,0.8509632349014282,0.16524387896060944,0.8865881562232971,0.9529276490211487,0.8509632349014282,0.9372488856315613
18,75,0.9444158673286438,0.8907433748245239,0.14422377943992615,0.9180781841278076,0.9574694633483887,0.8907433748245239,0.944125235080719,,,,,,,
19,79,,,,,,,,0.9367284178733826,0.8642517328262329,0.161050483584404,0.8904673457145691,0.9298682808876038,0.8642517328262329,0.9360775947570801
19,79,0.946474552154541,0.8971015214920044,0.14024518430233002,0.9206146001815796,0.9525150060653687,0.8971015214920044,0.9462261199951172,,,,,,,
20,83,,,,,,,,0.9444444179534912,0.870439887046814,0.1571342498064041,0.8964185118675232,0.9356944561004639,0.870439887046814,0.9436949491500854
20,83,0.9495625495910645,0.9087674617767334,0.13350264728069305,0.9291729927062988,0.9555453062057495,0.9087674617767334,0.9494192600250244,,,,,,,
21,87,,,,,,,,0.9444444179534912,0.8703705072402954,0.15222524106502533,0.902987003326416,0.9573373794555664,0.8703705072402954,0.9437148571014404
21,87,0.9531652331352234,0.9117124080657959,0.1269042044878006,0.9275677800178528,0.9468640685081482,0.9117124080657959,0.9530017971992493,,,,,,,
22,91,,,,,,,,0.9521604776382446,0.8765586018562317,0.15005594491958618,0.9023709297180176,0.9416753053665161,0.8765586018562317,0.9513248205184937
22,91,0.9577972292900085,0.9152953624725342,0.12252865731716156,0.9378670454025269,0.9676408171653748,0.9152953624725342,0.9576265215873718,,,,,,,
23,95,,,,,,,,0.9475308656692505,0.8728457093238831,0.14643575251102448,0.8988087773323059,0.9380699396133423,0.8728457093238831,0.9467623233795166
23,95,0.9588265419006348,0.920953631401062,0.1174926683306694,0.9349199533462524,0.9514463543891907,0.920953631401062,0.9586721062660217,,,,,,,
24,99,,,,,,,,0.9506173133850098,0.8751821517944336,0.1431759148836136,0.9012124538421631,0.9404652118682861,0.8751821517944336,0.9498529434204102
24,99,0.960885226726532,0.9273325800895691,0.11335825175046921,0.9351654052734375,0.9438124299049377,0.9273325800895691,0.9607699513435364,,,,,,,
25,103,,,,,,,,0.9506173133850098,0.8755985498428345,0.14434929192066193,0.8950549364089966,0.9230212569236755,0.8755985498428345,0.9497286677360535
25,103,0.9567678570747375,0.9097195863723755,0.10997660458087921,0.9295153617858887,0.9550814628601074,0.9097195863723755,0.9565488696098328,,,,,,,
26,107,,,,,,,,0.9537037014961243,0.8775880336761475,0.1384003460407257,0.9101502299308777,0.9644477963447571,0.8775880336761475,0.9529063701629639
26,107,0.9624292254447937,0.9239192008972168,0.10607980936765671,0.9355669617652893,0.949188232421875,0.9239192008972168,0.962235152721405,,,,,,,
27,111,,,,,,,,0.9490740895271301,0.8743609189987183,0.13903409242630005,0.8882756233215332,0.9067701697349548,0.8743609189987183,0.9483042359352112
27,111,0.9603705406188965,0.9172515869140625,0.10151167213916779,0.9353535175323486,0.9580782055854797,0.9172515869140625,0.9601904153823853,,,,,,,
28,115,,,,,,,,0.9521604776382446,0.8764197826385498,0.1335797905921936,0.9024011492729187,0.9416382908821106,0.8764197826385498,0.9513752460479736
28,115,0.9660319089889526,0.9314718246459961,0.09878701716661453,0.9391529560089111,0.9478544592857361,0.9314718246459961,0.9658741354942322,,,,,,,
29,119,,,,,,,,0.9521604776382446,0.8766974210739136,0.13041898608207703,0.8962860107421875,0.9239884614944458,0.8766974210739136,0.951318085193634
29,119,0.9644879102706909,0.9251540899276733,0.09509392082691193,0.9393405914306641,0.956311047077179,0.9251540899276733,0.9643519520759583,,,,,,,
30,123,,,,,,,,0.9521604776382446,0.8763504028320312,0.1273869127035141,0.9024140238761902,0.9416778087615967,0.8763504028320312,0.9513976573944092
30,123,0.9634585976600647,0.9247429370880127,0.09317236393690109,0.9342783689498901,0.9452214241027832,0.9247429370880127,0.9632676243782043,,,,,,,
31,127,,,,,,,,0.9521604776382446,0.8767668008804321,0.1292683333158493,0.8906707763671875,0.9091591238975525,0.8767668008804321,0.951379656791687
31,127,0.9691199064254761,0.9241501092910767,0.08990997076034546,0.9399834871292114,0.959273636341095,0.9241501092910767,0.9689120650291443,,,,,,,
32,131,,,,,,,,0.9552469253540039,0.8788256645202637,0.1252320557832718,0.9047916531562805,0.9440138936042786,0.8788256645202637,0.9544427394866943
32,131,0.9696345925331116,0.934210479259491,0.08591311424970627,0.9419705867767334,0.9506101608276367,0.934210479259491,0.9694908261299133,,,,,,,
33,135,,,,,,,,0.9537037014961243,0.9069873690605164,0.12952810525894165,0.9116623401641846,0.9185912609100342,0.9069873690605164,0.9533103108406067
33,135,0.9732372760772705,0.9367222189903259,0.08287440985441208,0.949040949344635,0.96335768699646,0.9367222189903259,0.9731189012527466,,,,,,,
