epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,183,,,,,,,,,,,,,,,0.9834408760070801,0.5979756712913513,42764.36328125,0.646348237991333,0.8061734437942505,0.5979756712913513,0.9791895151138306
0,183,,,,,,,,0.938349187374115,0.6986500024795532,1833320.875,0.5936310887336731,0.5669018626213074,0.6986500024795532,0.9534778594970703,,,,,,,
1,367,,,,,,,,,,,,,,,0.983780562877655,0.9060772657394409,19766.2421875,0.8193248510360718,0.7643412947654724,0.9060772657394409,0.9854932427406311
1,367,,,,,,,,0.9835682511329651,0.8156356811523438,22471.19921875,0.7961153984069824,0.7789864540100098,0.8156356811523438,0.9840746521949768,,,,,,,
2,551,,,,,,,,,,,,,,,0.98802649974823,0.7646934986114502,19289.8125,0.8048611879348755,0.8602566123008728,0.7646934986114502,0.9871113896369934
2,551,,,,,,,,0.9850755929946899,0.8277406692504883,23510.369140625,0.8120639324188232,0.7978910207748413,0.8277406692504883,0.9854315519332886,,,,,,,
3,735,,,,,,,,,,,,,,,0.989130437374115,0.7722012996673584,18916.873046875,0.8194626569747925,0.8877639174461365,0.7722012996673584,0.9881792664527893
3,735,,,,,,,,0.9855426549911499,0.823660135269165,15965.3583984375,0.814324140548706,0.8055386543273926,0.823660135269165,0.9857508540153503,,,,,,,
4,919,,,,,,,,,,,,,,,0.989130437374115,0.8648114204406738,14316.1064453125,0.8517763614654541,0.8396806120872498,0.8648114204406738,0.9893242716789246
4,919,,,,,,,,0.98439621925354,0.8133586049079895,19219.830078125,0.8014718890190125,0.7904994487762451,0.8133586049079895,0.9846915602684021,,,,,,,
5,1103,,,,,,,,,,,,,,,0.9884510636329651,0.7463876008987427,16466.36328125,0.8005379438400269,0.8871955871582031,0.7463876008987427,0.9871687889099121
5,1103,,,,,,,,0.9854152798652649,0.8252147436141968,14444.83984375,0.8138577938079834,0.803306519985199,0.8252147436141968,0.9856693148612976,,,,,,,
6,1287,,,,,,,,,,,,,,,0.9696841239929199,0.9243675470352173,20694.533203125,0.7473229765892029,0.6787292957305908,0.9243675470352173,0.9758232831954956
6,1287,,,,,,,,0.9861370325088501,0.8277420401573181,11559.0791015625,0.8206433653831482,0.813861072063446,0.8277420401573181,0.9862870573997498,,,,,,,
7,1471,,,,,,,,,,,,,,,0.9895550012588501,0.8071463108062744,7884.2607421875,0.8376051187515259,0.8751222491264343,0.8071463108062744,0.9890347719192505
7,1471,,,,,,,,0.985245406627655,0.8267476558685303,11830.244140625,0.8130515813827515,0.8005136251449585,0.8267476558685303,0.9855539202690125,,,,,,,
8,1655,,,,,,,,,,,,,,,0.9887058138847351,0.765039324760437,10028.0322265625,0.8118959665298462,0.8800971508026123,0.765039324760437,0.9876992106437683
8,1655,,,,,,,,0.986455500125885,0.8289841413497925,10589.1416015625,0.8237401247024536,0.8186691403388977,0.8289841413497925,0.9865633249282837,,,,,,,
9,1839,,,,,,,,,,,,,,,0.99048912525177,0.7844693660736084,10206.4189453125,0.8393939137458801,0.9221453666687012,0.7844693660736084,0.9895631074905396
9,1839,,,,,,,,0.9846934676170349,0.8172889947891235,14583.2578125,0.8052533864974976,0.7941430807113647,0.8172889947891235,0.9849832057952881,,,,,,,
10,2023,,,,,,,,,,,,,,,0.97681725025177,0.9210537672042847,21673.97265625,0.7804276943206787,0.7130080461502075,0.9210537672042847,0.9806086421012878
10,2023,,,,,,,,0.9867314696311951,0.8323638439178467,9974.18359375,0.8272399306297302,0.8222795128822327,0.8323638439178467,0.9868336915969849,,,,,,,
11,2207,,,,,,,,,,,,,,,0.989639937877655,0.8257115483283997,11691.7509765625,0.8448652029037476,0.8665310144424438,0.8257115483283997,0.9893345832824707
11,2207,,,,,,,,0.9856275320053101,0.8210042715072632,11434.3896484375,0.8140513896942139,0.8074086308479309,0.8210042715072632,0.9857829809188843,,,,,,,
12,2391,,,,,,,,,,,,,,,0.99048912525177,0.8446659445762634,17300.142578125,0.8596495389938354,0.876059889793396,0.8446659445762634,0.9902819991111755
12,2391,,,,,,,,0.9863918423652649,0.8327304720878601,17297.787109375,0.8244949579238892,0.816677451133728,0.8327304720878601,0.9865599870681763,,,,,,,
13,2575,,,,,,,,,,,,,,,0.991338312625885,0.8312067985534668,11101.17578125,0.8649861812591553,0.9068244099617004,0.8312067985534668,0.990894615650177
13,2575,,,,,,,,0.986689031124115,0.8318023681640625,14417.1806640625,0.8266870975494385,0.8217350840568542,0.8318023681640625,0.9867915511131287,,,,,,,
14,2759,,,,,,,,,,,,,,,0.989130437374115,0.8300826549530029,5616.318359375,0.8411369323730469,0.852994441986084,0.8300826549530029,0.9889481663703918
14,2759,,,,,,,,0.98683762550354,0.8297187685966492,10305.123046875,0.82724529504776,0.8248106241226196,0.8297187685966492,0.9868869185447693,,,,,,,
15,2943,,,,,,,,,,,,,,,0.9853091239929199,0.605872631072998,25461.314453125,0.6673884391784668,0.934054970741272,0.605872631072998,0.9808632135391235
15,2943,,,,,,,,0.9853940010070801,0.8246640563011169,9610.30078125,0.8134897947311401,0.8030972480773926,0.8246640563011169,0.9856449365615845,,,,,,,
16,3127,,,,,,,,,,,,,,,0.987686812877655,0.7135848999023438,15183.744140625,0.7751657962799072,0.8904639482498169,0.7135848999023438,0.9858862161636353
16,3127,,,,,,,,0.9857761263847351,0.8221596479415894,14093.6181640625,0.8156822323799133,0.8094733953475952,0.8221596479415894,0.9859189391136169,,,,,,,
17,3311,,,,,,,,,,,,,,,0.989894688129425,0.784166693687439,18259.828125,0.8326144218444824,0.9021269679069519,0.784166693687439,0.989026665687561
17,3311,,,,,,,,0.9869013428688049,0.833530068397522,11850.2666015625,0.8290880918502808,0.8247687816619873,0.833530068397522,0.9869884252548218,,,,,,,
18,3495,,,,,,,,,,,,,,,0.990574061870575,0.7891430854797363,11346.146484375,0.8421450257301331,0.9203119277954102,0.7891430854797363,0.9897030591964722
18,3495,,,,,,,,0.9855638742446899,0.8198921084403992,17665.208984375,0.8131287097930908,0.8066600561141968,0.8198921084403992,0.9857162237167358,,,,,,,
