epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,25,,,,,,,,,,,,,,,0.8517178893089294,0.6539179086685181,0.8848369717597961,0.6466104984283447,0.6429117321968079,0.6539179086685181,0.8422621488571167
0,25,,,,,,,,0.6629992723464966,0.5149424076080322,1.1026923656463623,0.5058687329292297,0.5191714763641357,0.5149424076080322,0.6466467380523682,,,,,,,
1,51,,,,,,,,,,,,,,,0.8999397158622742,0.691259503364563,0.6872424483299255,0.6834883689880371,0.677698016166687,0.691259503364563,0.889914870262146
1,51,,,,,,,,0.8669178485870361,0.665789008140564,0.7880585789680481,0.6582096815109253,0.6518846154212952,0.665789008140564,0.8565894961357117,,,,,,,
2,77,,,,,,,,,,,,,,,0.9089813232421875,0.6982276439666748,0.5674240589141846,0.6902600526809692,0.6835154294967651,0.6982276439666748,0.8986843824386597
2,77,,,,,,,,0.8931424021720886,0.6865960359573364,0.6321395039558411,0.6783735752105713,0.6707473993301392,0.6865960359573364,0.8822881579399109,,,,,,,
3,103,,,,,,,,,,,,,,,0.9138035178184509,0.701958954334259,0.48521557450294495,0.693873405456543,0.6865781545639038,0.701958954334259,0.9033541679382324
3,103,,,,,,,,0.903089702129364,0.694348156452179,0.5337160229682922,0.6859890818595886,0.678248941898346,0.694348156452179,0.892024040222168,,,,,,,
4,129,,,,,,,,,,,,,,,0.9174201488494873,0.7047574520111084,0.42881447076797485,0.6964693665504456,0.688495397567749,0.7047574520111084,0.9067090749740601
4,129,,,,,,,,0.9091182947158813,0.6989139318466187,0.4668874442577362,0.6906463503837585,0.683338463306427,0.6989139318466187,0.8979965448379517,,,,,,,
5,155,,,,,,,,,,,,,,,0.9210367798805237,0.7075559496879578,0.3880388140678406,0.6992776989936829,0.6914120316505432,0.7075559496879578,0.910338282585144
5,155,,,,,,,,0.913489043712616,0.7025259137153625,0.41943246126174927,0.6939660310745239,0.6859629154205322,0.7025259137153625,0.9022094011306763,,,,,,,
6,181,,,,,,,,,,,,,,,0.9204339981079102,0.7070895433425903,0.3580860495567322,0.6989191770553589,0.6915862560272217,0.7070895433425903,0.9098750352859497
6,181,,,,,,,,0.9145441055297852,0.7034024000167847,0.3842964768409729,0.6947627067565918,0.6866082549095154,0.7034024000167847,0.9032202959060669,,,,,,,
7,207,,,,,,,,,,,,,,,0.9198312163352966,0.7066231369972229,0.33395251631736755,0.6984171271324158,0.6908096671104431,0.7066231369972229,0.9092261791229248
7,207,,,,,,,,0.9128862023353577,0.7019991874694824,0.35800421237945557,0.6935160756111145,0.6856839656829834,0.7019991874694824,0.9016422629356384,,,,,,,
8,233,,,,,,,,,,,,,,,0.9210367798805237,0.7075560092926025,0.3139869272708893,0.6993061304092407,0.691551148891449,0.7075560092926025,0.91037517786026
8,233,,,,,,,,0.9130369424819946,0.7020500302314758,0.3365221619606018,0.6936459541320801,0.6860320568084717,0.7020500302314758,0.9018176794052124,,,,,,,
9,259,,,,,,,,,,,,,,,0.9210367798805237,0.7075560092926025,0.2989360988140106,0.6993462443351746,0.6917973756790161,0.7075560092926025,0.9104269742965698
9,259,,,,,,,,0.9127355217933655,0.7017275094985962,0.3202510178089142,0.6934299468994141,0.6861409544944763,0.7017275094985962,0.9015541076660156,,,,,,,
10,285,,,,,,,,,,,,,,,0.9198312163352966,0.7066231369972229,0.28670796751976013,0.6985006928443909,0.6915228962898254,0.7066231369972229,0.9093341827392578
10,285,,,,,,,,0.9127355217933655,0.7019561529159546,0.30564701557159424,0.6933825016021729,0.6853352785110474,0.7019561529159546,0.9014610052108765,,,,,,,
11,311,,,,,,,,,,,,,,,0.9192284345626831,0.7061567306518555,0.274675577878952,0.6979783773422241,0.6904913187026978,0.7061567306518555,0.9086591601371765
11,311,,,,,,,,0.9124340415000916,0.7017046213150024,0.29310041666030884,0.6931549906730652,0.6851549744606018,0.7017046213150024,0.9011725187301636,,,,,,,
12,337,,,,,,,,,,,,,,,0.9210367798805237,0.7075560092926025,0.2651229798793793,0.6994063854217529,0.6923083066940308,0.7075560092926025,0.9105046391487122
12,337,,,,,,,,0.9127355217933655,0.701861560344696,0.28296613693237305,0.6934045553207397,0.6856366395950317,0.701861560344696,0.9015026092529297,,,,,,,
13,363,,,,,,,,,,,,,,,0.9204339981079102,0.7070895433425903,0.25717902183532715,0.6989536285400391,0.6919150352478027,0.7070895433425903,0.9099195003509521
13,363,,,,,,,,0.9127355217933655,0.7019404172897339,0.2744302749633789,0.693386435508728,0.6853823661804199,0.7019404172897339,0.9014682769775391,,,,,,,
14,389,,,,,,,,,,,,,,,0.9192284345626831,0.7061567306518555,0.2510133981704712,0.6980776190757751,0.6915203332901001,0.7061567306518555,0.9087874889373779
14,389,,,,,,,,0.9113790392875671,0.7035242319107056,0.2671353220939636,0.6979992389678955,0.9344442486763,0.7035242319107056,0.9005829691886902,,,,,,,
