epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5714285969734192,0.4444444477558136,1.0771424770355225,0.3888889253139496,0.5,0.4444444477558136,0.5
0,0,0.4736842215061188,0.4285714328289032,1.0870839357376099,0.34259259700775146,0.47058823704719543,0.4285714328289032,0.37865495681762695,,,,,,,
1,1,,,,,,,,0.5714285969734192,0.4444444477558136,1.0699065923690796,0.3888889253139496,0.5,0.4444444477558136,0.5
1,1,0.4736842215061188,0.4285714328289032,1.0650320053100586,0.34259259700775146,0.47058823704719543,0.4285714328289032,0.37865495681762695,,,,,,,
2,2,,,,,,,,0.5714285969734192,0.4444444477558136,1.062888741493225,0.4166666567325592,0.5333333611488342,0.4444444477558136,0.5357142686843872
2,2,0.5789473652839661,0.5619047284126282,1.0433368682861328,0.5507455468177795,0.8222222328186035,0.5619047284126282,0.5485684275627136,,,,,,,
3,3,,,,,,,,0.4285714626312256,0.3333333432674408,1.0560657978057861,0.32380950450897217,0.3333333432674408,0.3333333432674408,0.41632652282714844
3,3,0.6315789222717285,0.6095238327980042,1.0219627618789673,0.6126983761787415,0.8333333134651184,0.6095238327980042,0.617042601108551,,,,,,,
4,4,,,,,,,,0.5714285969734192,0.6666666865348816,1.0494120121002197,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
4,4,0.7894737124443054,0.7904761433601379,1.000880241394043,0.7979798316955566,0.8787878155708313,0.7904761433601379,0.7884104251861572,,,,,,,
5,5,,,,,,,,0.5714285969734192,0.6666666865348816,1.042905569076538,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
5,5,0.7894737124443054,0.7904761433601379,0.9800630807876587,0.7979798316955566,0.8787878155708313,0.7904761433601379,0.7884104251861572,,,,,,,
6,6,,,,,,,,0.5714285969734192,0.6666666865348816,1.0365253686904907,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
6,6,0.8421052694320679,0.8571428656578064,0.9594928622245789,0.8502674102783203,0.9000000357627869,0.8571428656578064,0.8345060348510742,,,,,,,
7,7,,,,,,,,0.5714285969734192,0.6666666865348816,1.0302486419677734,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
7,7,0.8421052694320679,0.8571428656578064,0.9391558766365051,0.8502674102783203,0.9000000357627869,0.8571428656578064,0.8345060348510742,,,,,,,
8,8,,,,,,,,0.5714285969734192,0.6666666865348816,1.0240527391433716,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
8,8,0.8947368264198303,0.9047619700431824,0.9190431833267212,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
9,9,,,,,,,,0.5714285969734192,0.6666666865348816,1.0179131031036377,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
9,9,0.8947368264198303,0.9047619700431824,0.8991468548774719,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
10,10,,,,,,,,0.5714285969734192,0.6666666865348816,1.0118075609207153,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
10,10,0.8947368264198303,0.9047619700431824,0.8794602751731873,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
11,11,,,,,,,,0.5714285969734192,0.6666666865348816,1.005717396736145,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
11,11,0.8947368264198303,0.9047619700431824,0.8599793314933777,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
12,12,,,,,,,,0.5714285969734192,0.6666666865348816,0.9996306300163269,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
12,12,0.8947368264198303,0.9047619700431824,0.8407008051872253,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
13,13,,,,,,,,0.5714285969734192,0.6666666865348816,0.9935404062271118,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
13,13,0.8947368264198303,0.9047619700431824,0.821621835231781,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
14,14,,,,,,,,0.5714285969734192,0.6666666865348816,0.9874469041824341,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
14,14,0.8947368264198303,0.9047619700431824,0.8027427196502686,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
15,15,,,,,,,,0.5714285969734192,0.6666666865348816,0.9813562631607056,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
15,15,0.8947368264198303,0.9047619700431824,0.7840641140937805,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
16,16,,,,,,,,0.5714285969734192,0.6666666865348816,0.9752783179283142,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
16,16,0.8947368264198303,0.9047619700431824,0.7655880451202393,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
17,17,,,,,,,,0.5714285969734192,0.6666666865348816,0.9692259430885315,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
17,17,0.8947368264198303,0.9047619700431824,0.7473180294036865,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
18,18,,,,,,,,0.5714285969734192,0.6666666865348816,0.9632139801979065,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
18,18,0.8947368264198303,0.9047619700431824,0.7292571067810059,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
19,19,,,,,,,,0.5714285969734192,0.6666666865348816,0.957258403301239,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
19,19,0.8947368264198303,0.9047619700431824,0.7114102244377136,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
20,20,,,,,,,,0.5714285969734192,0.6666666865348816,0.9513734579086304,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
20,20,0.8947368264198303,0.9047619700431824,0.6937816739082336,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
21,21,,,,,,,,0.5714285969734192,0.6666666865348816,0.9455755949020386,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
21,21,0.8947368264198303,0.9047619700431824,0.6763752102851868,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
22,22,,,,,,,,0.5714285969734192,0.6666666865348816,0.9398782849311829,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
22,22,0.8947368264198303,0.9047619700431824,0.659195601940155,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
23,23,,,,,,,,0.5714285969734192,0.6666666865348816,0.9342941045761108,0.5777778029441833,0.5555555820465088,0.6666666865348816,0.5523809790611267
23,23,0.8947368264198303,0.9047619700431824,0.642245888710022,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
24,24,,,,,,,,0.7142857313156128,0.7777778506278992,0.9288340210914612,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
24,24,0.8947368264198303,0.9047619700431824,0.6255303025245667,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
25,25,,,,,,,,0.7142857313156128,0.7777778506278992,0.9235073328018188,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
25,25,0.8947368264198303,0.9047619700431824,0.6090518832206726,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
26,26,,,,,,,,0.7142857313156128,0.7777778506278992,0.9183211326599121,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
26,26,0.8947368264198303,0.9047619700431824,0.5928133130073547,0.9027778506278992,0.9259259104728699,0.9047619700431824,0.8925438523292542,,,,,,,
27,27,,,,,,,,0.7142857313156128,0.7777778506278992,0.9132818579673767,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
27,27,0.9473684430122375,0.9523809552192688,0.5768178701400757,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
28,28,,,,,,,,0.7142857313156128,0.7777778506278992,0.9083927869796753,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
28,28,0.9473684430122375,0.9523809552192688,0.5610678195953369,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
29,29,,,,,,,,0.7142857313156128,0.7777778506278992,0.9036563038825989,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
29,29,0.9473684430122375,0.9523809552192688,0.5455654859542847,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
30,30,,,,,,,,0.7142857313156128,0.7777778506278992,0.8990732431411743,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
30,30,0.9473684430122375,0.9523809552192688,0.530312716960907,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
31,31,,,,,,,,0.7142857313156128,0.7777778506278992,0.894643247127533,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
31,31,0.9473684430122375,0.9523809552192688,0.5153117179870605,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
32,32,,,,,,,,0.7142857313156128,0.7777778506278992,0.8903641700744629,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
32,32,0.9473684430122375,0.9523809552192688,0.5005639791488647,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
33,33,,,,,,,,0.7142857313156128,0.7777778506278992,0.8862338662147522,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
33,33,0.9473684430122375,0.9523809552192688,0.4860718846321106,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
34,34,,,,,,,,0.7142857313156128,0.7777778506278992,0.8822487592697144,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
34,34,0.9473684430122375,0.9523809552192688,0.4718368351459503,0.952136754989624,0.9583333134651184,0.9523809552192688,0.9470985531806946,,,,,,,
35,35,,,,,,,,0.7142857313156128,0.7777778506278992,0.8784045577049255,0.7111111283302307,0.7222222685813904,0.7777778506278992,0.723809540271759
