epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,117,,,,,,,,,,,,,,,0.9774366021156311,0.9776138067245483,0.09453125298023224,0.9775180816650391,0.9775322079658508,0.9776138067245483,0.9774354696273804
0,117,,,,,,,,0.87909334897995,0.8790712356567383,0.5214082598686218,0.87857985496521,0.8787429332733154,0.8790712356567383,0.878588080406189,,,,,,,
1,235,,,,,,,,,,,,,,,0.9838451147079468,0.9839656949043274,0.05522126331925392,0.9839586019515991,0.9839942455291748,0.9839656949043274,0.9838699102401733
1,235,,,,,,,,0.9867143034934998,0.9866920113563538,0.05661005154252052,0.9866917133331299,0.9867234826087952,0.9866920113563538,0.9867072105407715,,,,,,,
2,353,,,,,,,,,,,,,,,0.9853137731552124,0.9854162335395813,0.0426676943898201,0.9853460788726807,0.9853273034095764,0.9854162335395813,0.9853226542472839
2,353,,,,,,,,0.9939913749694824,0.9939754605293274,0.026498332619667053,0.9939786791801453,0.9939890503883362,0.9939754605293274,0.9939905405044556,,,,,,,
3,471,,,,,,,,,,,,,,,0.9867823719978333,0.9867600798606873,0.04132365062832832,0.986809492111206,0.9869028329849243,0.9867600798606873,0.9867914319038391
3,471,,,,,,,,0.9978969693183899,0.9978908896446228,0.013583744876086712,0.997893750667572,0.9978984594345093,0.9978908896446228,0.9978967308998108,,,,,,,
4,589,,,,,,,,,,,,,,,0.9878504872322083,0.9879573583602905,0.036343954503536224,0.9878944158554077,0.9878702163696289,0.9879573583602905,0.9878511428833008
4,589,,,,,,,,0.9986647367477417,0.9986639022827148,0.00773263443261385,0.998664140701294,0.9986650943756104,0.9986639022827148,0.998664379119873,,,,,,,
5,707,,,,,,,,,,,,,,,0.9878504872322083,0.9879367351531982,0.03818639740347862,0.9878811240196228,0.9878460168838501,0.9879367351531982,0.9878547787666321
5,707,,,,,,,,0.9995326399803162,0.9995317459106445,0.004811393562704325,0.9995326995849609,0.9995340704917908,0.9995317459106445,0.9995326399803162,,,,,,,
6,825,,,,,,,,,,,,,,,0.9866488575935364,0.9866737127304077,0.04035674408078194,0.9866892099380493,0.986728847026825,0.9866737127304077,0.9866593480110168
6,825,,,,,,,,0.9998331069946289,0.9998323321342468,0.002708726329728961,0.9998331665992737,0.9998342990875244,0.9998323321342468,0.9998331069946289,,,,,,,
7,943,,,,,,,,,,,,,,,0.9887850284576416,0.9888492822647095,0.038560859858989716,0.9888153076171875,0.9887909293174744,0.9888492822647095,0.9887893795967102
7,943,,,,,,,,0.9998331069946289,0.999833345413208,0.0019242054549977183,0.9998331665992737,0.9998330473899841,0.999833345413208,0.9998330473899841,,,,,,,
8,1061,,,,,,,,,,,,,,,0.9879840016365051,0.9880330562591553,0.040366195142269135,0.9880176782608032,0.9880157709121704,0.9880330562591553,0.9879920482635498
8,1061,,,,,,,,1.0,1.0,0.0010636652586981654,1.0,1.0,1.0,1.0,,,,,,,
