epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.4696969985961914,0.5138888955116272,0.7071232199668884,0.3428165316581726,0.7307692170143127,0.5138888955116272,0.3165653645992279
0,1,,,,,,,,0.5343511700630188,0.48358383774757385,0.7029838562011719,0.35556453466415405,0.34397760033607483,0.48358383774757385,0.3918401002883911,,,,,,,
1,3,,,,,,,,,,,,,,,0.4696969985961914,0.5138888955116272,0.699623703956604,0.3428165316581726,0.7307692170143127,0.5138888955116272,0.3165653645992279
1,3,,,,,,,,0.5419847369194031,0.49460655450820923,0.6807065010070801,0.3923932909965515,0.47530364990234375,0.49460655450820923,0.42461299896240234,,,,,,,
2,5,,,,,,,,,,,,,,,0.5,0.5416666865348816,0.6841490864753723,0.3995037376880646,0.738095223903656,0.5416666865348816,0.37717121839523315
2,5,,,,,,,,0.5381679534912109,0.48703211545944214,0.6733224391937256,0.35725724697113037,0.3567708432674408,0.48703211545944214,0.39369967579841614,,,,,,,
3,7,,,,,,,,,,,,,,,0.5454545617103577,0.5833333134651184,0.6547947525978088,0.4761905074119568,0.75,0.5833333134651184,0.4588744640350342
3,7,,,,,,,,0.5534350872039795,0.5024756789207458,0.6622366905212402,0.37850499153137207,0.52734375,0.5024756789207458,0.41374272108078003,,,,,,,
4,9,,,,,,,,,,,,,,,0.6515151858329773,0.675000011920929,0.6282212138175964,0.6374492645263672,0.7268908023834229,0.675000011920929,0.6309572458267212
4,9,,,,,,,,0.6030534505844116,0.5629826188087463,0.6481142640113831,0.51035076379776,0.6492109894752502,0.5629826188087463,0.5331198573112488,,,,,,,
5,11,,,,,,,,,,,,,,,0.696969747543335,0.7166666984558105,0.6109654903411865,0.6898496150970459,0.7543478012084961,0.7166666984558105,0.6855776309967041
5,11,,,,,,,,0.6450381875038147,0.6141173243522644,0.635574460029602,0.5938661694526672,0.6772893667221069,0.6141173243522644,0.6092727780342102,,,,,,,
6,13,,,,,,,,,,,,,,,0.7121212482452393,0.7333333492279053,0.5989457368850708,0.7038961052894592,0.7821948528289795,0.7333333492279053,0.6994096636772156
6,13,,,,,,,,0.6870229244232178,0.6594753861427307,0.623335599899292,0.6492294073104858,0.7258912920951843,0.6594753861427307,0.6615342497825623,,,,,,,
7,15,,,,,,,,,,,,,,,0.7121212482452393,0.7333333492279053,0.5857316255569458,0.7038961052894592,0.7821948528289795,0.7333333492279053,0.6994096636772156
7,15,,,,,,,,0.7061068415641785,0.6783672571182251,0.6120296120643616,0.6696848273277283,0.7557471394538879,0.6783672571182251,0.6814068555831909,,,,,,,
8,17,,,,,,,,,,,,,,,0.7272727489471436,0.7472221851348877,0.5722081661224365,0.7208646535873413,0.790217399597168,0.7472221851348877,0.7170199155807495
8,17,,,,,,,,0.7175572514533997,0.6911877393722534,0.600929856300354,0.6851984262466431,0.7645379304885864,0.6911877393722534,0.6959847211837769,,,,,,,
9,19,,,,,,,,,,,,,,,0.7272727489471436,0.7444444894790649,0.5584724545478821,0.7232059240341187,0.7727272510528564,0.7444444894790649,0.7201558351516724
9,19,,,,,,,,0.7213740348815918,0.6987621784210205,0.5900286436080933,0.6965042352676392,0.7508928775787354,0.6987621784210205,0.7057889699935913,,,,,,,
10,21,,,,,,,,,,,,,,,0.7575757503509521,0.7722222208976746,0.5445194840431213,0.7555555701255798,0.7916666865348816,0.7722222208976746,0.7535353899002075
10,21,,,,,,,,0.7442747950553894,0.7244032025337219,0.5795092582702637,0.7252163887023926,0.7693123817443848,0.7244032025337219,0.7329502105712891,,,,,,,
11,23,,,,,,,,,,,,,,,0.7727273106575012,0.7861111164093018,0.5297752022743225,0.7714153528213501,0.8014634251594543,0.7861111164093018,0.7698410749435425
11,23,,,,,,,,0.7595419883728027,0.7456233501434326,0.5691373944282532,0.7484570145606995,0.7691860198974609,0.7456233501434326,0.7541003227233887,,,,,,,
12,25,,,,,,,,,,,,,,,0.7727273106575012,0.7861111164093018,0.5171178579330444,0.7714153528213501,0.8014634251594543,0.7861111164093018,0.7698410749435425
12,25,,,,,,,,0.7862595319747925,0.7771883010864258,0.5595953464508057,0.780056357383728,0.7891888618469238,0.7771883010864258,0.7840038537979126,,,,,,,
13,27,,,,,,,,,,,,,,,0.7727273106575012,0.7861111164093018,0.5086659789085388,0.7714153528213501,0.8014634251594543,0.7861111164093018,0.7698410749435425
13,27,,,,,,,,0.7900763154029846,0.7814618349075317,0.5506449341773987,0.7842652797698975,0.7925857901573181,0.7814618349075317,0.7880492210388184,,,,,,,
14,29,,,,,,,,,,,,,,,0.7727273106575012,0.7888888716697693,0.5039750933647156,0.7701416015625,0.8154702186584473,0.7888888716697693,0.7679253816604614
14,29,,,,,,,,0.7977099418640137,0.7883583903312683,0.5420458316802979,0.7915610074996948,0.8019753098487854,0.7883583903312683,0.7953870296478271,,,,,,,
15,31,,,,,,,,,,,,,,,0.7727273106575012,0.7888888716697693,0.4991413950920105,0.7701416015625,0.8154702186584473,0.7888888716697693,0.7679253816604614
15,31,,,,,,,,0.7824427485466003,0.7704391479492188,0.5346406102180481,0.7738745808601379,0.7905268669128418,0.7704391479492188,0.7785786390304565,,,,,,,
16,33,,,,,,,,,,,,,,,0.7727273106575012,0.7888888716697693,0.4919320344924927,0.7701416015625,0.8154702186584473,0.7888888716697693,0.7679253816604614
16,33,,,,,,,,0.7824427485466003,0.7704391479492188,0.5282725095748901,0.7738745808601379,0.7905268669128418,0.7704391479492188,0.7785786390304565,,,,,,,
