epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.0,0.0,2.400054454803467,0.0,0.0,0.0,0.0
0,0,0.06666667014360428,0.10606060177087784,2.3956613540649414,0.03168044239282608,0.024242425337433815,0.10606060177087784,0.03030303120613098,,,,,,,
1,1,,,,,,,,0.0,0.0,2.399325132369995,0.0,0.0,0.0,0.0
1,1,0.06666667014360428,0.07575757801532745,2.3944809436798096,0.0350649319589138,0.02777777798473835,0.07575757801532745,0.042539678514003754,,,,,,,
2,2,,,,,,,,0.0,0.0,2.3986010551452637,0.0,0.0,0.0,0.0
2,2,0.08888889104127884,0.09090909361839294,2.393301486968994,0.04478609561920166,0.03333333507180214,0.09090909361839294,0.05522875860333443,,,,,,,
3,3,,,,,,,,0.0,0.0,2.3978829383850098,0.0,0.0,0.0,0.0
3,3,0.08888889104127884,0.09090909361839294,2.3921241760253906,0.039393939077854156,0.026473527774214745,0.09090909361839294,0.04592592641711235,,,,,,,
4,4,,,,,,,,0.0,0.0,2.3971686363220215,0.0,0.0,0.0,0.0
4,4,0.1111111119389534,0.11363636702299118,2.3909480571746826,0.05185394361615181,0.03422459959983826,0.11363636702299118,0.05488842725753784,,,,,,,
5,5,,,,,,,,0.0,0.0,2.3964579105377197,0.0,0.0,0.0,0.0
5,5,0.1111111119389534,0.11363636702299118,2.3897738456726074,0.05539585277438164,0.03812070190906525,0.11363636702299118,0.058351632207632065,,,,,,,
6,6,,,,,,,,0.0,0.0,2.395749568939209,0.0,0.0,0.0,0.0
6,6,0.1111111119389534,0.11363636702299118,2.388601779937744,0.05487603321671486,0.03744208812713623,0.11363636702299118,0.05624242499470711,,,,,,,
7,7,,,,,,,,0.0,0.0,2.3950436115264893,0.0,0.0,0.0,0.0
7,7,0.1111111119389534,0.11363636702299118,2.387430429458618,0.05487603321671486,0.03744208812713623,0.11363636702299118,0.05624242499470711,,,,,,,
8,8,,,,,,,,0.0,0.0,2.3943397998809814,0.0,0.0,0.0,0.0
8,8,0.1111111119389534,0.11363636702299118,2.3862619400024414,0.059090908616781235,0.04545454680919647,0.11363636702299118,0.057777777314186096,,,,,,,
9,9,,,,,,,,0.0,0.0,2.3936381340026855,0.0,0.0,0.0,0.0
9,9,0.15555556118488312,0.14999999105930328,2.38509464263916,0.09994097054004669,0.08257575333118439,0.14999999105930328,0.10199134051799774,,,,,,,
10,10,,,,,,,,0.0,0.0,2.392937421798706,0.0,0.0,0.0,0.0
10,10,0.15555556118488312,0.14999999105930328,2.3839290142059326,0.09935446083545685,0.08212120831012726,0.14999999105930328,0.1011311262845993,,,,,,,
11,11,,,,,,,,0.0,0.0,2.3922388553619385,0.0,0.0,0.0,0.0
11,11,0.15555556118488312,0.14999999105930328,2.382765769958496,0.09878000617027283,0.08455988764762878,0.14999999105930328,0.0993746966123581,,,,,,,
12,12,,,,,,,,0.06666667014360428,0.04545454680919647,2.3915412425994873,0.015151514671742916,0.00909090880304575,0.04545454680919647,0.02222222089767456
12,12,0.17777778208255768,0.16818182170391083,2.381603956222534,0.11814852058887482,0.11167711764574051,0.16818182170391083,0.11858364939689636,,,,,,,
13,13,,,,,,,,0.13333334028720856,0.09090909361839294,2.390845775604248,0.024242425337433815,0.013986014761030674,0.09090909361839294,0.035555556416511536
13,13,0.17777778208255768,0.16818182170391083,2.380444288253784,0.11814852058887482,0.11167711764574051,0.16818182170391083,0.11858364939689636,,,,,,,
14,14,,,,,,,,0.13333334028720856,0.09090909361839294,2.390150785446167,0.024242425337433815,0.013986014761030674,0.09090909361839294,0.035555556416511536
14,14,0.17777778208255768,0.16818182170391083,2.3792858123779297,0.12121212482452393,0.11623375862836838,0.16818182170391083,0.12222222983837128,,,,,,,
15,15,,,,,,,,0.13333334028720856,0.09090909361839294,2.3894572257995605,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
15,15,0.17777778208255768,0.16818182170391083,2.378129482269287,0.1249348595738411,0.12243402004241943,0.16818182170391083,0.12667213380336761,,,,,,,
16,16,,,,,,,,0.13333334028720856,0.09090909361839294,2.3887648582458496,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
16,16,0.15555556118488312,0.12272727489471436,2.3769757747650146,0.09352616965770721,0.0989304855465889,0.12272727489471436,0.11023569107055664,,,,,,,
17,17,,,,,,,,0.13333334028720856,0.09090909361839294,2.388073682785034,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
17,17,0.15555556118488312,0.12272727489471436,2.3758227825164795,0.09352616965770721,0.0989304855465889,0.12272727489471436,0.11023569107055664,,,,,,,
18,18,,,,,,,,0.13333334028720856,0.09090909361839294,2.3873836994171143,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
18,18,0.15555556118488312,0.12272727489471436,2.3746721744537354,0.09925418347120285,0.1441558450460434,0.12272727489471436,0.11567381769418716,,,,,,,
19,19,,,,,,,,0.13333334028720856,0.09090909361839294,2.3866944313049316,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
19,19,0.13333334028720856,0.10000000149011612,2.373523473739624,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
20,20,,,,,,,,0.13333334028720856,0.09090909361839294,2.3860061168670654,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
20,20,0.13333334028720856,0.10000000149011612,2.3723769187927246,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
21,21,,,,,,,,0.13333334028720856,0.09090909361839294,2.385319232940674,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
21,21,0.13333334028720856,0.10000000149011612,2.371232032775879,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
22,22,,,,,,,,0.13333334028720856,0.09090909361839294,2.3846335411071777,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
22,22,0.13333334028720856,0.10000000149011612,2.3700883388519287,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
23,23,,,,,,,,0.13333334028720856,0.09090909361839294,2.383948564529419,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
23,23,0.13333334028720856,0.10000000149011612,2.368947744369507,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
24,24,,,,,,,,0.13333334028720856,0.09090909361839294,2.383265256881714,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
24,24,0.13333334028720856,0.10000000149011612,2.3678081035614014,0.06257379055023193,0.05303030088543892,0.10000000149011612,0.07965368032455444,,,,,,,
25,25,,,,,,,,0.13333334028720856,0.09090909361839294,2.3825833797454834,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
25,25,0.13333334028720856,0.10000000149011612,2.366671323776245,0.05844155699014664,0.046536799520254135,0.10000000149011612,0.07460317760705948,,,,,,,
26,26,,,,,,,,0.13333334028720856,0.09090909361839294,2.3819024562835693,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
26,26,0.13333334028720856,0.10000000149011612,2.3655354976654053,0.05844155699014664,0.046536799520254135,0.10000000149011612,0.07460317760705948,,,,,,,
27,27,,,,,,,,0.13333334028720856,0.09090909361839294,2.381222724914551,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
27,27,0.13333334028720856,0.10000000149011612,2.3644018173217773,0.05844155699014664,0.046536799520254135,0.10000000149011612,0.07460317760705948,,,,,,,
28,28,,,,,,,,0.13333334028720856,0.09090909361839294,2.380545139312744,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
28,28,0.13333334028720856,0.10000000149011612,2.3632707595825195,0.05844155699014664,0.046536799520254135,0.10000000149011612,0.07460317760705948,,,,,,,
29,29,,,,,,,,0.13333334028720856,0.09090909361839294,2.3798680305480957,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
29,29,0.13333334028720856,0.10000000149011612,2.362140655517578,0.05844155699014664,0.046536799520254135,0.10000000149011612,0.07460317760705948,,,,,,,
30,30,,,,,,,,0.13333334028720856,0.09090909361839294,2.3791933059692383,0.022727273404598236,0.012987013906240463,0.09090909361839294,0.03333333507180214
