epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.7432432174682617,0.25,0.7710078954696655,0.21317829191684723,0.18581080436706543,0.25,0.6337733268737793
0,3,,,,,,,,0.6892655491828918,0.25,1.0775997638702393,0.204013392329216,0.17231638729572296,0.25,0.5624775886535645,,,,,,,
1,7,,,,,,,,,,,,,,,0.7432432174682617,0.25,0.49623608589172363,0.21317829191684723,0.18581080436706543,0.25,0.6337733268737793
1,7,,,,,,,,0.6892655491828918,0.25,0.7368744015693665,0.204013392329216,0.17231638729572296,0.25,0.5624775886535645,,,,,,,
2,11,,,,,,,,,,,,,,,0.7432432174682617,0.25,0.4219660460948944,0.21317829191684723,0.18581080436706543,0.25,0.6337733268737793
2,11,,,,,,,,0.6892655491828918,0.25,0.5548667907714844,0.204013392329216,0.17231638729572296,0.25,0.5624775886535645,,,,,,,
3,15,,,,,,,,,,,,,,,0.7432432174682617,0.25,0.3929252028465271,0.21317829191684723,0.18581080436706543,0.25,0.6337733268737793
3,15,,,,,,,,0.6892655491828918,0.25,0.48822808265686035,0.204013392329216,0.17231638729572296,0.25,0.5624775886535645,,,,,,,
4,19,,,,,,,,,,,,,,,0.7432432174682617,0.25,0.34828823804855347,0.21317829191684723,0.18581080436706543,0.25,0.6337733268737793
4,19,,,,,,,,0.6892655491828918,0.25,0.4457371234893799,0.204013392329216,0.17231638729572296,0.25,0.5624775886535645,,,,,,,
5,23,,,,,,,,,,,,,,,0.8288288712501526,0.3658536672592163,0.3343811333179474,0.359375,0.35630252957344055,0.3658536672592163,0.789132833480835
5,23,,,,,,,,0.7785310745239258,0.34715113043785095,0.4071905314922333,0.3406652808189392,0.3472195863723755,0.34715113043785095,0.7270024418830872,,,,,,,
6,27,,,,,,,,,,,,,,,0.9009009003639221,0.4863266944885254,0.3084602952003479,0.4414772391319275,0.412381649017334,0.4863266944885254,0.8744146823883057
6,27,,,,,,,,0.8056496977806091,0.37641942501068115,0.36869290471076965,0.3675239086151123,0.363008052110672,0.37641942501068115,0.7627956867218018,,,,,,,
7,31,,,,,,,,,,,,,,,0.9099099040031433,0.47560974955558777,0.24927224218845367,0.4438144862651825,0.4186111390590668,0.47560974955558777,0.8797322511672974
7,31,,,,,,,,0.9016948938369751,0.48736506700515747,0.3136831820011139,0.4514767527580261,0.4251745343208313,0.48736506700515747,0.8695520758628845,,,,,,,
8,35,,,,,,,,,,,,,,,0.9009009003639221,0.4909090995788574,0.18292249739170074,0.4424857497215271,0.4126984179019928,0.4909090995788574,0.8750962615013123
8,35,,,,,,,,0.906214714050293,0.49143344163894653,0.2255241572856903,0.45454156398773193,0.4278113842010498,0.49143344163894653,0.8738877773284912,,,,,,,
9,39,,,,,,,,,,,,,,,0.9099099040031433,0.4939393997192383,0.17209392786026,0.44791293144226074,0.41803276538848877,0.4939393997192383,0.8825957179069519
9,39,,,,,,,,0.902824878692627,0.48858457803726196,0.18751738965511322,0.45228904485702515,0.4258401691913605,0.48858457803726196,0.870675802230835,,,,,,,
10,43,,,,,,,,,,,,,,,0.9144144654273987,0.4954545497894287,0.14987599849700928,0.45067673921585083,0.4208333492279053,0.4954545497894287,0.8863665461540222
10,43,,,,,,,,0.909604549407959,0.4926629364490509,0.16478444635868073,0.45645368099212646,0.42976319789886475,0.4926629364490509,0.8767987489700317,,,,,,,
11,47,,,,,,,,,,,,,,,0.9504504799842834,0.7423872947692871,0.12335570901632309,0.6389758586883545,0.5968436002731323,0.7423872947692871,0.9395577311515808
11,47,,,,,,,,0.9242937564849854,0.5852283239364624,0.1536910980939865,0.5785056352615356,0.5827652215957642,0.5852283239364624,0.9051517248153687,,,,,,,
12,51,,,,,,,,,,,,,,,0.941441535949707,0.7051578760147095,0.16574609279632568,0.6302785277366638,0.5860824584960938,0.7051578760147095,0.9271845817565918
12,51,,,,,,,,0.9423728585243225,0.6869895458221436,0.14120136201381683,0.6321378946304321,0.597508430480957,0.6869895458221436,0.9298686981201172,,,,,,,
13,55,,,,,,,,,,,,,,,0.9504504799842834,0.7423872947692871,0.09413254261016846,0.646426260471344,0.5992248058319092,0.7423872947692871,0.9369398355484009
13,55,,,,,,,,0.9435028433799744,0.7017125487327576,0.13106949627399445,0.6512354016304016,0.615007758140564,0.7017125487327576,0.9293390512466431,,,,,,,
14,59,,,,,,,,,,,,,,,0.9459459185600281,0.7317073345184326,0.11434665322303772,0.6381678581237793,0.5999707579612732,0.7317073345184326,0.9334094524383545
14,59,,,,,,,,0.9468926787376404,0.718753457069397,0.10488004237413406,0.6595048904418945,0.7355054616928101,0.718753457069397,0.9371447563171387,,,,,,,
15,63,,,,,,,,,,,,,,,0.9369370341300964,0.7286770343780518,0.11499305814504623,0.6176588535308838,0.579605221748352,0.7286770343780518,0.9289741516113281
15,63,,,,,,,,0.9423728585243225,0.6728441715240479,0.10216812789440155,0.6656397581100464,0.6774308085441589,0.6728441715240479,0.9355558753013611,,,,,,,
16,67,,,,,,,,,,,,,,,0.9369370341300964,0.7286770343780518,0.14570146799087524,0.628809928894043,0.5840411186218262,0.7286770343780518,0.9247679114341736
16,67,,,,,,,,0.9480226039886475,0.7240493297576904,0.11951331049203873,0.6932147741317749,0.7169841527938843,0.7240493297576904,0.9421247243881226,,,,,,,
17,71,,,,,,,,,,,,,,,0.9369370341300964,0.7195122241973877,0.1400775909423828,0.6339449882507324,0.5975916385650635,0.7195122241973877,0.9227278828620911
17,71,,,,,,,,0.9446327686309814,0.7219728231430054,0.13186363875865936,0.6504796743392944,0.6101507544517517,0.7219728231430054,0.9328626394271851,,,,,,,
18,75,,,,,,,,,,,,,,,0.954954981803894,0.7442262172698975,0.08969113975763321,0.7131386399269104,0.7184253334999084,0.7442262172698975,0.9510916471481323
18,75,,,,,,,,0.9604519605636597,0.7914221286773682,0.11002163589000702,0.7916256189346313,0.8335014581680298,0.7914221286773682,0.9576511383056641,,,,,,,
19,79,,,,,,,,,,,,,,,0.9684684872627258,0.8376254439353943,0.07703044265508652,0.8436154127120972,0.8571158051490784,0.8376254439353943,0.9681744575500488
