epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,16,,,,,,,,0.8510344624519348,0.20404799282550812,0.5097590088844299,0.21230170130729675,0.24046339094638824,0.20404799282550812,0.8099795579910278
0,16,0.7957471013069153,0.18440726399421692,0.9238550066947937,0.19480368494987488,0.22977213561534882,0.18440726399421692,0.7690731883049011,,,,,,,
1,33,,,,,,,,0.9268965721130371,0.31754302978515625,0.2699075937271118,0.3429674506187439,0.3992772102355957,0.31754302978515625,0.9183235168457031
1,33,0.8793103694915771,0.2395147979259491,0.3771818280220032,0.25456947088241577,0.3842964768409729,0.2395147979259491,0.852185845375061,,,,,,,
2,50,,,,,,,,0.9806896448135376,0.4157232344150543,0.17325077950954437,0.4179680645465851,0.42046138644218445,0.4157232344150543,0.9783201813697815
2,50,0.954137921333313,0.3650500178337097,0.2185494601726532,0.3837147355079651,0.4105347692966461,0.3650500178337097,0.9503920078277588,,,,,,,
3,67,,,,,,,,0.9906896352767944,0.42377999424934387,0.1298178732395172,0.4239678680896759,0.4242169260978699,0.42377999424934387,0.9884442687034607
3,67,0.9865517020225525,0.4200805127620697,0.14947959780693054,0.4214201271533966,0.42282626032829285,0.4200805127620697,0.9844531416893005,,,,,,,
4,84,,,,,,,,0.9937931299209595,0.42641088366508484,0.10464415699243546,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
4,84,0.9934482574462891,0.42604273557662964,0.11509289592504501,0.4257708191871643,0.42551594972610474,0.42604273557662964,0.9913840293884277,,,,,,,
5,101,,,,,,,,0.9937931299209595,0.42641088366508484,0.0884087011218071,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
5,101,0.9945976734161377,0.42702600359916687,0.09415508061647415,0.4264141023159027,0.42581120133399963,0.42702600359916687,0.9925352334976196,,,,,,,
6,118,,,,,,,,0.9937931299209595,0.42641088366508484,0.07725047320127487,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
6,118,0.9945976734161377,0.42702600359916687,0.0800909474492073,0.4264141023159027,0.42581120133399963,0.42702600359916687,0.9925352334976196,,,,,,,
7,135,,,,,,,,0.9937931299209595,0.42641088366508484,0.06903035938739777,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
7,135,0.9945976734161377,0.42702600359916687,0.07015865296125412,0.4264141023159027,0.42581120133399963,0.42702600359916687,0.9925352334976196,,,,,,,
8,152,,,,,,,,0.9937931299209595,0.42641088366508484,0.06268376857042313,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
8,152,0.9948275685310364,0.42742443084716797,0.06264274567365646,0.42663493752479553,0.42585617303848267,0.42742443084716797,0.9927650690078735,,,,,,,
9,169,,,,,,,,0.9937931299209595,0.42641088366508484,0.05770689994096756,0.42571571469306946,0.4250399172306061,0.42641088366508484,0.9915612936019897
9,169,0.9950574636459351,0.42763829231262207,0.056710198521614075,0.4267631471157074,0.42589783668518066,0.42763829231262207,0.992995023727417,,,,,,,
10,186,,,,,,,,0.9944827556610107,0.42705294489860535,0.053502216935157776,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
10,186,0.9950574636459351,0.42763829231262207,0.05189243704080582,0.4267631471157074,0.42589783668518066,0.42763829231262207,0.992995023727417,,,,,,,
11,203,,,,,,,,0.9944827556610107,0.42705294489860535,0.05007340386509895,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
11,203,0.9951724410057068,0.4277452528476715,0.047809671610593796,0.42682725191116333,0.42591866850852966,0.4277452528476715,0.993109941482544,,,,,,,
12,220,,,,,,,,0.9944827556610107,0.42705294489860535,0.046995144337415695,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
12,220,0.9951724410057068,0.4277452528476715,0.04440648481249809,0.42682725191116333,0.42591866850852966,0.4277452528476715,0.993109941482544,,,,,,,
13,237,,,,,,,,0.9944827556610107,0.42705294489860535,0.04436490684747696,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
13,237,0.9954022765159607,0.4279591143131256,0.041266072541475296,0.42695528268814087,0.42596039175987244,0.4279591143131256,0.9933395385742188,,,,,,,
14,254,,,,,,,,0.9944827556610107,0.42705294489860535,0.04202296584844589,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
14,254,0.9954022765159607,0.4279591143131256,0.038601573556661606,0.42695528268814087,0.42596039175987244,0.4279591143131256,0.9933395385742188,,,,,,,
15,271,,,,,,,,0.9944827556610107,0.42705294489860535,0.03992721438407898,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
15,271,0.9954022765159607,0.4279591143131256,0.03610919415950775,0.42695528268814087,0.42596039175987244,0.4279591143131256,0.9933395385742188,,,,,,,
16,288,,,,,,,,0.9944827556610107,0.42705294489860535,0.03813515603542328,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
16,288,0.9954022765159607,0.4279591143131256,0.03391340747475624,0.42695528268814087,0.42596039175987244,0.4279591143131256,0.9933395385742188,,,,,,,
17,305,,,,,,,,0.9944827556610107,0.42705294489860535,0.03648592531681061,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
17,305,0.9955172538757324,0.43345358967781067,0.031978387385606766,0.4375476837158203,0.5688382387161255,0.43345358967781067,0.9936181306838989,,,,,,,
18,322,,,,,,,,0.9944827556610107,0.42705294489860535,0.034965746104717255,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
18,322,0.9958620667457581,0.4499371349811554,0.030154969543218613,0.46509212255477905,0.5689004063606262,0.4499371349811554,0.9943653345108032,,,,,,,
19,339,,,,,,,,0.9944827556610107,0.42705294489860535,0.03363296017050743,0.4261012077331543,0.42516374588012695,0.42705294489860535,0.9922512173652649
19,339,0.9960919618606567,0.4609261155128479,0.028539950028061867,0.48085689544677734,0.5694728493690491,0.4609261155128479,0.9948028922080994,,,,,,,
20,356,,,,,,,,0.9948275685310364,0.44491007924079895,0.03247923403978348,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
20,356,0.9963218569755554,0.4719151556491852,0.02712171897292137,0.49466753005981445,0.5697816610336304,0.4719151556491852,0.9952028393745422,,,,,,,
21,373,,,,,,,,0.9948275685310364,0.44491007924079895,0.03145970404148102,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
21,373,0.9963218569755554,0.4719151556491852,0.025807080790400505,0.49466753005981445,0.5697816610336304,0.4719151556491852,0.9952028393745422,,,,,,,
22,390,,,,,,,,0.9948275685310364,0.44491007924079895,0.030430637300014496,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
22,390,0.9964367747306824,0.47740963101387024,0.02455909550189972,0.5009204149246216,0.5698023438453674,0.47740963101387024,0.995390772819519,,,,,,,
23,407,,,,,,,,0.9948275685310364,0.44491007924079895,0.02950875833630562,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
23,407,0.9964367747306824,0.47740963101387024,0.023437244817614555,0.5009204149246216,0.5698023438453674,0.47740963101387024,0.995390772819519,,,,,,,
24,424,,,,,,,,0.9948275685310364,0.44491007924079895,0.028565064072608948,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
24,424,0.9964367747306824,0.47740963101387024,0.022392498329281807,0.5009204149246216,0.5698023438453674,0.47740963101387024,0.995390772819519,,,,,,,
25,441,,,,,,,,0.9948275685310364,0.44491007924079895,0.027922479435801506,0.457878440618515,0.5680829286575317,0.44491007924079895,0.9930357336997986
