epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.1411764770746231,0.14411763846874237,1.6116912364959717,0.08294930309057236,0.0584169439971447,0.14411763846874237,0.08143127709627151
0,1,,,,,,,,0.21301774680614471,0.20819120109081268,1.6430550813674927,0.1828804314136505,0.16501572728157043,0.20819120109081268,0.18792760372161865,,,,,,,
1,3,,,,,,,,,,,,,,,0.23529411852359772,0.2329058200120926,1.6082329750061035,0.17136871814727783,0.3288770318031311,0.2329058200120926,0.17381347715854645
1,3,,,,,,,,0.23076923191547394,0.2359357625246048,1.6071882247924805,0.20570144057273865,0.23626022040843964,0.2359357625246048,0.20286045968532562,,,,,,,
2,5,,,,,,,,,,,,,,,0.23529411852359772,0.22419282793998718,1.6073154211044312,0.18759258091449738,0.18639090657234192,0.22419282793998718,0.19680827856063843
2,5,,,,,,,,0.2633136212825775,0.27891024947166443,1.6070311069488525,0.21477189660072327,0.21401938796043396,0.27891024947166443,0.20657314360141754,,,,,,,
3,7,,,,,,,,,,,,,,,0.1882352977991104,0.1846085786819458,1.613750696182251,0.1335386037826538,0.10588236153125763,0.1846085786819458,0.13519984483718872
3,7,,,,,,,,0.2337278127670288,0.2324519157409668,1.5996630191802979,0.20557241141796112,0.19906839728355408,0.2324519157409668,0.20495755970478058,,,,,,,
4,9,,,,,,,,,,,,,,,0.2235294133424759,0.20866873860359192,1.6255794763565063,0.12718011438846588,0.09282051026821136,0.20866873860359192,0.13513371348381042
4,9,,,,,,,,0.2633136212825775,0.25347548723220825,1.579885482788086,0.20774242281913757,0.41124218702316284,0.25347548723220825,0.21216312050819397,,,,,,,
5,11,,,,,,,,,,,,,,,0.20000000298023224,0.2069770097732544,1.663968801498413,0.16728505492210388,0.16678234934806824,0.2069770097732544,0.16331793367862701
5,11,,,,,,,,0.2544378638267517,0.243235781788826,1.5515990257263184,0.22527475655078888,0.3650776743888855,0.243235781788826,0.23002928495407104,,,,,,,
6,13,,,,,,,,,,,,,,,0.20000000298023224,0.2026536911725998,1.7596229314804077,0.15307044982910156,0.12535038590431213,0.2026536911725998,0.15255331993103027
6,13,,,,,,,,0.2988165616989136,0.2912088930606842,1.533001184463501,0.2598513662815094,0.2407236397266388,0.2912088930606842,0.2663510739803314,,,,,,,
7,15,,,,,,,,,,,,,,,0.24705882370471954,0.2447589635848999,1.725156545639038,0.19781772792339325,0.3435182273387909,0.2447589635848999,0.20136302709579468
7,15,,,,,,,,0.3136094808578491,0.30718642473220825,1.53337824344635,0.2669064402580261,0.262938916683197,0.30718642473220825,0.27352166175842285,,,,,,,
8,17,,,,,,,,,,,,,,,0.21176470816135406,0.21391530334949493,1.6884963512420654,0.1954059898853302,0.22192546725273132,0.21391530334949493,0.1963074505329132
