epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.826923131942749,0.5,0.49779361486434937,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
0,0,,,,,,,,0.240196093916893,0.5,0.7237895727157593,0.19367589056491852,0.1200980395078659,0.5,0.09304038435220718,,,,,,,
1,1,,,,,,,,,,,,,,,0.826923131942749,0.5,0.6419486403465271,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
1,1,,,,,,,,0.7598039507865906,0.5,0.6906095743179321,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
2,2,,,,,,,,,,,,,,,0.826923131942749,0.5,0.6620204448699951,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
2,2,,,,,,,,0.7598039507865906,0.5,0.647662341594696,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
3,3,,,,,,,,,,,,,,,0.826923131942749,0.5,0.6420173645019531,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
3,3,,,,,,,,0.7598039507865906,0.5,0.6663786172866821,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
4,4,,,,,,,,,,,,,,,0.826923131942749,0.5,0.5792328119277954,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
4,4,,,,,,,,0.7598039507865906,0.5,0.6494448184967041,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
5,5,,,,,,,,,,,,,,,0.826923131942749,0.5,0.4423908591270447,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
5,5,,,,,,,,0.7598039507865906,0.5,0.5970265865325928,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
6,6,,,,,,,,,,,,,,,0.826923131942749,0.5,0.31590425968170166,0.45263156294822693,0.4134615361690521,0.5,0.7485829591751099
6,6,,,,,,,,0.7598039507865906,0.5,0.4900069534778595,0.43175485730171204,0.3799019753932953,0.5,0.6560980677604675,,,,,,,
