epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.5495495796203613,0.2747616171836853,1.1822847127914429,0.26740607619285583,0.28262799978256226,0.2747616171836853,0.5599730610847473
0,3,,,,,,,,0.31674209237098694,0.31856364011764526,1.3273496627807617,0.21483135223388672,0.3039659857749939,0.31856364011764526,0.4031602442264557,,,,,,,
1,7,,,,,,,,,,,,,,,0.6711711883544922,0.262188196182251,1.0225906372070312,0.2265256643295288,0.31898146867752075,0.262188196182251,0.5573849081993103
1,7,,,,,,,,0.6583710312843323,0.30303335189819336,1.1051701307296753,0.2967568635940552,0.32845282554626465,0.30303335189819336,0.641861617565155,,,,,,,
2,11,,,,,,,,,,,,,,,0.662162184715271,0.25,0.9196036458015442,0.1991869956254959,0.16554054617881775,0.25,0.5275763869285583
2,11,,,,,,,,0.7194570302963257,0.264936625957489,0.9470252394676208,0.2401425540447235,0.34381547570228577,0.264936625957489,0.6219077110290527,,,,,,,
3,15,,,,,,,,,,,,,,,0.662162184715271,0.25,0.8604267835617065,0.1991869956254959,0.16554054617881775,0.25,0.5275763869285583
3,15,,,,,,,,0.7115384340286255,0.2513020932674408,0.8419743180274963,0.2104000747203827,0.4278029501438141,0.2513020932674408,0.5927679538726807,,,,,,,
4,19,,,,,,,,,,,,,,,0.662162184715271,0.25,0.8257516622543335,0.1991869956254959,0.16554054617881775,0.25,0.5275763869285583
4,19,,,,,,,,0.7104072570800781,0.25,0.7793007493019104,0.20767195522785187,0.17760181427001953,0.25,0.590126633644104,,,,,,,
5,23,,,,,,,,,,,,,,,0.662162184715271,0.25,0.7983797192573547,0.1991869956254959,0.16554054617881775,0.25,0.5275763869285583
