epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.9983036518096924,0.998143196105957,0.0072490619495511055,0.9982673525810242,0.9983930587768555,0.998143196105957,0.9983034133911133
0,69,0.9863157272338867,0.9856948256492615,0.03092402219772339,0.9860175251960754,0.9863510131835938,0.9856948256492615,0.9863110780715942,,,,,,,
1,139,,,,,,,,0.9988973736763,0.9987120628356934,0.005868593230843544,0.9988737106323242,0.9990378618240356,0.9987120628356934,0.9988971948623657
1,139,0.9996324181556702,0.9996039271354675,0.0014069619355723262,0.9996246099472046,0.999645471572876,0.9996039271354675,0.9996324777603149,,,,,,,
2,209,,,,,,,,0.9991518259048462,0.9990093111991882,0.004557060543447733,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
2,209,0.9999434351921082,0.9999339580535889,0.0004423761856742203,0.9999423027038574,0.9999505281448364,0.9999339580535889,0.9999434947967529,,,,,,,
3,279,,,,,,,,0.9992366433143616,0.9991083741188049,0.004311124328523874,0.9992203712463379,0.9993335008621216,0.9991083741188049,0.9992365837097168
3,279,1.0,1.0,0.0001886210811790079,1.0,1.0,1.0,1.0,,,,,,,
4,349,,,,,,,,0.999321460723877,0.9992074370384216,0.00399593822658062,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
4,349,1.0,1.0,0.00010630091128405184,1.0,1.0,1.0,1.0,,,,,,,
5,419,,,,,,,,0.999321460723877,0.9992074370384216,0.0032467551063746214,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
5,419,1.0,1.0,7.151340832933784e-05,1.0,1.0,1.0,1.0,,,,,,,
6,489,,,,,,,,0.999321460723877,0.9992074370384216,0.003254540730267763,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
6,489,1.0,1.0,6.201043288456276e-05,1.0,1.0,1.0,1.0,,,,,,,
7,559,,,,,,,,0.999321460723877,0.9992074370384216,0.0028885311912745237,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
7,559,1.0,1.0,5.457077350001782e-05,1.0,1.0,1.0,1.0,,,,,,,
8,629,,,,,,,,0.9994062781333923,0.9993065595626831,0.002318226033821702,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
8,629,1.0,1.0,4.052687654620968e-05,1.0,1.0,1.0,1.0,,,,,,,
9,699,,,,,,,,0.999321460723877,0.9992074370384216,0.0025163141544908285,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
