epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,,,,,,,,0.9997017979621887,0.9996501207351685,0.00135845469776541,0.9996951818466187,0.9997403025627136,0.9996501207351685,0.9997018575668335
0,471,,,,,,,,0.9936964511871338,0.9934697151184082,0.026241173967719078,0.9935638904571533,0.9936590194702148,0.9934697151184082,0.9936957359313965,,,,,,,
1,943,,,,,,,,,,,,,,,0.5269034504890442,0.47906234860420227,1.8085750341415405,0.43956220149993896,0.4651653468608856,0.47906234860420227,0.47222626209259033
1,943,,,,,,,,0.727863073348999,0.7116779088973999,129.2114715576172,0.7146782279014587,0.7259860038757324,0.7116779088973999,0.7234390377998352,,,,,,,
2,1415,,,,,,,,,,,,,,,0.5696441531181335,0.4990626871585846,0.7006387114524841,0.3812894821166992,0.4893777370452881,0.4990626871585846,0.4316893517971039
2,1415,,,,,,,,0.5548597574234009,0.4927048981189728,1.091477394104004,0.40205052495002747,0.47097426652908325,0.4927048981189728,0.4452267289161682,,,,,,,
3,1887,,,,,,,,,,,,,,,0.5738519430160522,0.5002288818359375,0.6826270818710327,0.3660522699356079,0.5433757305145264,0.5002288818359375,0.41963768005371094
3,1887,,,,,,,,0.5704818964004517,0.5000868439674377,0.6890993714332581,0.3698384165763855,0.5029957294464111,0.5000868439674377,0.4206281006336212,,,,,,,
4,2359,,,,,,,,,,,,,,,0.5738519430160522,0.5000488758087158,0.6822192072868347,0.36476027965545654,0.6202547550201416,0.5000488758087158,0.4185667335987091
4,2359,,,,,,,,0.5713102221488953,0.49995169043540955,0.6833683848381042,0.363927960395813,0.47197163105010986,0.49995169043540955,0.4158051013946533,,,,,,,
5,2831,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6825408935546875,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
5,2831,,,,,,,,0.5714262127876282,0.5000120997428894,0.6830142736434937,0.3636711835861206,0.6190452575683594,0.5000120997428894,0.41560542583465576,,,,,,,
6,3303,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6822144389152527,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
6,3303,,,,,,,,0.5714262127876282,0.5000096559524536,0.6830994486808777,0.3636532723903656,0.7857112884521484,0.5000096559524536,0.4155904948711395,,,,,,,
7,3775,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6823031306266785,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
7,3775,,,,,,,,0.5714179277420044,0.5,0.683073878288269,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
8,4247,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6822140216827393,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
8,4247,,,,,,,,0.5714179277420044,0.5,0.6830440163612366,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
9,4719,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6825676560401917,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
9,4719,,,,,,,,0.5714179277420044,0.5,0.6830561757087708,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
10,5191,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6824164390563965,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
10,5191,,,,,,,,0.5714179277420044,0.5,0.6830434799194336,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
11,5663,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6822245717048645,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
11,5663,,,,,,,,0.5714179277420044,0.5,0.6830677390098572,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
12,6135,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6824191212654114,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
12,6135,,,,,,,,0.5714179277420044,0.5,0.6830145716667175,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
13,6607,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6824666261672974,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
13,6607,,,,,,,,0.5714179277420044,0.5,0.6830621361732483,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
14,7079,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6822149157524109,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
14,7079,,,,,,,,0.5714179277420044,0.5,0.6830804347991943,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
15,7551,,,,,,,,,,,,,,,0.5738188028335571,0.5,0.6827970743179321,0.36460283398628235,0.28690940141677856,0.5,0.41843196749687195
15,7551,,,,,,,,0.5714179277420044,0.5,0.683071494102478,0.36363205313682556,0.2857089638710022,0.5,0.4155717194080353,,,,,,,
16,7552,0.9994698762893677,0.999380886554718,0.002159315161406994,0.9994586110115051,0.9995369911193848,0.999380886554718,0.9994698762893677,,,,,,,,,,,,,,
