epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5,0.5,0.6933302879333496,0.3333333432674408,0.25,0.5,0.3333333432674408
0,0,0.5297619104385376,0.5351523756980896,0.6925792694091797,0.41271740198135376,0.6937500238418579,0.5351523756980896,0.40959617495536804,,,,,,,
1,1,,,,,,,,0.5,0.5,0.6933652758598328,0.3333333432674408,0.25,0.5,0.3333333432674408
1,1,0.511904776096344,0.5166548490524292,0.6933991312980652,0.42282557487487793,0.5457732677459717,0.5166548490524292,0.42012619972229004,,,,,,,
2,2,,,,,,,,0.5,0.5,0.6933932900428772,0.3333333432674408,0.25,0.5,0.3333333432674408
2,2,0.5178571343421936,0.521970272064209,0.6936930418014526,0.4551351070404053,0.5419826507568359,0.521970272064209,0.4529343545436859,,,,,,,
3,3,,,,,,,,0.5,0.5,0.693419337272644,0.3333333432674408,0.25,0.5,0.3333333432674408
3,3,0.511904776096344,0.5162296295166016,0.6927353739738464,0.44054579734802246,0.534332811832428,0.5162296295166016,0.43816718459129333,,,,,,,
4,4,,,,,,,,0.5,0.5,0.6934369802474976,0.3333333432674408,0.25,0.5,0.3333333432674408
4,4,0.488095223903656,0.49170801043510437,0.6928439140319824,0.4383455216884613,0.486868679523468,0.49170801043510437,0.4363555312156677,,,,,,,
5,5,,,,,,,,0.5,0.5,0.6934593319892883,0.3333333432674408,0.25,0.5,0.3333333432674408
5,5,0.511904776096344,0.5158044099807739,0.6922320127487183,0.4556662142276764,0.527660608291626,0.5158044099807739,0.453583300113678,,,,,,,
6,6,,,,,,,,0.5,0.5,0.693485677242279,0.3333333432674408,0.25,0.5,0.3333333432674408
6,6,0.5535714626312256,0.5572643876075745,0.6912926435470581,0.50825434923172,0.5928308963775635,0.5572643876075745,0.5064772367477417,,,,,,,
7,7,,,,,,,,0.5,0.5,0.6935197114944458,0.3333333432674408,0.25,0.5,0.3333333432674408
7,7,0.5059524178504944,0.5099220275878906,0.6941692233085632,0.44664472341537476,0.5178571343421936,0.5099220275878906,0.4444880485534668,,,,,,,
8,8,,,,,,,,0.5,0.5,0.6935541033744812,0.3333333432674408,0.25,0.5,0.3333333432674408
8,8,0.523809552192688,0.5275691151618958,0.6928545236587524,0.4733542203903198,0.5457969903945923,0.5275691151618958,0.47141367197036743,,,,,,,
9,9,,,,,,,,0.5,0.5,0.6935882568359375,0.3333333432674408,0.25,0.5,0.3333333432674408
9,9,0.5595238208770752,0.5621545314788818,0.6915013194084167,0.5383244156837463,0.5771056413650513,0.5621545314788818,0.5371466875076294,,,,,,,
10,10,,,,,,,,0.5,0.5,0.6936241984367371,0.3333333432674408,0.25,0.5,0.3333333432674408
10,10,0.5476190447807312,0.5505315661430359,0.6915818452835083,0.520432710647583,0.5663255453109741,0.5505315661430359,0.5190733671188354,,,,,,,
11,11,,,,,,,,0.5,0.5,0.6936615109443665,0.3333333432674408,0.25,0.5,0.3333333432674408
11,11,0.5892857313156128,0.5917080044746399,0.6920491456985474,0.5728026628494263,0.6096610426902771,0.5917080044746399,0.5718036890029907,,,,,,,
12,12,,,,,,,,0.5,0.5,0.6937037706375122,0.3333333432674408,0.25,0.5,0.3333333432674408
12,12,0.5059524178504944,0.5077958703041077,0.69279545545578,0.4947643280029297,0.5086206793785095,0.5077958703041077,0.49386927485466003,,,,,,,
13,13,,,,,,,,0.5,0.5,0.6937435865402222,0.362601637840271,0.5,0.5,0.362601637840271
13,13,0.4761904776096344,0.4772501587867737,0.693242073059082,0.4725274443626404,0.4765041768550873,0.4772501587867737,0.47200414538383484,,,,,,,
14,14,,,,,,,,0.4821428656578064,0.4821428656578064,0.6937821507453918,0.37706175446510315,0.44509804248809814,0.4821428656578064,0.37706175446510315
14,14,0.5535714626312256,0.5547129511833191,0.69193434715271,0.5499839782714844,0.5567647218704224,0.5547129511833191,0.5495055913925171,,,,,,,
15,15,,,,,,,,0.4464285969734192,0.4464285671710968,0.6938218474388123,0.3744144141674042,0.40070921182632446,0.4464285671710968,0.3744144141674042
15,15,0.5059524178504944,0.5075123906135559,0.6931991577148438,0.4981103539466858,0.5080645084381104,0.5075123906135559,0.49736350774765015,,,,,,,
