epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.8571429252624512,0.8333333730697632,0.3518016040325165,0.8444445133209229,0.8999999761581421,0.8333333730697632,0.850793719291687
0,0,,,,,,,,0.625,0.6468531489372253,0.6846479773521423,0.6079854965209961,0.6944444179534912,0.6468531489372253,0.6011797189712524,,,,,,,
1,1,,,,,,,,,,,,,,,0.7142857313156128,0.6666666865348816,0.3227500021457672,0.6499999761581421,0.8333333730697632,0.6666666865348816,0.6714285612106323
1,1,,,,,,,,1.0,1.0,0.2787773907184601,1.0,1.0,1.0,1.0,,,,,,,
2,2,,,,,,,,,,,,,,,0.8571429252624512,0.8333333730697632,0.24377743899822235,0.8444445133209229,0.8999999761581421,0.8333333730697632,0.850793719291687
2,2,,,,,,,,1.0,1.0,0.0964721217751503,1.0,1.0,1.0,1.0,,,,,,,
3,3,,,,,,,,,,,,,,,0.8571429252624512,0.8333333730697632,0.1435893476009369,0.8444445133209229,0.8999999761581421,0.8333333730697632,0.850793719291687
3,3,,,,,,,,1.0,1.0,0.027635015547275543,1.0,1.0,1.0,1.0,,,,,,,
4,4,,,,,,,,,,,,,,,1.0,1.0,0.07981767505407333,1.0,1.0,1.0,1.0
4,4,,,,,,,,1.0,1.0,0.008578171022236347,1.0,1.0,1.0,1.0,,,,,,,
5,5,,,,,,,,,,,,,,,1.0,1.0,0.04440971091389656,1.0,1.0,1.0,1.0
5,5,,,,,,,,1.0,1.0,0.003211966482922435,1.0,1.0,1.0,1.0,,,,,,,
6,6,,,,,,,,,,,,,,,1.0,1.0,0.024943189695477486,1.0,1.0,1.0,1.0
6,6,,,,,,,,1.0,1.0,0.00124371109995991,1.0,1.0,1.0,1.0,,,,,,,
7,7,,,,,,,,,,,,,,,1.0,1.0,0.014139356091618538,1.0,1.0,1.0,1.0
7,7,,,,,,,,1.0,1.0,0.000450661638751626,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,,,,,,,,1.0,1.0,0.008115136995911598,1.0,1.0,1.0,1.0
8,8,,,,,,,,1.0,1.0,0.00015686354890931398,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,,,,,,,,1.0,1.0,0.004740553442388773,1.0,1.0,1.0,1.0
9,9,,,,,,,,1.0,1.0,5.555770985665731e-05,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,,,,,,,,1.0,1.0,0.0028317810501903296,1.0,1.0,1.0,1.0
10,10,,,,,,,,1.0,1.0,2.108716762450058e-05,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,,,,,,,,1.0,1.0,0.0017354475567117333,1.0,1.0,1.0,1.0
11,11,,,,,,,,1.0,1.0,8.984960004454479e-06,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,,,,,,,,1.0,1.0,0.0010932512814179063,1.0,1.0,1.0,1.0
