epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6153846383094788,0.3636363744735718,0.661923348903656,0.3809524178504944,0.4000000059604645,0.3636363744735718,0.6446886658668518
0,0,0.4444444477558136,0.578125,0.7020617723464966,0.3979933261871338,0.5324675440788269,0.578125,0.5280564427375793,,,,,,,
1,1,,,,,,,,0.6153846383094788,0.3636363744735718,0.6246865391731262,0.3809524178504944,0.4000000059604645,0.3636363744735718,0.6446886658668518
1,1,0.5555555820465088,0.53125,0.6489145755767822,0.44615381956100464,0.512499988079071,0.53125,0.6376067996025085,,,,,,,
2,2,,,,,,,,0.8461538553237915,0.5,0.5920878648757935,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
2,2,0.8055555820465088,0.671875,0.6006045341491699,0.6244411468505859,0.6083744168281555,0.671875,0.8272892236709595,,,,,,,
3,3,,,,,,,,0.8461538553237915,0.5,0.5639850497245789,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
3,3,0.9166666865348816,0.625,0.5570372939109802,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
4,4,,,,,,,,0.8461538553237915,0.5,0.5402110815048218,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
4,4,0.8888888955116272,0.5,0.5180395841598511,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
5,5,,,,,,,,0.8461538553237915,0.5,0.5205435156822205,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
5,5,0.8888888955116272,0.5,0.4834304451942444,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
6,6,,,,,,,,0.8461538553237915,0.5,0.504696786403656,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
6,6,0.8888888955116272,0.5,0.45298174023628235,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
7,7,,,,,,,,0.8461538553237915,0.5,0.4923299252986908,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
7,7,0.8888888955116272,0.5,0.4264150857925415,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
8,8,,,,,,,,0.8461538553237915,0.5,0.48306939005851746,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
8,8,0.8888888955116272,0.5,0.4034177362918854,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
9,9,,,,,,,,0.8461538553237915,0.5,0.4765326678752899,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
9,9,0.8888888955116272,0.5,0.38365963101387024,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
10,10,,,,,,,,0.8461538553237915,0.5,0.4723447561264038,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
10,10,0.8888888955116272,0.5,0.366803377866745,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
11,11,,,,,,,,0.8461538553237915,0.5,0.4701480567455292,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
11,11,0.8888888955116272,0.5,0.35251277685165405,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
12,12,,,,,,,,0.8461538553237915,0.5,0.46960851550102234,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
12,12,0.8888888955116272,0.5,0.3404598534107208,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
13,13,,,,,,,,0.8461538553237915,0.5,0.47041958570480347,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
13,13,0.8888888955116272,0.5,0.330331414937973,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
14,14,,,,,,,,0.8461538553237915,0.5,0.4723052382469177,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
