epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,246,,,,,,,,,,,,,,,0.7839329838752747,0.32399746775627136,5055.91650390625,0.263126015663147,0.4023153781890869,0.32399746775627136,0.7999564409255981
0,246,,,,,,,,0.8295894265174866,0.3481581509113312,4702.88818359375,0.332366943359375,0.33254989981651306,0.3481581509113312,0.8292324542999268,,,,,,,
1,493,,,,,,,,,,,,,,,0.8595088720321655,0.3954794704914093,137.90098571777344,0.3744231164455414,0.4130230247974396,0.3954794704914093,0.835237443447113
1,493,,,,,,,,0.8193889260292053,0.33946704864501953,2564.745361328125,0.3185657560825348,0.314537912607193,0.33946704864501953,0.8257481455802917,,,,,,,
2,740,,,,,,,,,,,,,,,0.9042451977729797,0.42441654205322266,1384.7525634765625,0.4267347753047943,0.4642468988895416,0.42441654205322266,0.8929740786552429
2,740,,,,,,,,0.8281458020210266,0.35973337292671204,260.7828674316406,0.34441277384757996,0.34110960364341736,0.35973337292671204,0.8322988152503967,,,,,,,
3,987,,,,,,,,,,,,,,,0.8928865790367126,0.4427913427352905,19.365455627441406,0.45001378655433655,0.49509397149086,0.4427913427352905,0.8909547328948975
3,987,,,,,,,,0.8358080983161926,0.36682847142219543,294.9029541015625,0.3597336709499359,0.35863688588142395,0.36682847142219543,0.8392714262008667,,,,,,,
4,1234,,,,,,,,,,,,,,,0.8534805774688721,0.3176468014717102,10.793172836303711,0.29456827044487,0.49310770630836487,0.3176468014717102,0.8269448280334473
4,1234,,,,,,,,0.8044450879096985,0.3138718605041504,506.32916259765625,0.29151856899261475,0.30061158537864685,0.3138718605041504,0.8109330534934998,,,,,,,
5,1481,,,,,,,,,,,,,,,0.8153436183929443,0.2865038216114044,12.479545593261719,0.2685139775276184,0.35319778323173523,0.2865038216114044,0.7399378418922424
5,1481,,,,,,,,0.8059362769126892,0.26437750458717346,482.2895812988281,0.25947776436805725,0.2781548500061035,0.26437750458717346,0.7858386635780334,,,,,,,
6,1728,,,,,,,,,,,,,,,0.7971952557563782,0.17565228044986725,1.5420889854431152,0.1844804286956787,0.31545865535736084,0.17565228044986725,0.7133833169937134
6,1728,,,,,,,,0.7991306781768799,0.2195376753807068,128.4230194091797,0.22970275580883026,0.2753065228462219,0.2195376753807068,0.7455834746360779,,,,,,,
7,1975,,,,,,,,,,,,,,,0.7660384774208069,0.08571428805589676,0.9656944870948792,0.07693011313676834,0.14718079566955566,0.08571428805589676,0.6646877527236938
7,1975,,,,,,,,0.7880734801292419,0.1591302901506424,24.317832946777344,0.17421387135982513,0.2764473259449005,0.1591302901506424,0.7136921882629395,,,,,,,
8,2222,,,,,,,,,,,,,,,0.7948473691940308,0.15460526943206787,1.277670979499817,0.15013466775417328,0.14852996170520782,0.15460526943206787,0.7076244950294495
8,2222,,,,,,,,0.7864553332328796,0.14218519628047943,17.024147033691406,0.15782949328422546,0.2986547350883484,0.14218519628047943,0.7065861225128174,,,,,,,
9,2469,,,,,,,,,,,,,,,0.7917380332946777,0.1469298154115677,0.8653462529182434,0.14534340798854828,0.14827941358089447,0.1469298154115677,0.7047854661941528
9,2469,,,,,,,,0.7945300936698914,0.16699360311031342,2.4553003311157227,0.18338017165660858,0.2784867584705353,0.16699360311031342,0.7165220379829407,,,,,,,
10,2716,,,,,,,,,,,,,,,0.7659749984741211,0.0833333358168602,0.6388327479362488,0.0722900927066803,0.06383124738931656,0.0833333358168602,0.6644688248634338
10,2716,,,,,,,,0.7800939083099365,0.1219535768032074,2.304555654525757,0.13509808480739594,0.2580574154853821,0.1219535768032074,0.6956788301467896,,,,,,,
11,2963,,,,,,,,,,,,,,,0.7659749984741211,0.0833333358168602,0.6572256684303284,0.07238893955945969,0.06398554146289825,0.0833333358168602,0.6653774380683899
11,2963,,,,,,,,0.7742559909820557,0.10204692929983139,3.7560317516326904,0.10677681118249893,0.24993304908275604,0.10204692929983139,0.6844422221183777,,,,,,,
12,3210,,,,,,,,,,,,,,,0.776445209980011,0.13709646463394165,0.5954628586769104,0.11786165088415146,0.10404756665229797,0.13709646463394165,0.6847284436225891
12,3210,,,,,,,,0.7796972990036011,0.1325368583202362,1.4782518148422241,0.14942429959774017,0.2753768265247345,0.1325368583202362,0.6949402689933777,,,,,,,
13,3457,,,,,,,,,,,,,,,0.7803794741630554,0.1664140224456787,0.6146377921104431,0.14838598668575287,0.18224555253982544,0.1664140224456787,0.6889958381652832
13,3457,,,,,,,,0.7854717969894409,0.15407177805900574,20.5543212890625,0.17238056659698486,0.26692822575569153,0.15407177805900574,0.7065398693084717,,,,,,,
14,3704,,,,,,,,,,,,,,,0.7793641686439514,0.1574985235929489,0.5423343181610107,0.11958327889442444,0.18200922012329102,0.1574985235929489,0.6858544945716858
14,3704,,,,,,,,0.7822514176368713,0.1455109715461731,4.378560543060303,0.15695011615753174,0.2692817151546478,0.1455109715461731,0.6991060972213745,,,,,,,
15,3951,,,,,,,,,,,,,,,0.77853924036026,0.1477864533662796,0.5443611741065979,0.11700896173715591,0.09864798933267593,0.1477864533662796,0.6853756308555603
15,3951,,,,,,,,0.7822672724723816,0.14706771075725555,1.1039940118789673,0.15187637507915497,0.26571348309516907,0.14706771075725555,0.698130190372467,,,,,,,
16,4198,,,,,,,,,,,,,,,0.7782854437828064,0.14909403026103973,0.5367507338523865,0.13771717250347137,0.1293136328458786,0.14909403026103973,0.6895078420639038
