epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.8333333134651184,0.5,0.46117064356803894,0.4545454680919647,0.4166666567325592,0.5,0.7575757503509521
0,0,,,,,,,,0.7333333492279053,0.5384615659713745,0.6674491167068481,0.49248120188713074,0.8636363744735718,0.5384615659713745,0.6401002407073975,,,,,,,
1,1,,,,,,,,,,,,,,,0.8333333134651184,0.5,0.4720194637775421,0.4545454680919647,0.4166666567325592,0.5,0.7575757503509521
1,1,,,,,,,,0.7111111283302307,0.5,0.6366122961044312,0.4155844449996948,0.35555556416511536,0.5,0.5910534262657166,,,,,,,
2,2,,,,,,,,,,,,,,,0.8333333134651184,0.5,0.5851773023605347,0.4545454680919647,0.4166666567325592,0.5,0.7575757503509521
2,2,,,,,,,,0.7111111283302307,0.5,0.5847234129905701,0.4155844449996948,0.35555556416511536,0.5,0.5910534262657166,,,,,,,
3,3,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,0.7511686682701111,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
3,3,,,,,,,,0.7555555701255798,0.5769230723381042,0.5320383906364441,0.5600000023841858,0.8720930218696594,0.5769230723381042,0.6838518381118774,,,,,,,
4,4,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,0.6713632941246033,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
4,4,,,,,,,,0.7333333492279053,0.629807710647583,0.5328693985939026,0.6390374302864075,0.6666666865348816,0.629807710647583,0.716934084892273,,,,,,,
5,5,,,,,,,,,,,,,,,0.75,0.6499999761581421,0.5928251147270203,0.621052622795105,0.6111111044883728,0.6499999761581421,0.7684210538864136
5,5,,,,,,,,0.7333333492279053,0.6069711446762085,0.4851524829864502,0.6142857074737549,0.6672932505607605,0.6069711446762085,0.7047619223594666,,,,,,,
6,6,,,,,,,,,,,,,,,0.75,0.6499999761581421,0.595090925693512,0.621052622795105,0.6111111044883728,0.6499999761581421,0.7684210538864136
6,6,,,,,,,,0.7777777910232544,0.6153846383094788,0.4667825996875763,0.6199324131011963,0.8809523582458496,0.6153846383094788,0.7233483791351318,,,,,,,
7,7,,,,,,,,,,,,,,,0.5833333730697632,0.550000011920929,0.6829879879951477,0.49579834938049316,0.5285714268684387,0.550000011920929,0.6358544230461121
7,7,,,,,,,,0.7777777910232544,0.6153846383094788,0.4502938985824585,0.6199324131011963,0.8809523582458496,0.6153846383094788,0.7233483791351318,,,,,,,
8,8,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,0.8688800930976868,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
8,8,,,,,,,,0.7333333492279053,0.6069711446762085,0.4132033586502075,0.6142857074737549,0.6672932505607605,0.6069711446762085,0.7047619223594666,,,,,,,
9,9,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,1.0825599431991577,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
9,9,,,,,,,,0.8222222328186035,0.760817289352417,0.3766433298587799,0.7727272510528564,0.7901069521903992,0.760817289352417,0.8175084590911865,,,,,,,
10,10,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,1.1920560598373413,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
10,10,,,,,,,,0.8666666746139526,0.837740421295166,0.3547617793083191,0.837740421295166,0.837740421295166,0.837740421295166,0.8666666746139526,,,,,,,
11,11,,,,,,,,,,,,,,,0.4166666567325592,0.44999998807907104,1.1944993734359741,0.3777778148651123,0.4714285731315613,0.44999998807907104,0.48148149251937866
11,11,,,,,,,,0.8666666746139526,0.837740421295166,0.33074191212654114,0.837740421295166,0.837740421295166,0.837740421295166,0.8666666746139526,,,,,,,
12,12,,,,,,,,,,,,,,,0.6666666865348816,0.6000000238418579,1.1845967769622803,0.5555555820465088,0.5625,0.6000000238418579,0.7037037014961243
12,12,,,,,,,,0.8666666746139526,0.837740421295166,0.30250024795532227,0.837740421295166,0.837740421295166,0.837740421295166,0.8666666746139526,,,,,,,
13,13,,,,,,,,,,,,,,,0.6666666865348816,0.6000000238418579,1.23751699924469,0.5555555820465088,0.5625,0.6000000238418579,0.7037037014961243
13,13,,,,,,,,0.9111111164093018,0.868990421295166,0.2822646200656891,0.8863636255264282,0.9104278087615967,0.868990421295166,0.9087542295455933,,,,,,,
14,14,,,,,,,,,,,,,,,0.6666666865348816,0.6000000238418579,1.3736534118652344,0.5555555820465088,0.5625,0.6000000238418579,0.7037037014961243
14,14,,,,,,,,0.9111111164093018,0.8461538553237915,0.26535797119140625,0.8796792030334473,0.9444444179534912,0.8461538553237915,0.9056447148323059,,,,,,,
15,15,,,,,,,,,,,,,,,0.5833333730697632,0.550000011920929,1.5785623788833618,0.49579834938049316,0.5285714268684387,0.550000011920929,0.6358544230461121
15,15,,,,,,,,0.9111111164093018,0.8461538553237915,0.24175317585468292,0.8796792030334473,0.9444444179534912,0.8461538553237915,0.9056447148323059,,,,,,,
16,16,0.7142857313156128,0.5,0.6125022172927856,0.4166666865348816,0.3571428656578064,0.5,0.5952381491661072,,,,,,,,,,,,,,
