epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,,,,,,,,0.9994367361068726,0.9993625283241272,0.0033824611455202103,0.9994250535964966,0.9994879364967346,0.9993625283241272,0.9994367361068726
0,471,,,,,,,,0.9960737824440002,0.995814859867096,0.014963311143219471,0.9959890246391296,0.9961662292480469,0.995814859867096,0.9960731267929077,,,,,,,
1,943,,,,,,,,,,,,,,,0.9996024370193481,0.999536395072937,0.001825301325879991,0.9995941519737244,0.9996522068977356,0.999536395072937,0.9996023774147034
1,943,,,,,,,,0.9997100830078125,0.9996734857559204,0.002169988350942731,0.9997039437294006,0.9997344613075256,0.9996734857559204,0.9997100830078125,,,,,,,
2,1415,,,,,,,,,,,,,,,0.9997349381446838,0.9996909499168396,0.0012629530392587185,0.9997293949127197,0.999768078327179,0.9996909499168396,0.9997348785400391
2,1415,,,,,,,,0.9998343586921692,0.9998161792755127,0.0012589903781190515,0.9998308420181274,0.9998455047607422,0.9998161792755127,0.9998342990875244,,,,,,,
3,1887,,,,,,,,,,,,,,,0.9997349381446838,0.9996909499168396,0.0009878521086648107,0.9997293949127197,0.999768078327179,0.9996909499168396,0.9997348785400391
3,1887,,,,,,,,0.9998922944068909,0.9998815059661865,0.0008658551960252225,0.9998900294303894,0.9998985528945923,0.9998815059661865,0.9998923540115356,,,,,,,
4,2359,,,,,,,,,,,,,,,0.9998343586921692,0.9998068809509277,0.0007712826482020319,0.9998308420181274,0.9998550415039062,0.9998068809509277,0.9998342990875244
4,2359,,,,,,,,0.999925434589386,0.99991774559021,0.0006379279657267034,0.9999238848686218,0.9999299645423889,0.99991774559021,0.9999254941940308,,,,,,,
5,2831,,,,,,,,,,,,,,,0.9998674988746643,0.9998455047607422,0.0006839795387350023,0.9998646974563599,0.9998840093612671,0.9998455047607422,0.9998674392700195
5,2831,,,,,,,,0.9999834299087524,0.9999806880950928,0.0004899552441202104,0.9999830722808838,0.9999855160713196,0.9999806880950928,0.9999834299087524,,,,,,,
6,3303,,,,,,,,,,,,,,,0.9999005794525146,0.9998841285705566,0.000572682823985815,0.9998985528945923,0.9999129772186279,0.9998841285705566,0.9999005794525146
6,3303,,,,,,,,0.9999668598175049,0.999961256980896,0.00039966421900317073,0.9999661445617676,0.9999710321426392,0.999961256980896,0.9999668598175049,,,,,,,
7,3775,,,,,,,,,,,,,,,0.9999005794525146,0.9998841285705566,0.0004812532861251384,0.9998985528945923,0.9999129772186279,0.9998841285705566,0.9999005794525146
7,3775,,,,,,,,0.9999834299087524,0.9999806880950928,0.000330921116983518,0.9999830722808838,0.9999855160713196,0.9999806880950928,0.9999834299087524,,,,,,,
8,4247,,,,,,,,,,,,,,,0.9998674988746643,0.9998455047607422,0.00048454152420163155,0.9998646974563599,0.9998840093612671,0.9998455047607422,0.9998674392700195
8,4247,,,,,,,,1.0,1.0,0.0002637379802763462,1.0,1.0,1.0,1.0,,,,,,,
9,4719,,,,,,,,,,,,,,,0.9999005794525146,0.9998841285705566,0.00039959949208423495,0.9998985528945923,0.9999129772186279,0.9998841285705566,0.9999005794525146
9,4719,,,,,,,,0.9999917149543762,0.9999903440475464,0.00022315807291306555,0.9999915361404419,0.9999927282333374,0.9999903440475464,0.9999916553497314,,,,,,,
10,5191,,,,,,,,,,,,,,,0.9998674988746643,0.9998455047607422,0.00040956222801469266,0.9998646974563599,0.9998840093612671,0.9998455047607422,0.9998674392700195
10,5191,,,,,,,,0.9999917149543762,0.9999903440475464,0.00019511787104420364,0.9999915361404419,0.9999927282333374,0.9999903440475464,0.9999916553497314,,,,,,,
11,5663,,,,,,,,,,,,,,,0.9999005794525146,0.9998841285705566,0.00030379777308553457,0.9998985528945923,0.9999129772186279,0.9998841285705566,0.9999005794525146
11,5663,,,,,,,,0.9999917149543762,0.9999903440475464,0.00016953311569523066,0.9999915361404419,0.9999927282333374,0.9999903440475464,0.9999916553497314,,,,,,,
12,6135,,,,,,,,,,,,,,,0.9999337196350098,0.9999227523803711,0.0002864331181626767,0.9999324083328247,0.9999420046806335,0.9999227523803711,0.9999337196350098
12,6135,,,,,,,,1.0,1.0,0.00013960468641016632,1.0,1.0,1.0,1.0,,,,,,,
13,6607,,,,,,,,,,,,,,,0.9999337196350098,0.9999227523803711,0.00024412509810645133,0.9999324083328247,0.9999420046806335,0.9999227523803711,0.9999337196350098
13,6607,,,,,,,,0.9999917149543762,0.9999903440475464,0.0001235077652381733,0.9999915361404419,0.9999927282333374,0.9999903440475464,0.9999916553497314,,,,,,,
14,7079,,,,,,,,,,,,,,,0.9998674988746643,0.9998455047607422,0.00032274131081067026,0.9998646974563599,0.9998840093612671,0.9998455047607422,0.9998674392700195
14,7079,,,,,,,,1.0,1.0,9.011901420308277e-05,1.0,1.0,1.0,1.0,,,,,,,
15,7551,,,,,,,,,,,,,,,0.9999005794525146,0.9998841285705566,0.0002309722767677158,0.9998985528945923,0.9999129772186279,0.9998841285705566,0.9999005794525146
15,7551,,,,,,,,0.9999917149543762,0.9999903440475464,8.308253018185496e-05,0.9999915361404419,0.9999927282333374,0.9999903440475464,0.9999916553497314,,,,,,,
16,8023,,,,,,,,,,,,,,,0.9999337196350098,0.9999227523803711,0.00023642713495064527,0.9999324083328247,0.9999420046806335,0.9999227523803711,0.9999337196350098
16,8023,,,,,,,,1.0,1.0,7.984396506799385e-05,1.0,1.0,1.0,1.0,,,,,,,
