epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4444444477558136,0.47594937682151794,0.7297834157943726,0.3979932963848114,0.4584873914718628,0.47594937682151794,0.3817353844642639
0,2,,,,,,,,0.4913194477558136,0.4859878420829773,0.7110838294029236,0.39972466230392456,0.46592676639556885,0.4859878420829773,0.40298137068748474,,,,,,,
1,5,,,,,,,,,,,,,,,0.4513888955116272,0.47955209016799927,0.7230802774429321,0.4169442653656006,0.46929824352264404,0.47955209016799927,0.40316644310951233
1,5,,,,,,,,0.5104166865348816,0.5057399272918701,0.706897497177124,0.4448135793209076,0.5105059146881104,0.5057399272918701,0.4474642276763916,,,,,,,
2,8,,,,,,,,,,,,,,,0.4652777910232544,0.4881207346916199,0.7177114486694336,0.445794016122818,0.4848560094833374,0.4881207346916199,0.43569129705429077
2,8,,,,,,,,0.4947916567325592,0.4908113181591034,0.7039470672607422,0.4472041428089142,0.4863242506980896,0.4908113181591034,0.4494568109512329,,,,,,,
3,11,,,,,,,,,,,,,,,0.4861111044883728,0.5030184984207153,0.7136104106903076,0.4779541492462158,0.5033998489379883,0.5030184984207153,0.47160983085632324
3,11,,,,,,,,0.5017361044883728,0.4985770583152771,0.7014539241790771,0.47277477383613586,0.498206228017807,0.4985770583152771,0.4744910001754761,,,,,,,
4,14,,,,,,,,,,,,,,,0.5,0.5129503607749939,0.7103003263473511,0.49650347232818604,0.513788104057312,0.5129503607749939,0.49242421984672546
4,14,,,,,,,,0.5104166865348816,0.5080069303512573,0.7000300288200378,0.493918240070343,0.5091028809547424,0.5080069303512573,0.49518734216690063,,,,,,,
5,17,,,,,,,,,,,,,,,0.506944477558136,0.5151898860931396,0.7077615261077881,0.5063492655754089,0.5154761672019958,0.5151898860931396,0.5046828389167786
5,17,,,,,,,,0.5190972089767456,0.5173403024673462,0.698951005935669,0.5103468894958496,0.5185273289680481,0.5173403024673462,0.5112560391426086,,,,,,,
6,20,,,,,,,,,,,,,,,0.5138888955116272,0.5160661935806274,0.7058894634246826,0.5135135650634766,0.5159420371055603,0.5160661935806274,0.5148273706436157
6,20,,,,,,,,0.5295138955116272,0.5285307765007019,0.6983080506324768,0.5266246199607849,0.5291153192520142,0.5285307765007019,0.5271382927894592,,,,,,,
7,23,,,,,,,,,,,,,,,0.5347222089767456,0.5350536108016968,0.7045798897743225,0.5336201190948486,0.5347222089767456,0.5350536108016968,0.5358242988586426
7,23,,,,,,,,0.5295138955116272,0.5291095972061157,0.6980712413787842,0.5288876891136169,0.5292057394981384,0.5291095972061157,0.5291262269020081,,,,,,,
8,26,,,,,,,,,,,,,,,0.5416666865348816,0.5413826704025269,0.704032838344574,0.5402476787567139,0.5409994125366211,0.5413826704025269,0.5427309274673462
8,26,,,,,,,,0.53125,0.5313042402267456,0.6977258920669556,0.5312443971633911,0.5312997102737427,0.5313042402267456,0.5312669277191162,,,,,,,
9,29,,,,,,,,,,,,,,,0.5486111044883728,0.5477117896080017,0.7039305567741394,0.5468409061431885,0.5472972989082336,0.5477117896080017,0.549594521522522
9,29,,,,,,,,0.53125,0.5314006805419922,0.6973457336425781,0.5312442779541016,0.5314083099365234,0.5314006805419922,0.5312216877937317,,,,,,,
10,32,,,,,,,,,,,,,,,0.5486111044883728,0.5477117896080017,0.7040254473686218,0.5468409061431885,0.5472972989082336,0.5477117896080017,0.549594521522522
10,32,,,,,,,,0.5364583134651184,0.5365377068519592,0.6970739364624023,0.5364569425582886,0.5365346670150757,0.5365377068519592,0.5364681482315063,,,,,,,
11,35,,,,,,,,,,,,,,,0.5486111044883728,0.5449854135513306,0.703823447227478,0.5449020266532898,0.5448718070983887,0.5449854135513306,0.5488964319229126
11,35,,,,,,,,0.5347222089767456,0.5348253846168518,0.6965340375900269,0.5347222089767456,0.5348253846168518,0.5348253846168518,0.5347222089767456,,,,,,,
12,38,,,,,,,,,,,,,,,0.5555555820465088,0.5526777505874634,0.7039156556129456,0.5524475574493408,0.552432656288147,0.5526777505874634,0.5560735464096069
12,38,,,,,,,,0.5329861044883728,0.5331612825393677,0.6962741613388062,0.5329734086990356,0.5331745147705078,0.5331612825393677,0.5329396724700928,,,,,,,
13,41,,,,,,,,,,,,,,,0.5486111044883728,0.5463485717773438,0.7041676044464111,0.5459616184234619,0.5460526347160339,0.5463485717773438,0.5493336319923401
13,41,,,,,,,,0.5451388955116272,0.5453405380249023,0.6959964632987976,0.5451169610023499,0.5453667640686035,0.5453405380249023,0.5450730919837952,,,,,,,
14,44,,,,,,,,,,,,,,,0.5416666865348816,0.5400195121765137,0.7042864561080933,0.5394456386566162,0.5397101640701294,0.5400195121765137,0.5425550937652588
14,44,,,,,,,,0.546875,0.5471011400222778,0.6955934166908264,0.5468409061431885,0.5471380949020386,0.5471011400222778,0.5467862486839294,,,,,,,
15,47,,,,,,,,,,,,,,,0.5277777910232544,0.5287244319915771,0.7047378420829773,0.5269565582275391,0.5284584164619446,0.5287244319915771,0.5288727879524231
15,47,,,,,,,,0.5486111044883728,0.5486687421798706,0.6952447295188904,0.5486056804656982,0.5486617088317871,0.5486687421798706,0.548627495765686,,,,,,,
16,50,,,,,,,,,,,,,,,0.5277777910232544,0.5287244319915771,0.7052626013755798,0.5269565582275391,0.5284584164619446,0.5287244319915771,0.5288727879524231
16,50,,,,,,,,0.5520833134651184,0.5519486665725708,0.6948732733726501,0.5519483089447021,0.5519611835479736,0.5519486665725708,0.5520563125610352,,,,,,,
17,53,,,,,,,,,,,,,,,0.5277777910232544,0.5314508676528931,0.705977201461792,0.5276867151260376,0.5313044786453247,0.5314508676528931,0.5283244252204895
17,53,,,,,,,,0.5538194179534912,0.5535162687301636,0.6947582960128784,0.5534304976463318,0.5536152124404907,0.5535162687301636,0.553613543510437,,,,,,,
18,56,,,,,,,,,,,,,,,0.5277777910232544,0.5341772437095642,0.7062352895736694,0.5276867151260376,0.5343915224075317,0.5341772437095642,0.5270489454269409
18,56,,,,,,,,0.5503472089767456,0.5497540235519409,0.6943057179450989,0.5492045879364014,0.550122082233429,0.5497540235519409,0.5495197772979736,,,,,,,
19,59,,,,,,,,,,,,,,,0.5277777910232544,0.5341772437095642,0.7061751484870911,0.5276867151260376,0.5343915224075317,0.5341772437095642,0.5270489454269409
19,59,,,,,,,,0.5538194179534912,0.553226888179779,0.6940553188323975,0.5526856184005737,0.5536206960678101,0.553226888179779,0.552998423576355,,,,,,,
20,62,,,,,,,,,,,,,,,0.5208333134651184,0.5264849066734314,0.7059118747711182,0.5208102464675903,0.526562511920929,0.5264849066734314,0.5204867124557495
20,62,,,,,,,,0.5555555820465088,0.5549874305725098,0.6938269138336182,0.5545028448104858,0.555361270904541,0.5549874305725098,0.5548036098480225,,,,,,,
21,65,,,,,,,,,,,,,,,0.5277777910232544,0.5328140258789062,0.7056758403778076,0.5277777910232544,0.5328140258789062,0.5328140258789062,0.5277777910232544
21,65,,,,,,,,0.5590277910232544,0.5585567951202393,0.6936428546905518,0.5582608580589294,0.5588291883468628,0.5585567951202393,0.5585165023803711,,,,,,,
22,68,,,,,,,,,,,,,,,0.5277777910232544,0.5328140258789062,0.7056653499603271,0.5277777910232544,0.5328140258789062,0.5328140258789062,0.5277777910232544
22,68,,,,,,,,0.5642361044883728,0.5637420415878296,0.6934217214584351,0.563413679599762,0.5640704035758972,0.5637420415878296,0.5636768341064453,,,,,,,
23,71,,,,,,,,,,,,,,,0.5416666865348816,0.5495618581771851,0.7059568166732788,0.5413127541542053,0.5502666234970093,0.5495618581771851,0.5400739908218384
23,71,,,,,,,,0.5659722089767456,0.5653579235076904,0.6932254433631897,0.5647916197776794,0.5658822059631348,0.5653579235076904,0.5651064515113831,,,,,,,
