epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.9076923131942749,0.9025000333786011,0.3037852644920349,0.9025000333786011,0.9025000333786011,0.9025000333786011,0.9076923131942749
0,1,,,,,,,,0.42105263471603394,0.5022167563438416,0.676010251045227,0.38664713501930237,0.5041612982749939,0.5022167563438416,0.3531973361968994,,,,,,,
1,3,,,,,,,,,,,,,,,0.9230769276618958,0.9225000143051147,0.20856454968452454,0.9193348288536072,0.9166666269302368,0.9225000143051147,0.9233441948890686
1,3,,,,,,,,0.8848684430122375,0.8728232383728027,0.322686105966568,0.8769757747650146,0.8822399377822876,0.8728232383728027,0.8841509222984314,,,,,,,
2,5,,,,,,,,,,,,,,,0.9538461565971375,0.9474999904632568,0.19148817658424377,0.9508692026138306,0.954776406288147,0.9474999904632568,0.9536601305007935
2,5,,,,,,,,0.9013158082962036,0.8925910592079163,0.2552371025085449,0.8951001167297363,0.8979752659797668,0.8925910592079163,0.9009798765182495,,,,,,,
3,7,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.14920805394649506,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
3,7,,,,,,,,0.9342105388641357,0.9209287166595459,0.1807633340358734,0.9290482401847839,0.9407513737678528,0.9209287166595459,0.9334551095962524,,,,,,,
4,9,,,,,,,,,,,,,,,0.9230769276618958,0.9299999475479126,0.20476126670837402,0.9203627109527588,0.915057897567749,0.9299999475479126,0.9237555265426636
4,9,,,,,,,,0.9671052694320679,0.9620640873908997,0.08937773108482361,0.9650333523750305,0.9684010744094849,0.9620640873908997,0.9669932723045349,,,,,,,
5,11,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.1579367220401764,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
5,11,,,,,,,,0.9638158082962036,0.970588207244873,0.1012793630361557,0.9623994827270508,0.95703125,0.970588207244873,0.9640798568725586,,,,,,,
6,13,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.1801888346672058,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
6,13,,,,,,,,0.9769737124443054,0.9748846292495728,0.041580528020858765,0.9756451845169067,0.9764306545257568,0.9748846292495728,0.976954996585846,,,,,,,
7,15,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.33383768796920776,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
7,15,,,,,,,,0.9802631735801697,0.9759587049484253,0.039563171565532684,0.9790199995040894,0.9824862480163574,0.9759587049484253,0.9801959991455078,,,,,,,
8,17,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.3152042329311371,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
8,17,,,,,,,,0.9802631735801697,0.9791581034660339,0.0816958025097847,0.9791581034660339,0.9791581034660339,0.9791581034660339,0.9802631735801697,,,,,,,
9,19,,,,,,,,,,,,,,,0.9384615421295166,0.9350000023841858,0.2219783514738083,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9384615421295166
9,19,,,,,,,,0.9868420958518982,0.9861054420471191,0.035134803503751755,0.9861054420471191,0.9861054420471191,0.9861054420471191,0.9868420958518982,,,,,,,
10,21,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.2186223864555359,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
10,21,,,,,,,,0.9835526347160339,0.9786324501037598,0.04284507408738136,0.9824867248535156,0.9869791269302368,0.9786324501037598,0.9834815859794617,,,,,,,
11,23,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.26203370094299316,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
11,23,,,,,,,,0.9868420958518982,0.9861054420471191,0.02821928821504116,0.9861054420471191,0.9861054420471191,0.9861054420471191,0.9868420958518982,,,,,,,
12,25,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.2688159942626953,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
12,25,,,,,,,,0.9835526347160339,0.9866310358047485,0.02874387614428997,0.982764720916748,0.9795081615447998,0.9866310358047485,0.9836132526397705,,,,,,,
13,27,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.22578833997249603,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
13,27,,,,,,,,0.9868420958518982,0.989304780960083,0.030059168115258217,0.9861912727355957,0.9834710359573364,0.989304780960083,0.9868816137313843,,,,,,,
14,29,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.22847288846969604,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
14,29,,,,,,,,0.9901315569877625,0.9903789162635803,0.01847163774073124,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
15,31,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.2728637158870697,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
15,31,,,,,,,,0.9934210777282715,0.9930527210235596,0.013227212242782116,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
16,33,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.33551061153411865,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
16,33,,,,,,,,0.9934210777282715,0.9930527210235596,0.014462452381849289,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
17,35,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.3761805593967438,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
17,35,,,,,,,,0.9934210777282715,0.9946523904800415,0.02083185687661171,0.9930745363235474,0.9915966391563416,0.9946523904800415,0.9934312701225281,,,,,,,
18,37,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.4027649462223053,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
18,37,,,,,,,,0.9901315569877625,0.9903789162635803,0.016225984320044518,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
19,38,0.9242424368858337,0.9105769395828247,0.20142248272895813,0.9188591241836548,0.9317492246627808,0.9105769395828247,0.9232923984527588,,,,,,,,,,,,,,
