epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.3333333432674408,0.125,1.507794976234436,0.10000000149011612,0.0833333283662796,0.125,0.2666666805744171
0,0,0.5111111402511597,0.25833335518836975,1.490979552268982,0.21888113021850586,0.19285714626312256,0.25833335518836975,0.4543900489807129,,,,,,,
1,1,,,,,,,,0.46666669845581055,0.17499999701976776,1.47773015499115,0.12727272510528564,0.10000000149011612,0.17499999701976776,0.3393939435482025
1,1,0.5555555820465088,0.25833335518836975,1.4418350458145142,0.22166666388511658,0.19722221791744232,0.25833335518836975,0.4577777683734894,,,,,,,
2,2,,,,,,,,0.46666669845581055,0.17499999701976776,1.4504362344741821,0.12727272510528564,0.10000000149011612,0.17499999701976776,0.3393939435482025
2,2,0.5555555820465088,0.24166664481163025,1.395950198173523,0.21041667461395264,0.2150000035762787,0.24166664481163025,0.442592591047287,,,,,,,
3,3,,,,,,,,0.46666669845581055,0.17499999701976776,1.4259068965911865,0.12727272510528564,0.10000000149011612,0.17499999701976776,0.3393939435482025
3,3,0.5555555820465088,0.24166664481163025,1.3533902168273926,0.21426573395729065,0.2455284595489502,0.24166664481163025,0.44208234548568726,,,,,,,
4,4,,,,,,,,0.46666669845581055,0.17499999701976776,1.4042259454727173,0.12727272510528564,0.10000000149011612,0.17499999701976776,0.3393939435482025
4,4,0.5555555820465088,0.22499999403953552,1.314146637916565,0.18562091886997223,0.30909091234207153,0.22499999403953552,0.41597676277160645,,,,,,,
5,5,,,,,,,,0.5333333611488342,0.20000000298023224,1.3854097127914429,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
5,5,0.5333333611488342,0.20000000298023224,1.278197169303894,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
6,6,,,,,,,,0.5333333611488342,0.20000000298023224,1.3693642616271973,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
6,6,0.5333333611488342,0.20000000298023224,1.2454547882080078,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
7,7,,,,,,,,0.5333333611488342,0.20000000298023224,1.355888843536377,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
7,7,0.5333333611488342,0.20000000298023224,1.2157354354858398,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
8,8,,,,,,,,0.5333333611488342,0.20000000298023224,1.3446998596191406,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
8,8,0.5333333611488342,0.20000000298023224,1.188767671585083,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
9,9,,,,,,,,0.5333333611488342,0.20000000298023224,1.3354769945144653,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
9,9,0.5333333611488342,0.20000000298023224,1.1642178297042847,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
10,10,,,,,,,,0.5333333611488342,0.20000000298023224,1.3279038667678833,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
10,10,0.5333333611488342,0.20000000298023224,1.141729712486267,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935,,,,,,,
11,11,,,,,,,,0.5333333611488342,0.20000000298023224,1.3216958045959473,0.13913044333457947,0.1066666692495346,0.20000000298023224,0.3710145354270935
