epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.4325296878814697,0.22521738708019257,0.19074073433876038,0.2750000059604645,0.46399110555648804
0,0,,,,,,,,0.1666666716337204,0.17187193036079407,1.6005306243896484,0.145233154296875,0.17016825079917908,0.17187193036079407,0.1887652426958084,,,,,,,
1,1,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.3091685771942139,0.20277778804302216,0.17103448510169983,0.25,0.4312678277492523
1,1,,,,,,,,0.6474359035491943,0.3105582892894745,1.382700800895691,0.28905200958251953,0.4253763258457184,0.3105582892894745,0.5583814978599548,,,,,,,
2,2,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.22621488571167,0.20510204136371613,0.17666666209697723,0.25,0.42909470200538635
2,2,,,,,,,,0.634615421295166,0.2914285957813263,1.212687611579895,0.27294644713401794,0.41488370299339294,0.2914285957813263,0.5402930974960327,,,,,,,
3,3,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1757261753082275,0.20614656805992126,0.17571428418159485,0.25,0.43947380781173706
3,3,,,,,,,,0.634615421295166,0.29428571462631226,1.0894434452056885,0.283102422952652,0.3685387074947357,0.29428571462631226,0.5431159138679504,,,,,,,
4,4,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1471529006958008,0.20876094698905945,0.18015871942043304,0.25,0.44215521216392517
4,4,,,,,,,,0.6410256624221802,0.30761903524398804,1.0051409006118774,0.30744868516921997,0.56419837474823,0.30761903524398804,0.5587605834007263,,,,,,,
5,5,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.131303071975708,0.23188407719135284,0.2007407397031784,0.2750000059604645,0.47082871198654175
5,5,,,,,,,,0.6474359035491943,0.32532018423080444,0.94829922914505,0.33341801166534424,0.5792666673660278,0.32532018423080444,0.5759264230728149,,,,,,,
6,6,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.1220879554748535,0.239393949508667,0.21199998259544373,0.2750000059604645,0.4891220033168793
6,6,,,,,,,,0.6666666865348816,0.3573070764541626,0.9081720113754272,0.3672844171524048,0.5818375945091248,0.3573070764541626,0.6050439476966858,,,,,,,
7,7,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.1161454916000366,0.239393949508667,0.21199998259544373,0.2750000059604645,0.4891220033168793
7,7,,,,,,,,0.6666666865348816,0.3621510863304138,0.8773561120033264,0.3704681396484375,0.5819039344787598,0.3621510863304138,0.6087608933448792,,,,,,,
8,8,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.111772060394287,0.239393949508667,0.21199998259544373,0.2750000059604645,0.4891220033168793
8,8,,,,,,,,0.6794871687889099,0.3764367997646332,0.8517593741416931,0.380412757396698,0.5776909589767456,0.3764367997646332,0.6231595277786255,,,,,,,
9,9,,,,,,,,,,,,,,,0.5641025900840759,0.2750000059604645,1.108187198638916,0.239393949508667,0.21199998259544373,0.2750000059604645,0.4891220033168793
9,9,,,,,,,,0.6858974695205688,0.40977010130882263,0.8294373750686646,0.43839144706726074,0.778995156288147,0.40977010130882263,0.6364791393280029,,,,,,,
10,10,,,,,,,,,,,,,,,0.5641025900840759,0.33114033937454224,1.1051567792892456,0.28279224038124084,0.2565217614173889,0.33114033937454224,0.5084915161132812
10,10,,,,,,,,0.6987179517745972,0.4302462935447693,0.8095372319221497,0.465082585811615,0.7737500071525574,0.4302462935447693,0.656851589679718,,,,,,,
11,11,,,,,,,,,,,,,,,0.5897436141967773,0.3561403453350067,1.1027768850326538,0.3060910701751709,0.27752524614334106,0.3561403453350067,0.5382842421531677
11,11,,,,,,,,0.7115384936332703,0.45024633407592773,0.791683554649353,0.4757806360721588,0.7568567991256714,0.45024633407592773,0.6772031784057617,,,,,,,
12,12,,,,,,,,,,,,,,,0.5641025900840759,0.33114033937454224,1.1013413667678833,0.28697338700294495,0.26363635063171387,0.33114033937454224,0.5186764001846313
12,12,,,,,,,,0.7115384936332703,0.4612807631492615,0.7756636142730713,0.49350276589393616,0.7552655339241028,0.4612807631492615,0.684471845626831,,,,,,,
13,13,,,,,,,,,,,,,,,0.5641025900840759,0.3491854667663574,1.10116446018219,0.32904762029647827,0.35079365968704224,0.3491854667663574,0.5507326126098633
13,13,,,,,,,,0.7243589758872986,0.5031855702400208,0.7612485885620117,0.5324713587760925,0.6856065988540649,0.5031855702400208,0.7055954337120056,,,,,,,
