epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.9484456777572632,0.9490818381309509,0.1294911950826645,0.9478944540023804,0.9469605684280396,0.9490818381309509,0.9485067129135132
0,122,,,,,,,,0.8623788952827454,0.8604128956794739,0.30545666813850403,0.860642671585083,0.8608874082565308,0.8604128956794739,0.8623336553573608,,,,,,,
1,245,,,,,,,,,,,,,,,0.9992324709892273,0.9992519021034241,0.006851242855191231,0.9992222785949707,0.9991929531097412,0.9992519021034241,0.9992325305938721
1,245,,,,,,,,0.9859915971755981,0.9857748746871948,0.04390869289636612,0.9858226776123047,0.9858709573745728,0.9857748746871948,0.9859908819198608,,,,,,,
2,368,,,,,,,,,,,,,,,0.9992324709892273,0.9992815256118774,0.0034381221048533916,0.9992223381996155,0.9991637468338013,0.9992815256118774,0.9992324709892273
2,368,,,,,,,,0.9989445805549622,0.9989213943481445,0.0052881701849401,0.998931884765625,0.998942494392395,0.9989213943481445,0.9989445805549622,,,,,,,
3,491,,,,,,,,,,,,,,,1.0,1.0,0.0011869954178109765,1.0,1.0,1.0,1.0
3,491,,,,,,,,0.9998400807380676,0.9998416900634766,0.0017554577207192779,0.9998381733894348,0.9998346567153931,0.9998416900634766,0.9998401403427124,,,,,,,
4,614,,,,,,,,,,,,,,,1.0,1.0,0.0011314140865579247,1.0,1.0,1.0,1.0
4,614,,,,,,,,0.999936044216156,0.9999352693557739,0.0010749150533229113,0.9999352693557739,0.9999352693557739,0.9999352693557739,0.9999359846115112,,,,,,,
5,737,,,,,,,,,,,,,,,1.0,1.0,0.0009307978907600045,1.0,1.0,1.0,1.0
5,737,,,,,,,,1.0,1.0,0.0007559120422229171,1.0,1.0,1.0,1.0,,,,,,,
6,860,,,,,,,,,,,,,,,1.0,1.0,0.0008103566942736506,1.0,1.0,1.0,1.0
6,860,,,,,,,,1.0,1.0,0.0006741739925928414,1.0,1.0,1.0,1.0,,,,,,,
7,983,,,,,,,,,,,,,,,1.0,1.0,0.000764746917411685,1.0,1.0,1.0,1.0
7,983,,,,,,,,1.0,1.0,0.0005928123719058931,1.0,1.0,1.0,1.0,,,,,,,
8,1106,,,,,,,,,,,,,,,1.0,1.0,0.0006315725622698665,1.0,1.0,1.0,1.0
8,1106,,,,,,,,1.0,1.0,0.0005323118530213833,1.0,1.0,1.0,1.0,,,,,,,
9,1229,,,,,,,,,,,,,,,1.0,1.0,0.0005951733328402042,1.0,1.0,1.0,1.0
9,1229,,,,,,,,1.0,1.0,0.0004692086949944496,1.0,1.0,1.0,1.0,,,,,,,
10,1352,,,,,,,,,,,,,,,1.0,1.0,0.0005560884019359946,1.0,1.0,1.0,1.0
10,1352,,,,,,,,1.0,1.0,0.0004195439687464386,1.0,1.0,1.0,1.0,,,,,,,
11,1475,,,,,,,,,,,,,,,1.0,1.0,0.00048307611723430455,1.0,1.0,1.0,1.0
11,1475,,,,,,,,1.0,1.0,0.00037197498022578657,1.0,1.0,1.0,1.0,,,,,,,
12,1598,,,,,,,,,,,,,,,1.0,1.0,0.00043505628127604723,1.0,1.0,1.0,1.0
12,1598,,,,,,,,1.0,1.0,0.00033419960527680814,1.0,1.0,1.0,1.0,,,,,,,
13,1721,,,,,,,,,,,,,,,1.0,1.0,0.00043879204895347357,1.0,1.0,1.0,1.0
13,1721,,,,,,,,1.0,1.0,0.0003097326261922717,1.0,1.0,1.0,1.0,,,,,,,
14,1844,,,,,,,,,,,,,,,1.0,1.0,0.0003839781857095659,1.0,1.0,1.0,1.0
14,1844,,,,,,,,1.0,1.0,0.00026713599800132215,1.0,1.0,1.0,1.0,,,,,,,
15,1967,,,,,,,,,,,,,,,1.0,1.0,0.0003692898608278483,1.0,1.0,1.0,1.0
15,1967,,,,,,,,1.0,1.0,0.0002499194524716586,1.0,1.0,1.0,1.0,,,,,,,
16,2090,,,,,,,,,,,,,,,1.0,1.0,0.00033351723686791956,1.0,1.0,1.0,1.0
16,2090,,,,,,,,1.0,1.0,0.00022497463214676827,1.0,1.0,1.0,1.0,,,,,,,
17,2213,,,,,,,,,,,,,,,1.0,1.0,0.0003243503742851317,1.0,1.0,1.0,1.0
17,2213,,,,,,,,1.0,1.0,0.00020970824698451906,1.0,1.0,1.0,1.0,,,,,,,
18,2336,,,,,,,,,,,,,,,1.0,1.0,0.00029583764262497425,1.0,1.0,1.0,1.0
18,2336,,,,,,,,1.0,1.0,0.00019145800615660846,1.0,1.0,1.0,1.0,,,,,,,
19,2459,,,,,,,,,,,,,,,1.0,1.0,0.00027589965611696243,1.0,1.0,1.0,1.0
19,2459,,,,,,,,1.0,1.0,0.00017454393673688173,1.0,1.0,1.0,1.0,,,,,,,
20,2582,,,,,,,,,,,,,,,1.0,1.0,0.00025337262195535004,1.0,1.0,1.0,1.0
20,2582,,,,,,,,1.0,1.0,0.0001588747400091961,1.0,1.0,1.0,1.0,,,,,,,
21,2705,,,,,,,,,,,,,,,1.0,1.0,0.0002470609615556896,1.0,1.0,1.0,1.0
21,2705,,,,,,,,1.0,1.0,0.000145846075611189,1.0,1.0,1.0,1.0,,,,,,,
22,2828,,,,,,,,,,,,,,,1.0,1.0,0.00022021516633685678,1.0,1.0,1.0,1.0
22,2828,,,,,,,,1.0,1.0,0.00013596651842817664,1.0,1.0,1.0,1.0,,,,,,,
23,2951,,,,,,,,,,,,,,,1.0,1.0,0.00020941805269103497,1.0,1.0,1.0,1.0
23,2951,,,,,,,,1.0,1.0,0.00012111879914300516,1.0,1.0,1.0,1.0,,,,,,,
24,3074,,,,,,,,,,,,,,,1.0,1.0,0.00019172824977431446,1.0,1.0,1.0,1.0
24,3074,,,,,,,,1.0,1.0,0.00011299679317744449,1.0,1.0,1.0,1.0,,,,,,,
25,3197,,,,,,,,,,,,,,,1.0,1.0,0.00018000465934164822,1.0,1.0,1.0,1.0
25,3197,,,,,,,,1.0,1.0,0.00010632077464833856,1.0,1.0,1.0,1.0,,,,,,,
26,3320,,,,,,,,,,,,,,,1.0,1.0,0.00019850318494718522,1.0,1.0,1.0,1.0
26,3320,,,,,,,,1.0,1.0,9.705075353849679e-05,1.0,1.0,1.0,1.0,,,,,,,
27,3443,,,,,,,,,,,,,,,1.0,1.0,0.0001707473857095465,1.0,1.0,1.0,1.0
27,3443,,,,,,,,1.0,1.0,8.949280163506046e-05,1.0,1.0,1.0,1.0,,,,,,,
28,3566,,,,,,,,,,,,,,,1.0,1.0,0.00015161313058342785,1.0,1.0,1.0,1.0
28,3566,,,,,,,,1.0,1.0,8.189584332285449e-05,1.0,1.0,1.0,1.0,,,,,,,
29,3689,,,,,,,,,,,,,,,1.0,1.0,0.00014247310173232108,1.0,1.0,1.0,1.0
29,3689,,,,,,,,1.0,1.0,7.474975427612662e-05,1.0,1.0,1.0,1.0,,,,,,,
30,3812,,,,,,,,,,,,,,,1.0,1.0,0.00013481330825015903,1.0,1.0,1.0,1.0
30,3812,,,,,,,,1.0,1.0,7.115324115147814e-05,1.0,1.0,1.0,1.0,,,,,,,
31,3935,,,,,,,,,,,,,,,1.0,1.0,0.00012788260937668383,1.0,1.0,1.0,1.0
31,3935,,,,,,,,1.0,1.0,6.569447577930987e-05,1.0,1.0,1.0,1.0,,,,,,,
32,4058,,,,,,,,,,,,,,,1.0,1.0,0.00011874887422891334,1.0,1.0,1.0,1.0
32,4058,,,,,,,,1.0,1.0,6.0292713897069916e-05,1.0,1.0,1.0,1.0,,,,,,,
33,4181,,,,,,,,,,,,,,,1.0,1.0,0.00011704089411068708,1.0,1.0,1.0,1.0
33,4181,,,,,,,,1.0,1.0,5.55872538825497e-05,1.0,1.0,1.0,1.0,,,,,,,
34,4304,,,,,,,,,,,,,,,1.0,1.0,0.00012029058416374028,1.0,1.0,1.0,1.0
34,4304,,,,,,,,1.0,1.0,5.784763561678119e-05,1.0,1.0,1.0,1.0,,,,,,,
35,4427,,,,,,,,,,,,,,,1.0,1.0,9.581989434082061e-05,1.0,1.0,1.0,1.0
35,4427,,,,,,,,1.0,1.0,4.634540528059006e-05,1.0,1.0,1.0,1.0,,,,,,,
36,4550,,,,,,,,,,,,,,,1.0,1.0,0.00011914204515051097,1.0,1.0,1.0,1.0
36,4550,,,,,,,,1.0,1.0,4.6062206820352e-05,1.0,1.0,1.0,1.0,,,,,,,
37,4673,,,,,,,,,,,,,,,1.0,1.0,9.807509195525199e-05,1.0,1.0,1.0,1.0
37,4673,,,,,,,,1.0,1.0,4.126449493924156e-05,1.0,1.0,1.0,1.0,,,,,,,
38,4796,,,,,,,,,,,,,,,1.0,1.0,9.25804051803425e-05,1.0,1.0,1.0,1.0
38,4796,,,,,,,,1.0,1.0,3.8213252992136404e-05,1.0,1.0,1.0,1.0,,,,,,,
39,4919,,,,,,,,,,,,,,,1.0,1.0,8.840079681249335e-05,1.0,1.0,1.0,1.0
39,4919,,,,,,,,1.0,1.0,3.584215301088989e-05,1.0,1.0,1.0,1.0,,,,,,,
40,5042,,,,,,,,,,,,,,,1.0,1.0,9.196698374580592e-05,1.0,1.0,1.0,1.0
40,5042,,,,,,,,1.0,1.0,3.3418873499613255e-05,1.0,1.0,1.0,1.0,,,,,,,
41,5165,,,,,,,,,,,,,,,1.0,1.0,7.200915570138022e-05,1.0,1.0,1.0,1.0
41,5165,,,,,,,,1.0,1.0,3.2003918022383004e-05,1.0,1.0,1.0,1.0,,,,,,,
42,5288,,,,,,,,,,,,,,,1.0,1.0,7.846100197639316e-05,1.0,1.0,1.0,1.0
42,5288,,,,,,,,1.0,1.0,2.8055823349859565e-05,1.0,1.0,1.0,1.0,,,,,,,
43,5411,,,,,,,,,,,,,,,1.0,1.0,6.431168731069192e-05,1.0,1.0,1.0,1.0
43,5411,,,,,,,,1.0,1.0,2.7930236683459952e-05,1.0,1.0,1.0,1.0,,,,,,,
44,5534,,,,,,,,,,,,,,,1.0,1.0,6.530573591589928e-05,1.0,1.0,1.0,1.0
44,5534,,,,,,,,1.0,1.0,2.3682632672716863e-05,1.0,1.0,1.0,1.0,,,,,,,
45,5657,,,,,,,,,,,,,,,1.0,1.0,6.768175080651417e-05,1.0,1.0,1.0,1.0
45,5657,,,,,,,,1.0,1.0,2.330114512005821e-05,1.0,1.0,1.0,1.0,,,,,,,
46,5780,,,,,,,,,,,,,,,1.0,1.0,5.7727378589333966e-05,1.0,1.0,1.0,1.0
46,5780,,,,,,,,1.0,1.0,2.1535472114919685e-05,1.0,1.0,1.0,1.0,,,,,,,
47,5903,,,,,,,,,,,,,,,1.0,1.0,8.107603207463399e-05,1.0,1.0,1.0,1.0
47,5903,,,,,,,,1.0,1.0,2.4007509637158364e-05,1.0,1.0,1.0,1.0,,,,,,,
48,6026,,,,,,,,,,,,,,,0.999872088432312,0.9998852014541626,0.0009624895756132901,0.9998704195022583,0.999855637550354,0.9998852014541626,0.999872088432312
48,6026,,,,,,,,0.9959062337875366,0.9958220720291138,0.017683012410998344,0.9958569407463074,0.9958920478820801,0.9958220720291138,0.9959059953689575,,,,,,,
49,6149,,,,,,,,,,,,,,,1.0,1.0,0.000291088770609349,1.0,1.0,1.0,1.0
49,6149,,,,,,,,0.999936044216156,0.9999352693557739,0.000522576505318284,0.9999352693557739,0.9999352693557739,0.9999352693557739,0.9999359846115112,,,,,,,
50,6272,,,,,,,,,,,,,,,1.0,1.0,0.00028602845850400627,1.0,1.0,1.0,1.0
50,6272,,,,,,,,1.0,1.0,0.00018071007798425853,1.0,1.0,1.0,1.0,,,,,,,
51,6395,,,,,,,,,,,,,,,1.0,1.0,0.0003073486441280693,1.0,1.0,1.0,1.0
51,6395,,,,,,,,1.0,1.0,0.00017408707935828716,1.0,1.0,1.0,1.0,,,,,,,
52,6518,,,,,,,,,,,,,,,1.0,1.0,0.00030396616784855723,1.0,1.0,1.0,1.0
52,6518,,,,,,,,1.0,1.0,0.00017732859123498201,1.0,1.0,1.0,1.0,,,,,,,
53,6641,,,,,,,,,,,,,,,1.0,1.0,0.0002924460859503597,1.0,1.0,1.0,1.0
53,6641,,,,,,,,1.0,1.0,0.00016909695114009082,1.0,1.0,1.0,1.0,,,,,,,
