epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7941176295280457,0.5,0.39045700430870056,0.44262292981147766,0.3970588147640228,0.5,0.702989399433136
0,2,,,,,,,,0.6401180028915405,0.45464780926704407,0.5550472736358643,0.4509028494358063,0.4484943151473999,0.45464780926704407,0.6287080645561218,,,,,,,
1,5,,,,,,,,,,,,,,,0.8529411554336548,0.6428571343421936,0.2518202066421509,0.67984938621521,0.921875,0.6428571343421936,0.8183227777481079
1,5,,,,,,,,0.7861356735229492,0.5230262875556946,0.37484967708587646,0.483457088470459,0.8919522762298584,0.5230262875556946,0.7015723586082458,,,,,,,
2,8,,,,,,,,,,,,,,,1.0,1.0,0.19150473177433014,1.0,1.0,1.0,1.0
2,8,,,,,,,,0.9011799693107605,0.7796052694320679,0.22918115556240082,0.8287123441696167,0.9435075521469116,0.7796052694320679,0.8901700973510742,,,,,,,
3,11,,,,,,,,,,,,,,,1.0,1.0,0.16665370762348175,1.0,1.0,1.0,1.0
3,11,,,,,,,,1.0,1.0,0.18375183641910553,1.0,1.0,1.0,1.0,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.12301100790500641,1.0,1.0,1.0,1.0
4,14,,,,,,,,1.0,1.0,0.1479286104440689,1.0,1.0,1.0,1.0,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.10458435863256454,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.11156115680932999,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.09302195906639099,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.0974680557847023,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.07838104665279388,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.0844225287437439,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.06869404762983322,1.0,1.0,1.0,1.0
