epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3951845169067383,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
0,0,,,,,,,,0.11612903326749802,0.07938418537378311,2.397895097732544,0.0613577701151371,0.051850929856300354,0.07938418537378311,0.0972043052315712,,,,,,,
1,1,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3925535678863525,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
1,1,,,,,,,,0.2774193584918976,0.09090909361839294,2.3928089141845703,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
2,2,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3900043964385986,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
2,2,,,,,,,,0.2774193584918976,0.09090909361839294,2.387805461883545,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
3,3,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3875350952148438,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
3,3,,,,,,,,0.2774193584918976,0.09090909361839294,2.3828866481781006,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
4,4,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.385146379470825,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
4,4,,,,,,,,0.2774193584918976,0.09090909361839294,2.3780548572540283,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
5,5,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3828372955322266,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
5,5,,,,,,,,0.2774193584918976,0.09090909361839294,2.3733112812042236,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
6,6,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.380605936050415,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
6,6,,,,,,,,0.2774193584918976,0.09090909361839294,2.3686575889587402,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
7,7,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.378451108932495,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
7,7,,,,,,,,0.2774193584918976,0.09090909361839294,2.3640944957733154,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
8,8,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.376370906829834,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
8,8,,,,,,,,0.2774193584918976,0.09090909361839294,2.3596231937408447,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
9,9,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3743603229522705,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
9,9,,,,,,,,0.2774193584918976,0.09090909361839294,2.3552443981170654,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
10,10,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.372418165206909,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
10,10,,,,,,,,0.2774193584918976,0.09090909361839294,2.350957155227661,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
11,11,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3705384731292725,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
11,11,,,,,,,,0.2774193584918976,0.09090909361839294,2.3467612266540527,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
12,12,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.368717670440674,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
12,12,,,,,,,,0.2774193584918976,0.09090909361839294,2.3426573276519775,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
13,13,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3669512271881104,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
13,13,,,,,,,,0.2774193584918976,0.09090909361839294,2.3386423587799072,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
14,14,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.365231513977051,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
14,14,,,,,,,,0.2774193584918976,0.09090909361839294,2.334716320037842,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
15,15,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3635542392730713,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
15,15,,,,,,,,0.2774193584918976,0.09090909361839294,2.330875873565674,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
16,16,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.361912727355957,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
16,16,,,,,,,,0.2774193584918976,0.09090909361839294,2.327120542526245,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
17,17,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3603014945983887,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
17,17,,,,,,,,0.2774193584918976,0.09090909361839294,2.3234455585479736,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
18,18,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.358715057373047,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
18,18,,,,,,,,0.2774193584918976,0.09090909361839294,2.319849967956543,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
19,19,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.357149362564087,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
19,19,,,,,,,,0.2774193584918976,0.09090909361839294,2.316331386566162,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
20,20,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3555967807769775,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
20,20,,,,,,,,0.2774193584918976,0.09090909361839294,2.3128859996795654,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
21,21,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.354055166244507,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
21,21,,,,,,,,0.2774193584918976,0.09090909361839294,2.309512138366699,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
22,22,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3525211811065674,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
22,22,,,,,,,,0.2774193584918976,0.09090909361839294,2.3062078952789307,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
23,23,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.350992202758789,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
23,23,,,,,,,,0.2774193584918976,0.09090909361839294,2.302969217300415,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
24,24,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.349466562271118,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
24,24,,,,,,,,0.2774193584918976,0.09090909361839294,2.2997963428497314,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
25,25,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.347943067550659,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
25,25,,,,,,,,0.2774193584918976,0.09090909361839294,2.2966864109039307,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
26,26,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.346421241760254,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
26,26,,,,,,,,0.2774193584918976,0.09090909361839294,2.293638229370117,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
27,27,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3449020385742188,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
27,27,,,,,,,,0.2774193584918976,0.09090909361839294,2.2906510829925537,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
28,28,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.34338641166687,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
28,28,,,,,,,,0.2774193584918976,0.09090909361839294,2.2877213954925537,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
29,29,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.341874122619629,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
29,29,,,,,,,,0.2774193584918976,0.09090909361839294,2.284850597381592,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
30,30,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.340369701385498,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
30,30,,,,,,,,0.2774193584918976,0.09090909361839294,2.282036066055298,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
31,31,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3388736248016357,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
31,31,,,,,,,,0.2774193584918976,0.09090909361839294,2.2792789936065674,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
32,32,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3373866081237793,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
32,32,,,,,,,,0.2774193584918976,0.09090909361839294,2.2765755653381348,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
33,33,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.335913896560669,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
33,33,,,,,,,,0.2774193584918976,0.09090909361839294,2.2739272117614746,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
34,34,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3344547748565674,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
34,34,,,,,,,,0.2774193584918976,0.09090909361839294,2.271331310272217,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
35,35,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3330116271972656,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
35,35,,,,,,,,0.2774193584918976,0.09090909361839294,2.2687876224517822,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
36,36,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.33158802986145,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
36,36,,,,,,,,0.2774193584918976,0.09090909361839294,2.2662954330444336,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
37,37,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.330183506011963,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
37,37,,,,,,,,0.2774193584918976,0.09090909361839294,2.263852834701538,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
38,38,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3288018703460693,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
38,38,,,,,,,,0.2774193584918976,0.09090909361839294,2.261460304260254,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
39,39,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3274433612823486,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
39,39,,,,,,,,0.2774193584918976,0.09090909361839294,2.2591159343719482,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
40,40,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.326108932495117,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
40,40,,,,,,,,0.2774193584918976,0.09090909361839294,2.2568187713623047,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
41,41,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.324801206588745,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
41,41,,,,,,,,0.2774193584918976,0.09090909361839294,2.254567861557007,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
42,42,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.323518991470337,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
42,42,,,,,,,,0.2774193584918976,0.09090909361839294,2.2523629665374756,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
43,43,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.322265148162842,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
43,43,,,,,,,,0.2774193584918976,0.09090909361839294,2.2502031326293945,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
44,44,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.3210389614105225,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
44,44,,,,,,,,0.2774193584918976,0.09090909361839294,2.248087167739868,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
45,45,,,,,,,,,,,,,,,0.3076923191547394,0.10000000149011612,2.319840669631958,0.0470588281750679,0.030769232660531998,0.10000000149011612,0.14479640126228333
45,45,,,,,,,,0.2774193584918976,0.09090909361839294,2.2460153102874756,0.03948576748371124,0.02521994151175022,0.09090909361839294,0.1204952821135521,,,,,,,
