epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,19,,,,,,,,0.7084073424339294,0.40831372141838074,0.6894028186798096,0.3961065113544464,0.5092397332191467,0.40831372141838074,0.6299980878829956
0,19,0.6324878931045532,0.3888661861419678,0.8980169296264648,0.37372860312461853,0.38199734687805176,0.3888661861419678,0.5892391204833984,,,,,,,
1,39,,,,,,,,0.7534043788909912,0.49278268218040466,0.6121178865432739,0.48525509238243103,0.49352240562438965,0.49278268218040466,0.7059069275856018
1,39,0.7443994879722595,0.4847983419895172,0.651983380317688,0.47646212577819824,0.8151516914367676,0.4847983419895172,0.6968385577201843,,,,,,,
2,59,,,,,,,,0.7619893550872803,0.5225020051002502,0.595169186592102,0.5119147300720215,0.7093185782432556,0.5225020051002502,0.7227849364280701
2,59,0.7571301460266113,0.5211268067359924,0.6136099696159363,0.5202125906944275,0.6602370142936707,0.5211268067359924,0.7208089828491211,,,,,,,
3,79,,,,,,,,0.7646536231040955,0.5309075713157654,0.5800727605819702,0.5441104769706726,0.6531310677528381,0.5309075713157654,0.7317301034927368
3,79,0.7610776424407959,0.5276918411254883,0.593777060508728,0.5273222923278809,0.6468719840049744,0.5276918411254883,0.7261744141578674,,,,,,,
4,99,,,,,,,,0.7673179507255554,0.5334949493408203,0.5702324509620667,0.5441099405288696,0.642530620098114,0.5334949493408203,0.7345905303955078
4,99,0.766406774520874,0.5408875942230225,0.5737676024436951,0.5457493662834167,0.6594370007514954,0.5408875942230225,0.7353169918060303,,,,,,,
5,119,,,,,,,,0.776790976524353,0.5656700134277344,0.5539798140525818,0.5684303641319275,0.6527469158172607,0.5656700134277344,0.7509461045265198
5,119,0.7721306681632996,0.5532830357551575,0.5598645806312561,0.5637696385383606,0.6582967638969421,0.5532830357551575,0.7445281147956848,,,,,,,
6,139,,,,,,,,0.7850799560546875,0.5782182812690735,0.5387563109397888,0.5883483290672302,0.6870138049125671,0.5782182812690735,0.7609962821006775
6,139,0.7828875780105591,0.5818083882331848,0.5335691571235657,0.5955455899238586,0.677786648273468,0.5818083882331848,0.7614506483078003,,,,,,,
7,159,,,,,,,,0.7782711386680603,0.5588553547859192,0.5411994457244873,0.5774221420288086,0.650364875793457,0.5588553547859192,0.7525659203529358
7,159,0.7874272465705872,0.5829563736915588,0.5120548605918884,0.5933718085289001,0.6608851552009583,0.5829563736915588,0.7655829787254333,,,,,,,
8,179,,,,,,,,0.7895204424858093,0.6136941313743591,0.5288348197937012,0.6244296431541443,0.648453950881958,0.6136941313743591,0.7783122658729553
8,179,0.7989736795425415,0.6081318855285645,0.4925128221511841,0.625106692314148,0.6910136342048645,0.6081318855285645,0.7812662720680237,,,,,,,
9,199,,,,,,,,0.7957371473312378,0.5801598429679871,0.5236380696296692,0.5861964821815491,0.6727554202079773,0.5801598429679871,0.7687774896621704
9,199,0.8064739108085632,0.6217445731163025,0.4740694761276245,0.6374841332435608,0.6928660273551941,0.6217445731163025,0.7908211946487427,,,,,,,
10,219,,,,,,,,0.7981053590774536,0.5987225770950317,0.5177181363105774,0.6005174517631531,0.6892645359039307,0.5987225770950317,0.7756255865097046
10,219,0.8120003938674927,0.6250715255737305,0.46657291054725647,0.6398582458496094,0.6974565386772156,0.6250715255737305,0.7955912351608276,,,,,,,
11,239,,,,,,,,0.7939609289169312,0.6161883473396301,0.5234098434448242,0.6180257201194763,0.6630346179008484,0.6161883473396301,0.7790830731391907
11,239,0.8194019794464111,0.636881411075592,0.448904812335968,0.6543676257133484,0.7167043685913086,0.636881411075592,0.8037573099136353,,,,,,,
12,259,,,,,,,,0.7847838997840881,0.6111170649528503,0.5332927703857422,0.6171905398368835,0.6461718678474426,0.6111170649528503,0.7728536128997803
12,259,0.8113095760345459,0.6265715956687927,0.46125009655952454,0.6415002346038818,0.696024477481842,0.6265715956687927,0.7955203652381897,,,,,,,
13,279,,,,,,,,0.7989934682846069,0.6000575423240662,0.5070849061012268,0.6029977798461914,0.6719281673431396,0.6000575423240662,0.7771008014678955
13,279,0.8207835555076599,0.6441743969917297,0.45294347405433655,0.6610366702079773,0.7155339121818542,0.6441743969917297,0.8067724704742432,,,,,,,
14,299,,,,,,,,0.7847838997840881,0.5861080288887024,0.5261940956115723,0.5894992351531982,0.6217074990272522,0.5861080288887024,0.7663594484329224
14,299,0.826112687587738,0.6504723429679871,0.43749290704727173,0.6671620011329651,0.7294197678565979,0.6504723429679871,0.8120055794715881,,,,,,,
15,319,,,,,,,,0.7874481678009033,0.6145027279853821,0.5282571911811829,0.6205421090126038,0.6347441077232361,0.6145027279853821,0.7780981063842773
15,319,0.828678548336029,0.6578400135040283,0.42570093274116516,0.6773865818977356,0.7303512692451477,0.6578400135040283,0.8159935474395752,,,,,,,
16,339,,,,,,,,0.7969212532043457,0.5980665683746338,0.5348287224769592,0.6086066365242004,0.6821667551994324,0.5980665683746338,0.7761138677597046
16,339,0.8339090347290039,0.6676538586616516,0.41678836941719055,0.6864283680915833,0.741409957408905,0.6676538586616516,0.8218319416046143,,,,,,,
17,359,,,,,,,,0.7901124954223633,0.6015994548797607,0.5370883941650391,0.6128965020179749,0.6520208120346069,0.6015994548797607,0.7742872834205627
17,359,0.8355867266654968,0.6707279086112976,0.41795000433921814,0.689148485660553,0.7417815327644348,0.6707279086112976,0.8238843083381653,,,,,,,
18,379,,,,,,,,0.8001776337623596,0.6210452914237976,0.525562584400177,0.6171953678131104,0.6595552563667297,0.6210452914237976,0.7844469547271729
18,379,0.8336129188537598,0.6673869490623474,0.41100960969924927,0.6851766705513,0.7294414639472961,0.6673869490623474,0.8222421407699585,,,,,,,
19,399,,,,,,,,0.7989934682846069,0.6081737279891968,0.5163986682891846,0.614064633846283,0.6526740789413452,0.6081737279891968,0.7821497917175293
19,399,0.8355867266654968,0.6680819392204285,0.41200166940689087,0.6856786608695984,0.734856367111206,0.6680819392204285,0.8236626386642456,,,,,,,
20,419,,,,,,,,0.7939609289169312,0.6191409230232239,0.5161474347114563,0.6218350529670715,0.6378244161605835,0.6191409230232239,0.7835662961006165
20,419,0.8360801339149475,0.6646252274513245,0.4081423580646515,0.6817407608032227,0.7366507053375244,0.6646252274513245,0.8230677843093872,,,,,,,
21,439,,,,,,,,0.7942569851875305,0.6086976528167725,0.5152449011802673,0.6149464249610901,0.6461126804351807,0.6086976528167725,0.7795153260231018
