epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4285714626312256,0.4285714328289032,1.7297393083572388,0.4010694921016693,0.4124999940395355,0.4285714328289032,0.4010694921016693
0,0,0.5059524178504944,0.5066619515419006,0.6963963508605957,0.5045304298400879,0.5067567825317383,0.5066619515419006,0.5042144060134888,,,,,,,
1,1,,,,,,,,0.5,0.5,4.26064920425415,0.3333333432674408,0.25,0.5,0.3333333432674408
1,1,0.5892857313156128,0.5867469906806946,1.1369425058364868,0.5683485269546509,0.606249988079071,0.5867469906806946,0.569480299949646,,,,,,,
2,2,,,,,,,,0.4107142984867096,0.4107142686843872,1.1925668716430664,0.40136051177978516,0.4047619104385376,0.4107142686843872,0.40136051177978516
2,2,0.494047611951828,0.5,3.650609254837036,0.3306772708892822,0.247023805975914,0.5,0.3267406225204468,,,,,,,
3,3,,,,,,,,0.5,0.5,2.032545328140259,0.3333333432674408,0.25,0.5,0.3333333432674408
3,3,0.6964285969734192,0.6943302750587463,0.6806478500366211,0.6857279539108276,0.7227095365524292,0.6943302750587463,0.6864182949066162,,,,,,,
4,4,,,,,,,,0.4464285969734192,0.4464285671710968,1.3771355152130127,0.33410048484802246,0.33529412746429443,0.4464285671710968,0.33410048484802246
4,4,0.5059524178504944,0.5,1.5938186645507812,0.33596837520599365,0.2529761791229248,0.5,0.3399679958820343,,,,,,,
5,5,,,,,,,,0.4285714626312256,0.4285714328289032,1.5415916442871094,0.29999998211860657,0.23076923191547394,0.4285714328289032,0.29999998211860657
5,5,0.5714285969734192,0.5764706134796143,0.9018017053604126,0.48139259219169617,0.7677419185638428,0.5764706134796143,0.4788201153278351,,,,,,,
6,6,,,,,,,,0.4285714626312256,0.4285714328289032,1.1322331428527832,0.40974968671798706,0.4181286692619324,0.4285714328289032,0.40974968671798706
6,6,0.5476190447807312,0.5529412031173706,1.0208383798599243,0.43871986865997314,0.7610062956809998,0.5529412031173706,0.43577665090560913,,,,,,,
7,7,,,,,,,,0.4285714626312256,0.4285714328289032,1.4983818531036377,0.29999998211860657,0.23076923191547394,0.4285714328289032,0.29999998211860657
7,7,0.7261905074119568,0.7241672277450562,0.5783279538154602,0.7171717286109924,0.7544649839401245,0.7241672277450562,0.7177729606628418,,,,,,,
8,8,,,,,,,,0.3750000298023224,0.375,1.2195168733596802,0.339400053024292,0.34065040946006775,0.375,0.339400053024292
8,8,0.5595238208770752,0.5542168617248535,0.8919287323951721,0.44618675112724304,0.7672955989837646,0.5542168617248535,0.4491693377494812,,,,,,,
9,9,,,,,,,,0.4821428656578064,0.4821428656578064,1.3759444952011108,0.42957502603530884,0.4717171788215637,0.4821428656578064,0.42957502603530884
