epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.3378378450870514,0.3439560532569885,0.7419748306274414,0.3318592309951782,0.33462733030319214,0.3439560532569885,0.32844287157058716
0,1,,,,,,,,0.4067796468734741,0.4858757257461548,0.7828341126441956,0.34883517026901245,0.4628930985927582,0.4858757257461548,0.3099859952926636,,,,,,,
1,3,,,,,,,,,,,,,,,0.47297295928001404,0.4531135559082031,0.7348160147666931,0.3773462772369385,0.4000000059604645,0.4531135559082031,0.39053618907928467
1,3,,,,,,,,0.498305082321167,0.5014124512672424,0.7161675691604614,0.4946759045124054,0.5013571977615356,0.5014124512672424,0.503240704536438,,,,,,,
2,5,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7431168556213379,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
2,5,,,,,,,,0.5457627177238464,0.4731638431549072,0.687794029712677,0.42543601989746094,0.4472520351409912,0.4731638431549072,0.4780232310295105,,,,,,,
3,7,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7554698586463928,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
3,7,,,,,,,,0.6000000238418579,0.5042372941970825,0.6816765069961548,0.39758414030075073,0.5510380268096924,0.5042372941970825,0.46742355823516846,,,,,,,
4,9,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7528718709945679,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
4,9,,,,,,,,0.6000000238418579,0.5,0.6824559569358826,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
5,11,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.7356743216514587,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
5,11,,,,,,,,0.6000000238418579,0.5,0.6772068738937378,0.375,0.30000001192092896,0.5,0.44999998807907104,,,,,,,
6,13,,,,,,,,,,,,,,,0.5405405759811401,0.5142857432365417,0.7124686241149902,0.3759920597076416,0.767123281955719,0.5142857432365417,0.393312931060791
6,13,,,,,,,,0.6033898591995239,0.5042372941970825,0.6642422080039978,0.3841995596885681,0.8010203838348389,0.5042372941970825,0.4576781392097473,,,,,,,
7,15,,,,,,,,,,,,,,,0.5540540814399719,0.531501829624176,0.6901460289955139,0.44335538148880005,0.6053921580314636,0.531501829624176,0.45677343010902405
7,15,,,,,,,,0.6203389763832092,0.5254237055778503,0.6503232717514038,0.4282154142856598,0.8062283992767334,0.5254237055778503,0.49450361728668213,,,,,,,
8,17,,,,,,,,,,,,,,,0.5540540814399719,0.5388278365135193,0.6756322979927063,0.5063675045967102,0.5571120977401733,0.5388278365135193,0.5146608352661133
8,17,,,,,,,,0.6135593056678772,0.5282486081123352,0.6437324285507202,0.4608502984046936,0.607272744178772,0.5282486081123352,0.5182377696037292,,,,,,,
9,19,,,,,,,,,,,,,,,0.5945945978164673,0.5831502079963684,0.6686399579048157,0.5690994262695312,0.6019766330718994,0.5831502079963684,0.5747650265693665
9,19,,,,,,,,0.6644067764282227,0.6073446273803711,0.6408729553222656,0.5978657603263855,0.6652661561965942,0.6073446273803711,0.6305817365646362,,,,,,,
10,21,,,,,,,,,,,,,,,0.5945945978164673,0.5831502079963684,0.6650449633598328,0.5690994262695312,0.6019766330718994,0.5831502079963684,0.5747650265693665
10,21,,,,,,,,0.6745762825012207,0.6341807842254639,0.6384760141372681,0.6351267695426941,0.6629360318183899,0.6341807842254639,0.6591218113899231,,,,,,,
11,23,,,,,,,,,,,,,,,0.5945945978164673,0.5831502079963684,0.6623903512954712,0.5690994262695312,0.6019766330718994,0.5831502079963684,0.5747650265693665
11,23,,,,,,,,0.6745762825012207,0.639830470085144,0.6358968019485474,0.6419903039932251,0.6603261232376099,0.639830470085144,0.6635922193527222,,,,,,,
12,25,,,,,,,,,,,,,,,0.5810810923576355,0.5688644647598267,0.6607707738876343,0.5515151619911194,0.5870370864868164,0.5688644647598267,0.5577395558357239
12,25,,,,,,,,0.6677966117858887,0.6341807842254639,0.6318596005439758,0.6361508369445801,0.6518970131874084,0.6341807842254639,0.6576117277145386,,,,,,,
13,27,,,,,,,,,,,,,,,0.6216216087341309,0.6073260307312012,0.6612823009490967,0.5849359035491943,0.6511868238449097,0.6073260307312012,0.591606080532074
13,27,,,,,,,,0.6813559532165527,0.6440677642822266,0.627176821231842,0.646192729473114,0.6697697639465332,0.6440677642822266,0.6685006022453308,,,,,,,
14,29,,,,,,,,,,,,,,,0.6351351737976074,0.6201465129852295,0.6647946238517761,0.5961188673973083,0.6767241358757019,0.6201465129852295,0.6029043197631836
