epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.800000011920929,0.5,0.6358541250228882,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,0,0.75,0.625,0.57220059633255,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
1,1,,,,,,,,0.800000011920929,0.5,0.6339091062545776,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,1,0.75,0.625,0.5698207020759583,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
2,2,,,,,,,,0.800000011920929,0.5,0.6320144534111023,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,2,0.75,0.625,0.5674718022346497,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
3,3,,,,,,,,0.800000011920929,0.5,0.6301820874214172,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
3,3,0.75,0.625,0.5651540160179138,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
4,4,,,,,,,,0.800000011920929,0.5,0.6284275054931641,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
4,4,0.75,0.625,0.5628675222396851,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
5,5,,,,,,,,0.800000011920929,0.5,0.6267701983451843,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
5,5,0.75,0.625,0.5606120824813843,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
6,6,,,,,,,,0.800000011920929,0.5,0.6252292394638062,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
6,6,0.75,0.625,0.5583872199058533,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
7,7,,,,,,,,0.800000011920929,0.5,0.6238173246383667,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
7,7,0.75,0.625,0.5561918020248413,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
8,8,,,,,,,,0.800000011920929,0.5,0.622535765171051,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
8,8,0.75,0.625,0.5540245175361633,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
9,9,,,,,,,,0.800000011920929,0.5,0.6213762760162354,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
9,9,0.75,0.625,0.5518841743469238,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
10,10,,,,,,,,0.800000011920929,0.5,0.6203254461288452,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
10,10,0.75,0.625,0.5497696995735168,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
11,11,,,,,,,,0.800000011920929,0.5,0.6193702816963196,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
11,11,0.75,0.625,0.5476803183555603,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
12,12,,,,,,,,0.800000011920929,0.5,0.6184998750686646,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
12,12,0.75,0.625,0.5456154942512512,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
13,13,,,,,,,,0.800000011920929,0.5,0.617705762386322,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
13,13,0.75,0.625,0.5435747504234314,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
