epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.512499988079071,0.3333333432674408,1.8752095699310303,0.22589530050754547,0.17083333432674408,0.3333333432674408,0.3473140299320221
0,1,,,,,,,,0.4749999940395355,0.34672126173973083,1.2847731113433838,0.3231290876865387,0.31987011432647705,0.34672126173973083,0.44495826959609985,,,,,,,
1,3,,,,,,,,,,,,,,,0.7125000357627869,0.5284552574157715,0.92088383436203,0.49334487318992615,0.5297619104385376,0.5284552574157715,0.6843603849411011
1,3,,,,,,,,0.4468750059604645,0.3333333432674408,2.1553330421447754,0.2059035301208496,0.14895834028720856,0.3333333432674408,0.2760394215583801,,,,,,,
2,5,,,,,,,,,,,,,,,0.9125000238418579,0.6585366129875183,0.5184240937232971,0.6305879950523376,0.6083333492279053,0.6585366129875183,0.879118025302887
2,5,,,,,,,,0.734375,0.5291528701782227,0.885059654712677,0.5074887275695801,0.49400004744529724,0.5291528701782227,0.702491283416748,,,,,,,
3,7,,,,,,,,,,,,,,,0.75,0.5528455376625061,0.6010382175445557,0.5205197930335999,0.5408805012702942,0.5528455376625061,0.7235550284385681
3,7,,,,,,,,0.778124988079071,0.5628910660743713,0.6735357642173767,0.5398162007331848,0.5187051296234131,0.5628910660743713,0.7465145587921143,,,,,,,
4,9,,,,,,,,,,,,,,,0.8500000238418579,0.6060605645179749,0.41546764969825745,0.5889887809753418,0.5842490792274475,0.6060605645179749,0.8170456290245056
4,9,,,,,,,,0.746874988079071,0.5364065766334534,0.7944892048835754,0.5145516991615295,0.5345029234886169,0.5364065766334534,0.7122015953063965,,,,,,,
5,11,,,,,,,,,,,,,,,0.862500011920929,0.6161616444587708,0.34406277537345886,0.5981767177581787,0.5898129343986511,0.6161616444587708,0.8293741345405579
