epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7647058963775635,0.5865384340286255,0.5928663611412048,0.5952380895614624,0.6499999761581421,0.5865384340286255,0.7338935732841492
0,0,0.6399999856948853,0.607068657875061,0.6706321835517883,0.5863970518112183,0.587436318397522,0.607068657875061,0.6578676700592041,,,,,,,
1,1,,,,,,,,0.7647058963775635,0.5865384340286255,0.5401531457901001,0.5952380895614624,0.6499999761581421,0.5865384340286255,0.7338935732841492
1,1,0.8199999928474426,0.6787942051887512,0.5935736894607544,0.707602322101593,0.8257575631141663,0.6787942051887512,0.7946197986602783,,,,,,,
2,2,,,,,,,,0.7647058963775635,0.5865384340286255,0.501892626285553,0.5952380895614624,0.6499999761581421,0.5865384340286255,0.7338935732841492
2,2,0.7999999523162842,0.6153846383094788,0.532329797744751,0.6279761791229248,0.8936170339584351,0.6153846383094788,0.749404788017273,,,,,,,
3,3,,,,,,,,0.8235294222831726,0.625,0.4755699038505554,0.6482758522033691,0.90625,0.625,0.7797160148620605
3,3,0.7599999904632568,0.5384615659713745,0.48499950766563416,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
4,4,,,,,,,,0.8235294222831726,0.625,0.4582865834236145,0.6482758522033691,0.90625,0.625,0.7797160148620605
4,4,0.7599999904632568,0.5384615659713745,0.44891026616096497,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
5,5,,,,,,,,0.8235294222831726,0.625,0.44719910621643066,0.6482758522033691,0.90625,0.625,0.7797160148620605
5,5,0.7599999904632568,0.5384615659713745,0.4210626184940338,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
6,6,,,,,,,,0.8235294222831726,0.625,0.43993958830833435,0.6482758522033691,0.90625,0.625,0.7797160148620605
6,6,0.7599999904632568,0.5384615659713745,0.3986634314060211,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
7,7,,,,,,,,0.8235294222831726,0.625,0.43478164076805115,0.6482758522033691,0.90625,0.625,0.7797160148620605
7,7,0.7599999904632568,0.5384615659713745,0.37949806451797485,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
8,8,,,,,,,,0.8235294222831726,0.625,0.4306142032146454,0.6482758522033691,0.90625,0.625,0.7797160148620605
8,8,0.7799999713897705,0.5769230723381042,0.3620448410511017,0.5686274766921997,0.8854166269302368,0.5769230723381042,0.7135686278343201,,,,,,,
9,9,,,,,,,,0.8235294222831726,0.625,0.4268181324005127,0.6482758522033691,0.90625,0.625,0.7797160148620605
