epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,598,,,,,,,,,,,,,,,0.9483672380447388,0.7054471969604492,0.13325606286525726,0.7408442497253418,0.7953416705131531,0.7054471969604492,0.9437423348426819
0,598,,,,,,,,0.948947012424469,0.6587803363800049,0.13721269369125366,0.7080073356628418,0.8199363946914673,0.6587803363800049,0.9404047131538391,,,,,,,
1,1197,,,,,,,,,,,,,,,0.9487326741218567,0.65013587474823,0.13136449456214905,0.7014464139938354,0.83083176612854,0.65013587474823,0.9391718506813049
1,1197,,,,,,,,0.9509896636009216,0.6800022125244141,0.12806710600852966,0.7289549112319946,0.827590823173523,0.6800022125244141,0.9438974261283875,,,,,,,
2,1796,,,,,,,,,,,,,,,0.9490197896957397,0.663922131061554,0.1305006593465805,0.7133317589759827,0.8227388858795166,0.663922131061554,0.9407487511634827
2,1796,,,,,,,,0.9510810375213623,0.680986225605011,0.1268586814403534,0.7298836708068848,0.8278788924217224,0.680986225605011,0.9440526366233826,,,,,,,
3,2395,,,,,,,,,,,,,,,0.9493852853775024,0.7028740048408508,0.13068456947803497,0.7416483759880066,0.8043184876441956,0.7028740048408508,0.9443357586860657
3,2395,,,,,,,,0.9516814351081848,0.6840136051177979,0.12601150572299957,0.7335116863250732,0.8322269916534424,0.6840136051177979,0.9447766542434692,,,,,,,
4,2994,,,,,,,,,,,,,,,0.9494374394416809,0.6960853338241577,0.1302781105041504,0.7373920679092407,0.8077549934387207,0.6960853338241577,0.9438505172729492
4,2994,,,,,,,,0.9514725804328918,0.6819332838058472,0.1255161166191101,0.731520414352417,0.8314851522445679,0.6819332838058472,0.9444376826286316,,,,,,,
5,3593,,,,,,,,,,,,,,,0.9497246146202087,0.6835792064666748,0.12923991680145264,0.7295738458633423,0.8170503377914429,0.6835792064666748,0.9430496692657471
5,3593,,,,,,,,0.9517989158630371,0.6845192909240723,0.12479923665523529,0.7341595888137817,0.8331398963928223,0.6845192909240723,0.9449108839035034,,,,,,,
6,4192,,,,,,,,,,,,,,,0.949567973613739,0.6661621332168579,0.1294691115617752,0.7163387537002563,0.8274184465408325,0.6661621332168579,0.9413766860961914
6,4192,,,,,,,,0.9517662525177002,0.6853387355804443,0.12437416613101959,0.7346534729003906,0.832166850566864,0.6853387355804443,0.9449540376663208,,,,,,,
7,4791,,,,,,,,,,,,,,,0.9495418667793274,0.7037366032600403,0.13025988638401031,0.7425708770751953,0.805237889289856,0.7037366032600403,0.9445226788520813
7,4791,,,,,,,,0.9521969556808472,0.686601996421814,0.1239008679986,0.7366124391555786,0.8359460234642029,0.686601996421814,0.9453966021537781,,,,,,,
