epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5909090638160706,0.5,0.766880452632904,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
0,0,0.6307692527770996,0.5199999809265137,0.7303501963615417,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
1,1,,,,,,,,0.5909090638160706,0.5,0.7659971714019775,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
1,1,0.6307692527770996,0.5199999809265137,0.7295175194740295,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
2,2,,,,,,,,0.5909090638160706,0.5,0.7651148438453674,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
2,2,0.6307692527770996,0.5199999809265137,0.7286859154701233,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
3,3,,,,,,,,0.5909090638160706,0.5,0.7642335295677185,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
3,3,0.6307692527770996,0.5199999809265137,0.7278552055358887,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
4,4,,,,,,,,0.5909090638160706,0.5,0.763353168964386,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
4,4,0.6307692527770996,0.5199999809265137,0.7270255088806152,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
5,5,,,,,,,,0.5909090638160706,0.5,0.7624738812446594,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
5,5,0.6307692527770996,0.5199999809265137,0.7261965870857239,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
6,6,,,,,,,,0.5909090638160706,0.5,0.7615955471992493,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
6,6,0.6307692527770996,0.5199999809265137,0.7253687381744385,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
7,7,,,,,,,,0.5909090638160706,0.5,0.7607181668281555,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
7,7,0.6307692527770996,0.5199999809265137,0.7245418429374695,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
8,8,,,,,,,,0.5909090638160706,0.5,0.7598419785499573,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
8,8,0.6307692527770996,0.5199999809265137,0.7237159013748169,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
9,9,,,,,,,,0.5909090638160706,0.5,0.7589666843414307,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
9,9,0.6307692527770996,0.5199999809265137,0.7228909134864807,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
10,10,,,,,,,,0.5909090638160706,0.5,0.7580925226211548,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
10,10,0.6307692527770996,0.5199999809265137,0.7220669984817505,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
11,11,,,,,,,,0.5909090638160706,0.5,0.7572195529937744,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
11,11,0.6307692527770996,0.5199999809265137,0.721244215965271,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
12,12,,,,,,,,0.5909090638160706,0.5,0.7563475966453552,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
12,12,0.6307692527770996,0.5199999809265137,0.7204224467277527,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
13,13,,,,,,,,0.5909090638160706,0.5,0.755476713180542,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
13,13,0.6307692527770996,0.5199999809265137,0.7196016311645508,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
14,14,,,,,,,,0.5909090638160706,0.5,0.7546069622039795,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
14,14,0.6307692527770996,0.5199999809265137,0.7187820076942444,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
15,15,,,,,,,,0.5909090638160706,0.5,0.7537384033203125,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
15,15,0.6307692527770996,0.5199999809265137,0.7179633378982544,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
16,16,,,,,,,,0.5909090638160706,0.5,0.7528709173202515,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
16,16,0.6307692527770996,0.5199999809265137,0.7171458601951599,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
17,17,,,,,,,,0.5909090638160706,0.5,0.7520046234130859,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
17,17,0.6307692527770996,0.5199999809265137,0.7163294553756714,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
18,18,,,,,,,,0.5909090638160706,0.5,0.7511395812034607,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
18,18,0.6307692527770996,0.5199999809265137,0.7155141830444336,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
19,19,,,,,,,,0.5909090638160706,0.5,0.7502754330635071,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
19,19,0.6307692527770996,0.5199999809265137,0.7147001028060913,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
20,20,,,,,,,,0.5909090638160706,0.5,0.7494127750396729,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
20,20,0.6307692527770996,0.5199999809265137,0.7138870358467102,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
21,21,,,,,,,,0.5909090638160706,0.5,0.7485511898994446,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
21,21,0.6307692527770996,0.5199999809265137,0.7130752205848694,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
22,22,,,,,,,,0.5909090638160706,0.5,0.747690737247467,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
22,22,0.6307692527770996,0.5199999809265137,0.7122644186019897,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
23,23,,,,,,,,0.5909090638160706,0.5,0.7468316555023193,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
23,23,0.6307692527770996,0.5199999809265137,0.7114549875259399,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
24,24,,,,,,,,0.5909090638160706,0.5,0.7459737658500671,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
24,24,0.6307692527770996,0.5199999809265137,0.7106466889381409,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
25,25,,,,,,,,0.5909090638160706,0.5,0.7451171278953552,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
25,25,0.6307692527770996,0.5199999809265137,0.7098395824432373,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
26,26,,,,,,,,0.5909090638160706,0.5,0.7442615628242493,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
26,26,0.6307692527770996,0.5199999809265137,0.7090336084365845,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
27,27,,,,,,,,0.5909090638160706,0.5,0.7434073090553284,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
27,27,0.6307692527770996,0.5199999809265137,0.7082288861274719,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
28,28,,,,,,,,0.5909090638160706,0.5,0.7425544261932373,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
28,28,0.6307692527770996,0.5199999809265137,0.7074254155158997,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
29,29,,,,,,,,0.5909090638160706,0.5,0.7417026162147522,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
29,29,0.6307692527770996,0.5199999809265137,0.7066230773925781,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
30,30,,,,,,,,0.5909090638160706,0.5,0.7408522963523865,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
30,30,0.6307692527770996,0.5199999809265137,0.7058219313621521,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
31,31,,,,,,,,0.5909090638160706,0.5,0.7400030493736267,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
31,31,0.6307692527770996,0.5199999809265137,0.7050221562385559,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
32,32,,,,,,,,0.5909090638160706,0.5,0.7391551733016968,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
32,32,0.6307692527770996,0.5199999809265137,0.7042234539985657,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
33,33,,,,,,,,0.5909090638160706,0.5,0.7383086681365967,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
33,33,0.6307692527770996,0.5199999809265137,0.7034261226654053,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
34,34,,,,,,,,0.5909090638160706,0.5,0.7374632358551025,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
34,34,0.6307692527770996,0.5199999809265137,0.7026299238204956,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
35,35,,,,,,,,0.5909090638160706,0.5,0.7366191744804382,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
35,35,0.6307692527770996,0.5199999809265137,0.701835036277771,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
36,36,,,,,,,,0.5909090638160706,0.5,0.7357764840126038,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
36,36,0.6307692527770996,0.5199999809265137,0.7010414600372314,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
37,37,,,,,,,,0.5909090638160706,0.5,0.7349350452423096,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
37,37,0.6307692527770996,0.5199999809265137,0.7002490162849426,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
38,38,,,,,,,,0.5909090638160706,0.5,0.7340948581695557,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
38,38,0.6307692527770996,0.5199999809265137,0.6994578838348389,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
39,39,,,,,,,,0.5909090638160706,0.5,0.7332561612129211,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
39,39,0.6307692527770996,0.5199999809265137,0.6986680626869202,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
40,40,,,,,,,,0.5909090638160706,0.5,0.7324186563491821,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
40,40,0.6307692527770996,0.5199999809265137,0.697879433631897,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
41,41,,,,,,,,0.5909090638160706,0.5,0.7315824031829834,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
41,41,0.6307692527770996,0.5199999809265137,0.6970921158790588,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
42,42,,,,,,,,0.5909090638160706,0.5,0.7307474613189697,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
42,42,0.6307692527770996,0.5199999809265137,0.6963062286376953,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
43,43,,,,,,,,0.5909090638160706,0.5,0.7299139499664307,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
43,43,0.6307692527770996,0.5199999809265137,0.6955212950706482,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
44,44,,,,,,,,0.5909090638160706,0.5,0.7290817499160767,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
44,44,0.6307692527770996,0.5199999809265137,0.6947378516197205,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
45,45,,,,,,,,0.5909090638160706,0.5,0.7282508611679077,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
45,45,0.6307692527770996,0.5199999809265137,0.6939557194709778,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
46,46,,,,,,,,0.5909090638160706,0.5,0.727421224117279,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
46,46,0.6307692527770996,0.5199999809265137,0.6931747198104858,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
47,47,,,,,,,,0.5909090638160706,0.5,0.7265929579734802,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
47,47,0.6307692527770996,0.5199999809265137,0.6923950910568237,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
48,48,,,,,,,,0.5909090638160706,0.5,0.7257660031318665,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
48,48,0.6307692527770996,0.5199999809265137,0.6916167736053467,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
49,49,,,,,,,,0.5909090638160706,0.5,0.7249404788017273,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
49,49,0.6307692527770996,0.5199999809265137,0.6908396482467651,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
50,50,,,,,,,,0.5909090638160706,0.5,0.7241162061691284,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
50,50,0.6307692527770996,0.5199999809265137,0.6900638937950134,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
51,51,,,,,,,,0.5909090638160706,0.5,0.7232933044433594,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
51,51,0.6307692527770996,0.5199999809265137,0.6892893314361572,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
52,52,,,,,,,,0.5909090638160706,0.5,0.7224717140197754,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
52,52,0.6307692527770996,0.5199999809265137,0.6885160803794861,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
53,53,,,,,,,,0.5909090638160706,0.5,0.7216513752937317,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
53,53,0.6307692527770996,0.5199999809265137,0.6877442002296448,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
54,54,,,,,,,,0.5909090638160706,0.5,0.7208324074745178,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
54,54,0.6307692527770996,0.5199999809265137,0.6869735717773438,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
55,55,,,,,,,,0.5909090638160706,0.5,0.7200149297714233,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
55,55,0.6307692527770996,0.5199999809265137,0.6862043142318726,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
56,56,,,,,,,,0.5909090638160706,0.5,0.7191987037658691,0.37142857909202576,0.2954545319080353,0.5,0.4389610290527344
56,56,0.6307692527770996,0.5199999809265137,0.6854362487792969,0.42307692766189575,0.8125,0.5199999809265137,0.5029585957527161,,,,,,,
