epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.2235294133424759,0.20321206748485565,1.6065088510513306,0.1264725625514984,0.1733333319425583,0.20321206748485565,0.13659828901290894
0,1,,,,,,,,0.20118343830108643,0.2189130336046219,1.6355351209640503,0.11750175803899765,0.1366666704416275,0.2189130336046219,0.11276067793369293,,,,,,,
1,3,,,,,,,,,,,,,,,0.25882354378700256,0.23924148082733154,1.5990468263626099,0.19206254184246063,0.19911688566207886,0.23924148082733154,0.20491023361682892
1,3,,,,,,,,0.21005916595458984,0.22408513724803925,1.6110717058181763,0.14803877472877502,0.19023850560188293,0.22408513724803925,0.14534403383731842,,,,,,,
2,5,,,,,,,,,,,,,,,0.25882354378700256,0.24047987163066864,1.5946931838989258,0.2074074000120163,0.2034974992275238,0.24047987163066864,0.22030499577522278
2,5,,,,,,,,0.23076923191547394,0.23656702041625977,1.5944204330444336,0.18560996651649475,0.19564273953437805,0.23656702041625977,0.18788310885429382,,,,,,,
3,7,,,,,,,,,,,,,,,0.25882354378700256,0.2479986697435379,1.5930125713348389,0.24072261154651642,0.25321346521377563,0.2479986697435379,0.24763883650302887
3,7,,,,,,,,0.2781065106391907,0.28039926290512085,1.5811760425567627,0.24975888431072235,0.3312053382396698,0.28039926290512085,0.25175946950912476,,,,,,,
4,9,,,,,,,,,,,,,,,0.2705882489681244,0.2590281069278717,1.5935583114624023,0.2523674964904785,0.2689032256603241,0.2590281069278717,0.26285427808761597
4,9,,,,,,,,0.2633136212825775,0.256643682718277,1.5701115131378174,0.23976974189281464,0.2605963349342346,0.256643682718277,0.24339501559734344,,,,,,,
5,11,,,,,,,,,,,,,,,0.29411765933036804,0.29333263635635376,1.5955753326416016,0.28565311431884766,0.33437687158584595,0.29333263635635376,0.28892263770103455
5,11,,,,,,,,0.2781065106391907,0.26638516783714294,1.5603063106536865,0.2564060091972351,0.2848075330257416,0.26638516783714294,0.261214017868042,,,,,,,
6,13,,,,,,,,,,,,,,,0.2705882489681244,0.2722799777984619,1.5982286930084229,0.25484323501586914,0.31507444381713867,0.2722799777984619,0.2556804120540619
6,13,,,,,,,,0.2958579957485199,0.28029751777648926,1.5551360845565796,0.26437368988990784,0.3007219433784485,0.28029751777648926,0.2708173096179962,,,,,,,
7,15,,,,,,,,,,,,,,,0.2705882489681244,0.2703062891960144,1.6005018949508667,0.23384208977222443,0.30976030230522156,0.2703062891960144,0.2335371971130371
7,15,,,,,,,,0.3195266127586365,0.30150920152664185,1.5487092733383179,0.2794065475463867,0.34498292207717896,0.30150920152664185,0.28732818365097046,,,,,,,
8,17,,,,,,,,,,,,,,,0.2705882489681244,0.2703062891960144,1.6022772789001465,0.23384208977222443,0.30976030230522156,0.2703062891960144,0.2335371971130371
8,17,,,,,,,,0.3076923191547394,0.29098033905029297,1.5435034036636353,0.27256152033805847,0.3582235872745514,0.29098033905029297,0.2794489562511444,,,,,,,
9,19,,,,,,,,,,,,,,,0.2823529541492462,0.28083258867263794,1.603340983390808,0.23955197632312775,0.4104767441749573,0.28083258867263794,0.24017047882080078
9,19,,,,,,,,0.3076923191547394,0.2905455529689789,1.5386335849761963,0.26979079842567444,0.34469911456108093,0.2905455529689789,0.2774185836315155,,,,,,,
10,21,,,,,,,,,,,,,,,0.2705882489681244,0.2703062891960144,1.6033549308776855,0.23291297256946564,0.3066980838775635,0.2703062891960144,0.23275040090084076
10,21,,,,,,,,0.3165680468082428,0.299872487783432,1.5340077877044678,0.27940118312835693,0.3534175753593445,0.299872487783432,0.2868044078350067,,,,,,,
11,23,,,,,,,,,,,,,,,0.25882354378700256,0.25977998971939087,1.60250985622406,0.22530946135520935,0.2668115794658661,0.25977998971939087,0.22448962926864624
11,23,,,,,,,,0.3195266127586365,0.303604394197464,1.5293771028518677,0.2865397334098816,0.35556647181510925,0.303604394197464,0.29343077540397644,,,,,,,
12,25,,,,,,,,,,,,,,,0.24705882370471954,0.24925366044044495,1.60084068775177,0.22989106178283691,0.3094504773616791,0.24925366044044495,0.2301480919122696
12,25,,,,,,,,0.3254437744617462,0.31191959977149963,1.5249536037445068,0.30046433210372925,0.3563982844352722,0.31191959977149963,0.30625393986701965,,,,,,,
13,27,,,,,,,,,,,,,,,0.21176470816135406,0.21391530334949493,1.598999261856079,0.20635513961315155,0.2876969575881958,0.21391530334949493,0.20812270045280457
13,27,,,,,,,,0.3047337234020233,0.29513445496559143,1.5205225944519043,0.2876463532447815,0.3127914071083069,0.29513445496559143,0.2923646569252014,,,,,,,
14,29,,,,,,,,,,,,,,,0.21176470816135406,0.2101559191942215,1.597238302230835,0.20988745987415314,0.26436156034469604,0.2101559191942215,0.21464118361473083
14,29,,,,,,,,0.33136093616485596,0.32315078377723694,1.517069935798645,0.312938392162323,0.32930171489715576,0.32315078377723694,0.31807559728622437,,,,,,,
15,31,,,,,,,,,,,,,,,0.20000000298023224,0.19962958991527557,1.5956403017044067,0.2025630921125412,0.24061906337738037,0.19962958991527557,0.20628899335861206
15,31,,,,,,,,0.3491124212741852,0.3407985270023346,1.5137118101119995,0.3298335671424866,0.34456220269203186,0.3407985270023346,0.3356595039367676,,,,,,,
16,33,,,,,,,,,,,,,,,0.25882354378700256,0.25423485040664673,1.594061255455017,0.256298691034317,0.26250001788139343,0.25423485040664673,0.2622078061103821
16,33,,,,,,,,0.3461538553237915,0.33812013268470764,1.5106885433197021,0.3268357813358307,0.3336736559867859,0.33812013268470764,0.33327221870422363,,,,,,,
17,35,,,,,,,,,,,,,,,0.2823529541492462,0.2772611677646637,1.5927915573120117,0.2776962220668793,0.28049081563949585,0.2772611677646637,0.28323835134506226
17,35,,,,,,,,0.34023669362068176,0.3315795958042145,1.5073944330215454,0.3229363262653351,0.3283361494541168,0.3315795958042145,0.3291246294975281,,,,,,,
18,37,,,,,,,,,,,,,,,0.29411765933036804,0.29154688119888306,1.5929721593856812,0.29055339097976685,0.2945781350135803,0.29154688119888306,0.2941627502441406
18,37,,,,,,,,0.34319525957107544,0.33493104577064514,1.5043776035308838,0.3295241594314575,0.33517909049987793,0.33493104577064514,0.3348974287509918,,,,,,,
19,39,,,,,,,,,,,,,,,0.2823529541492462,0.2790468633174896,1.5937166213989258,0.2757428288459778,0.2800326943397522,0.2790468633174896,0.27974292635917664
19,39,,,,,,,,0.3372780978679657,0.32890748977661133,1.5015015602111816,0.3242674469947815,0.3305487036705017,0.32890748977661133,0.32940512895584106,,,,,,,
20,41,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.5947972536087036,0.28656208515167236,0.2900000214576721,0.28957319259643555,0.29136064648628235
20,41,,,,,,,,0.34319525957107544,0.3366799056529999,1.498964548110962,0.3340640664100647,0.340176522731781,0.3366799056529999,0.3379761576652527,,,,,,,
21,43,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.5962896347045898,0.2856907546520233,0.2898692786693573,0.28957319259643555,0.2901696264743805
21,43,,,,,,,,0.3372780978679657,0.33153778314590454,1.4966522455215454,0.3294997811317444,0.33434709906578064,0.33153778314590454,0.33298975229263306,,,,,,,
22,45,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.5982190370559692,0.2856907546520233,0.2898692786693573,0.28957319259643555,0.2901696264743805
22,45,,,,,,,,0.334319531917572,0.3291102349758148,1.4949488639831543,0.3285837471485138,0.33250725269317627,0.3291102349758148,0.33174633979797363,,,,,,,
23,47,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.6004582643508911,0.2875158190727234,0.2931470572948456,0.28957319259643555,0.29242658615112305
23,47,,,,,,,,0.334319531917572,0.3291102349758148,1.4926165342330933,0.3286793529987335,0.3331114947795868,0.3291102349758148,0.33180251717567444,,,,,,,
24,49,,,,,,,,,,,,,,,0.2823529541492462,0.2770732045173645,1.6028549671173096,0.27072978019714355,0.27144771814346313,0.2770732045173645,0.2765093147754669
24,49,,,,,,,,0.3372780978679657,0.3323773741722107,1.4910070896148682,0.33216995000839233,0.33697324991226196,0.3323773741722107,0.334847629070282,,,,,,,
25,51,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.6048903465270996,0.2869568169116974,0.28976303339004517,0.28957319259643555,0.2922402024269104
25,51,,,,,,,,0.34023669362068176,0.33614546060562134,1.4892520904541016,0.3361147940158844,0.3389574885368347,0.33614546060562134,0.3384363055229187,,,,,,,
26,53,,,,,,,,,,,,,,,0.2823529541492462,0.2790468633174896,1.6061487197875977,0.2775362432003021,0.28001338243484497,0.2790468633174896,0.28189805150032043
26,53,,,,,,,,0.3372780978679657,0.33286023139953613,1.4877227544784546,0.3325492739677429,0.3357110023498535,0.33286023139953613,0.3351311683654785,,,,,,,
27,55,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.6073412895202637,0.2876446545124054,0.288795530796051,0.28957319259643555,0.2931956946849823
27,55,,,,,,,,0.34023669362068176,0.3365921378135681,1.4859516620635986,0.3361653685569763,0.3391646444797516,0.3365921378135681,0.3382553160190582,,,,,,,
28,57,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.6079212427139282,0.2876446545124054,0.288795530796051,0.28957319259643555,0.2931956946849823
28,57,,,,,,,,0.34023669362068176,0.33716902136802673,1.4847309589385986,0.33695292472839355,0.33975696563720703,0.33716902136802673,0.3387158513069153,,,,,,,
29,59,,,,,,,,,,,,,,,0.29411765933036804,0.28957319259643555,1.607747197151184,0.2876446545124054,0.288795530796051,0.28957319259643555,0.2931956946849823
