epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.07804878056049347,0.10000000149011612,2.306758165359497,0.014479637145996094,0.007804878056049347,0.10000000149011612,0.011301180347800255
0,6,,,,,,,,0.09706959873437881,0.09210461378097534,2.3025214672088623,0.05095329135656357,0.11173679679632187,0.09210461378097534,0.05291837081313133,,,,,,,
1,13,,,,,,,,,,,,,,,0.07804878056049347,0.10000000149011612,2.3089711666107178,0.014479637145996094,0.007804878056049347,0.10000000149011612,0.011301180347800255
1,13,,,,,,,,0.11050061136484146,0.10000000149011612,2.3006749153137207,0.01990104466676712,0.011050061322748661,0.10000000149011612,0.02199077419936657,,,,,,,
2,20,,,,,,,,,,,,,,,0.07804878056049347,0.10000000149011612,2.3067781925201416,0.014479637145996094,0.007804878056049347,0.10000000149011612,0.011301180347800255
2,20,,,,,,,,0.11050061136484146,0.10000000149011612,2.2996158599853516,0.01990104466676712,0.011050061322748661,0.10000000149011612,0.02199077419936657,,,,,,,
3,27,,,,,,,,,,,,,,,0.5682926774024963,0.5576400756835938,1.629707932472229,0.504358172416687,0.4753187596797943,0.5576400756835938,0.5147190690040588
3,27,,,,,,,,0.26251527667045593,0.25281399488449097,2.1906332969665527,0.18162979185581207,0.20723143219947815,0.25281399488449097,0.18420322239398956,,,,,,,
4,34,,,,,,,,,,,,,,,0.6731707453727722,0.6851911544799805,1.2748993635177612,0.6391863822937012,0.6217150688171387,0.6851911544799805,0.6396712064743042
4,34,,,,,,,,0.5915750861167908,0.5743540525436401,1.5212405920028687,0.5462030172348022,0.5404258966445923,0.5743540525436401,0.5620443224906921,,,,,,,
5,41,,,,,,,,,,,,,,,0.714634120464325,0.7230004668235779,1.180232286453247,0.713294506072998,0.7284420728683472,0.7230004668235779,0.7168316841125488
5,41,,,,,,,,0.7051281929016113,0.6960309743881226,1.2235685586929321,0.6932879686355591,0.7141085863113403,0.6960309743881226,0.7007896900177002,,,,,,,
6,48,,,,,,,,,,,,,,,0.714634120464325,0.7207611799240112,1.0752586126327515,0.7133026719093323,0.7385534644126892,0.7207611799240112,0.7152169942855835
6,48,,,,,,,,0.7106227278709412,0.7020951509475708,1.1097067594528198,0.7016468048095703,0.704363226890564,0.7020951509475708,0.7089952230453491,,,,,,,
7,55,,,,,,,,,,,,,,,0.7414634227752686,0.7422060370445251,1.0087733268737793,0.735340416431427,0.7478987574577332,0.7422060370445251,0.7435422539710999
7,55,,,,,,,,0.7222222089767456,0.7200405597686768,1.0203560590744019,0.7176627516746521,0.7199013233184814,0.7200405597686768,0.7215710878372192,,,,,,,
8,62,,,,,,,,,,,,,,,0.7219512462615967,0.7271510362625122,1.0637295246124268,0.7194222211837769,0.728308379650116,0.7271510362625122,0.7245199084281921
8,62,,,,,,,,0.7228327393531799,0.7191572785377502,1.0093711614608765,0.721312940120697,0.7329607605934143,0.7191572785377502,0.7251561880111694,,,,,,,
9,69,,,,,,,,,,,,,,,0.709756076335907,0.7218310236930847,1.0886310338974,0.7061039805412292,0.7439451813697815,0.7218310236930847,0.7123866677284241
9,69,,,,,,,,0.7277167439460754,0.7260059714317322,0.9798970818519592,0.7250858545303345,0.7262381911277771,0.7260059714317322,0.7280848622322083,,,,,,,
10,76,,,,,,,,,,,,,,,0.7170731425285339,0.7191692590713501,0.988519012928009,0.7151545286178589,0.7303596138954163,0.7191692590713501,0.7200360298156738
10,76,,,,,,,,0.7228327393531799,0.719969630241394,0.9737429022789001,0.7188173532485962,0.7275654077529907,0.719969630241394,0.7214334011077881,,,,,,,
11,83,,,,,,,,,,,,,,,0.7609755992889404,0.761534571647644,0.9126054048538208,0.7553671598434448,0.7615600824356079,0.761534571647644,0.7604784965515137
11,83,,,,,,,,0.7240537405014038,0.718673586845398,0.9507017731666565,0.720384955406189,0.7259109020233154,0.718673586845398,0.7249809503555298,,,,,,,
12,90,,,,,,,,,,,,,,,0.7170731425285339,0.7222258448600769,1.041120171546936,0.7196648120880127,0.7425628304481506,0.7222258448600769,0.7218486666679382
12,90,,,,,,,,0.7350427508354187,0.7332371473312378,0.9880246520042419,0.7288289070129395,0.7297040224075317,0.7332371473312378,0.7321381568908691,,,,,,,
13,97,,,,,,,,,,,,,,,0.7536585330963135,0.7517717480659485,0.9705433249473572,0.7474769353866577,0.7549679279327393,0.7517717480659485,0.7531610131263733
13,97,,,,,,,,0.7258852124214172,0.7259117960929871,0.9655490517616272,0.72437983751297,0.7308929562568665,0.7259117960929871,0.727680504322052,,,,,,,
14,104,,,,,,,,,,,,,,,0.704878032207489,0.7079100012779236,0.9906632304191589,0.7009516954421997,0.7352582216262817,0.7079100012779236,0.7060877084732056
