epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,0.9946988224983215,0.9942506551742554,0.02562835067510605,0.9945771098136902,0.9949136972427368,0.9942506551742554,0.994697093963623
0,471,0.9785381555557251,0.9780054092407227,0.10632885992527008,0.9780874252319336,0.9781701564788818,0.9780054092407227,0.9785362482070923,,,,,,,
1,943,,,,,,,,0.9991054534912109,0.9990404844284058,0.0032877030316740274,0.9990854263305664,0.9991304874420166,0.9990404844284058,0.9991053342819214
1,943,0.9978380799293518,0.9977073073387146,0.008230353705585003,0.9977927207946777,0.9978787899017334,0.9977073073387146,0.9978379011154175,,,,,,,
2,1415,,,,,,,,0.9993705153465271,0.9993114471435547,0.002115029376000166,0.9993563890457153,0.9994015693664551,0.9993114471435547,0.9993704557418823
2,1415,0.9965210556983948,0.9964244365692139,0.024626599624753,0.9964483976364136,0.9964724779129028,0.9964244365692139,0.99652099609375,,,,,,,
3,1887,,,,,,,,0.9994698762893677,0.9993981122970581,0.001828206004574895,0.9994580745697021,0.9995182752609253,0.9993981122970581,0.9994698762893677
3,1887,0.9986166954040527,0.9985045194625854,0.00537861417979002,0.9985876083374023,0.9986714124679565,0.9985045194625854,0.9986165165901184,,,,,,,
4,2359,,,,,,,,0.9993042349815369,0.999183714389801,0.0019131372682750225,0.9992885589599609,0.9993944764137268,0.999183714389801,0.9993041157722473
4,2359,0.9991551041603088,0.9990771412849426,0.00358039909042418,0.9991374015808105,0.9991980791091919,0.9990771412849426,0.9991550445556641,,,,,,,
5,2831,,,,,,,,0.999337375164032,0.9992325305938721,0.001910212216898799,0.9993224143981934,0.9994131326675415,0.9992325305938721,0.9993372559547424
5,2831,0.9979623556137085,0.9978353381156921,0.010876765474677086,0.997919499874115,0.9980044364929199,0.9978353381156921,0.9979621171951294,,,,,,,
6,3303,,,,,,,,0.9996686577796936,0.9996112585067749,0.0010926288086920977,0.9996612668037415,0.9997114539146423,0.9996112585067749,0.9996686577796936
6,3303,0.9994615912437439,0.9994008541107178,0.0023672969546169043,0.9994503259658813,0.999500036239624,0.9994008541107178,0.9994615316390991,,,,,,,
7,3775,,,,,,,,0.9997017979621887,0.999670147895813,0.0008425593259744346,0.9996951818466187,0.9997202157974243,0.999670147895813,0.9997018575668335
7,3775,0.9992545247077942,0.9991834163665771,0.002609939780086279,0.9992388486862183,0.999294638633728,0.9991834163665771,0.9992544054985046,,,,,,,
8,4247,,,,,,,,0.9976475834846497,0.9979002475738525,0.007419116795063019,0.9975966215133667,0.9973016977310181,0.9979002475738525,0.9976482391357422
8,4247,0.999345600605011,0.9992704391479492,0.002329515293240547,0.9993319511413574,0.9993938207626343,0.9992704391479492,0.999345600605011,,,,,,,
9,4719,,,,,,,,0.9992710947990417,0.9991447925567627,0.0021864764858037233,0.9992547035217285,0.9993656873703003,0.9991447925567627,0.9992709755897522
9,4719,0.9993125200271606,0.999258279800415,0.0024563262704759836,0.999298095703125,0.9993380308151245,0.999258279800415,0.9993124008178711,,,,,,,
10,5191,,,,,,,,0.9996686577796936,0.9996312856674194,0.0010262271389365196,0.9996613264083862,0.999691367149353,0.9996312856674194,0.9996687173843384
10,5191,0.9992462396621704,0.9991713762283325,0.0034452355466783047,0.9992304444313049,0.999289870262146,0.9991713762283325,0.9992461204528809,,,,,,,
11,5663,,,,,,,,0.9994035959243774,0.9993003606796265,0.001583887729793787,0.9993902444839478,0.9994808435440063,0.9993003606796265,0.9994035363197327
11,5663,0.9992296695709229,0.9991495609283447,0.00317963189445436,0.999213457107544,0.9992778301239014,0.9991495609283447,0.9992296099662781,,,,,,,
12,6135,,,,,,,,0.999768078327179,0.9997279047966003,0.0007331511005759239,0.9997628927230835,0.9997979998588562,0.9997279047966003,0.9997680187225342
12,6135,0.9994698762893677,0.999420166015625,0.0022234341595321894,0.9994588494300842,0.9994975328445435,0.999420166015625,0.9994698762893677,,,,,,,
13,6607,,,,,,,,0.9995361566543579,0.9994558095932007,0.0013507113326340914,0.999525785446167,0.999596118927002,0.9994558095932007,0.9995361566543579
13,6607,0.999569296836853,0.9995265007019043,0.001701199566014111,0.9995603561401367,0.9995942115783691,0.9995265007019043,0.999569296836853,,,,,,,
