epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,135,,,,,,,,,,,,,,,0.7851526141166687,0.5637304782867432,0.5740753412246704,0.5675013065338135,0.6301479935646057,0.5637304782867432,0.7594211101531982
0,135,,,,,,,,0.7364768981933594,0.5472579002380371,0.8917871713638306,0.5527026653289795,0.5678120255470276,0.5472579002380371,0.7238792181015015,,,,,,,
1,271,,,,,,,,,,,,,,,0.7831868529319763,0.5376796722412109,0.6039355993270874,0.5568557381629944,0.6377146244049072,0.5376796722412109,0.7514626383781433
1,271,,,,,,,,0.7815201282501221,0.6062602996826172,0.5706225633621216,0.6150331497192383,0.6329357028007507,0.6062602996826172,0.7712892889976501,,,,,,,
2,407,,,,,,,,,,,,,,,0.8067761063575745,0.6016762852668762,0.5211067795753479,0.6165210008621216,0.6659753322601318,0.6016762852668762,0.7881650924682617
2,407,,,,,,,,0.7942987680435181,0.6265156865119934,0.5392330884933472,0.6358692049980164,0.6534889936447144,0.6265156865119934,0.7855464816093445,,,,,,,
3,543,,,,,,,,,,,,,,,0.8098982572555542,0.6277435421943665,0.52256178855896,0.64299076795578,0.6740093231201172,0.6277435421943665,0.7980744242668152
3,543,,,,,,,,0.7997918128967285,0.6376374959945679,0.5328702926635742,0.6466007828712463,0.661557674407959,0.6376374959945679,0.7923604249954224,,,,,,,
4,679,,,,,,,,,,,,,,,0.7705827951431274,0.6725096106529236,0.5751561522483826,0.6488423347473145,0.6495161652565002,0.6725096106529236,0.7862296104431152
4,679,,,,,,,,0.7967562079429626,0.6370849013328552,0.5542202591896057,0.6454028487205505,0.6583275198936462,0.6370849013328552,0.7902399897575378,,,,,,,
5,815,,,,,,,,,,,,,,,0.7950971126556396,0.6026718020439148,0.6953027844429016,0.5705614686012268,0.6738173365592957,0.6026718020439148,0.7722244262695312
5,815,,,,,,,,0.7927665114402771,0.6353712677955627,0.5898751616477966,0.6420221924781799,0.6514391899108887,0.6353712677955627,0.7875195741653442,,,,,,,
6,951,,,,,,,,,,,,,,,0.8127890825271606,0.5942034125328064,0.6146329641342163,0.587965190410614,0.6929420828819275,0.5942034125328064,0.7849268913269043
6,951,,,,,,,,0.8011795878410339,0.6461496949195862,0.5526970028877258,0.6539551615715027,0.6665012240409851,0.6461496949195862,0.7950488328933716,,,,,,,
7,1087,,,,,,,,,,,,,,,0.6895235776901245,0.6650791168212891,0.8680668473243713,0.5978918075561523,0.5954537987709045,0.6650791168212891,0.7185272574424744
7,1087,,,,,,,,0.814970076084137,0.661873996257782,0.49179014563560486,0.6715908646583557,0.6877632141113281,0.661873996257782,0.808369517326355,,,,,,,
8,1223,,,,,,,,,,,,,,,0.7913968563079834,0.6379592418670654,0.6051012277603149,0.6257932782173157,0.632661759853363,0.6379592418670654,0.7869868874549866
8,1223,,,,,,,,0.8083783984184265,0.6564922332763672,0.5262829661369324,0.6643610000610352,0.6760910153388977,0.6564922332763672,0.8029555678367615,,,,,,,
9,1359,,,,,,,,,,,,,,,0.7963690757751465,0.5680916905403137,0.7050564885139465,0.5983660817146301,0.6861975789070129,0.5680916905403137,0.7709473371505737
9,1359,,,,,,,,0.8017288446426392,0.648074209690094,0.5530531406402588,0.6553750038146973,0.6668632626533508,0.648074209690094,0.7960174083709717,,,,,,,
10,1495,,,,,,,,,,,,,,,0.7784458994865417,0.6423267722129822,0.6201780438423157,0.6321601271629333,0.6241946220397949,0.6423267722129822,0.7826871871948242
10,1495,,,,,,,,0.8110960125923157,0.6600384712219238,0.5380545258522034,0.6677905917167664,0.6795341372489929,0.6600384712219238,0.8056549429893494,,,,,,,
11,1631,,,,,,,,,,,,,,,0.8058510422706604,0.6026604771614075,0.5901625156402588,0.623776912689209,0.6683327555656433,0.6026604771614075,0.789243221282959
11,1631,,,,,,,,0.8154615759849548,0.6671083569526672,0.49495217204093933,0.6763758063316345,0.6907644867897034,0.6671083569526672,0.8096988201141357,,,,,,,
12,1767,,,,,,,,,,,,,,,0.7724329233169556,0.6532830595970154,0.6361398100852966,0.6362789273262024,0.6248590350151062,0.6532830595970154,0.7810897827148438
12,1767,,,,,,,,0.8053716421127319,0.6540267467498779,0.5589377284049988,0.6614176630973816,0.6724658012390137,0.6540267467498779,0.8001285791397095,,,,,,,
13,1903,,,,,,,,,,,,,,,0.8137141466140747,0.5724002718925476,0.7560720443725586,0.5582954287528992,0.6879916191101074,0.5724002718925476,0.7767623662948608
13,1903,,,,,,,,0.8090722560882568,0.6596556305885315,0.5349670648574829,0.6668087840080261,0.6770122051239014,0.6596556305885315,0.8041783571243286,,,,,,,
14,2039,,,,,,,,,,,,,,,0.7999537587165833,0.5491852164268494,0.791142463684082,0.5654857754707336,0.6803253293037415,0.5491852164268494,0.7649037837982178
14,2039,,,,,,,,0.8079736232757568,0.6572880148887634,0.5473453998565674,0.6649935841560364,0.675984799861908,0.6572880148887634,0.8028290271759033,,,,,,,
15,2175,,,,,,,,,,,,,,,0.7990286946296692,0.6146429181098938,0.6150434017181396,0.6306031346321106,0.6540587544441223,0.6146429181098938,0.7912632822990417
15,2175,,,,,,,,0.8126282691955566,0.6667475700378418,0.527689516544342,0.6748504042625427,0.6867560744285583,0.6667475700378418,0.8076880574226379,,,,,,,
16,2311,,,,,,,,,,,,,,,0.7671138048171997,0.6694983839988708,0.6468607187271118,0.6442949175834656,0.6356229186058044,0.6694983839988708,0.78286212682724
16,2311,,,,,,,,0.8080025315284729,0.6574624180793762,0.5410370826721191,0.6650364398956299,0.6762106418609619,0.6574624180793762,0.8027913570404053,,,,,,,
17,2447,,,,,,,,,,,,,,,0.7909343242645264,0.6125763058662415,0.6345877647399902,0.627307116985321,0.6490148901939392,0.6125763058662415,0.7835618257522583
17,2447,,,,,,,,0.8113272786140442,0.6626782417297363,0.5326024293899536,0.6697146892547607,0.6798650622367859,0.6626782417297363,0.8065276145935059,,,,,,,
18,2448,0.80007404088974,0.5985410213470459,0.5401269197463989,0.6119185090065002,0.657086193561554,0.5985410213470459,0.7812074422836304,,,,,,,,,,,,,,
