epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.1515151560306549,0.14047619700431824,1.6172511577606201,0.156390979886055,0.2935064733028412,0.14047619700431824,0.16359080374240875
0,0,0.19191919267177582,0.18535470962524414,1.6125819683074951,0.18497920036315918,0.19508159160614014,0.18535470962524414,0.18925920128822327,,,,,,,
1,1,,,,,,,,0.1515151560306549,0.14047619700431824,1.6164616346359253,0.15238097310066223,0.2879120707511902,0.14047619700431824,0.1587301641702652
1,1,0.2222222238779068,0.21510298550128937,1.6066384315490723,0.21193578839302063,0.2215062379837036,0.21510298550128937,0.2163597196340561,,,,,,,
2,2,,,,,,,,0.1818181872367859,0.17380952835083008,1.6157068014144897,0.18581420183181763,0.32380956411361694,0.17380952835083008,0.18926528096199036
2,2,0.27272728085517883,0.26224255561828613,1.6007251739501953,0.25210100412368774,0.26913338899612427,0.26224255561828613,0.2580767273902893,,,,,,,
3,3,,,,,,,,0.1818181872367859,0.1785714328289032,1.6149921417236328,0.18571428954601288,0.3207692503929138,0.1785714328289032,0.18542568385601044
3,3,0.3333333432674408,0.321739137172699,1.5948429107666016,0.3126029372215271,0.3323412537574768,0.321739137172699,0.3191472887992859,,,,,,,
4,4,,,,,,,,0.1818181872367859,0.1785714328289032,1.6143251657485962,0.18571428954601288,0.3207692503929138,0.1785714328289032,0.18542568385601044
4,4,0.3636363744735718,0.3514874577522278,1.5889915227890015,0.3418978750705719,0.3556862473487854,0.3514874577522278,0.3486282229423523,,,,,,,
5,5,,,,,,,,0.21212121844291687,0.20357143878936768,1.613709568977356,0.20216450095176697,0.3328571617603302,0.20357143878936768,0.20536532998085022
5,5,0.4040403962135315,0.39176201820373535,1.5831713676452637,0.3830340802669525,0.39886102080345154,0.39176201820373535,0.389106810092926,,,,,,,
6,6,,,,,,,,0.27272728085517883,0.261904776096344,1.6131458282470703,0.24017317593097687,0.36666667461395264,0.261904776096344,0.24405089020729065
6,6,0.49494948983192444,0.4828375279903412,1.5773831605911255,0.4761970043182373,0.49148029088974,0.4828375279903412,0.4820350706577301,,,,,,,
7,7,,,,,,,,0.24242424964904785,0.22857144474983215,1.6126328706741333,0.20998291671276093,0.2375350296497345,0.22857144474983215,0.2163480967283249
7,7,0.5252525210380554,0.5144164562225342,1.5716263055801392,0.5125787854194641,0.5299906730651855,0.5144164562225342,0.5169469118118286,,,,,,,
8,8,,,,,,,,0.24242424964904785,0.22857144474983215,1.6121673583984375,0.20998291671276093,0.2375350296497345,0.22857144474983215,0.2163480967283249
8,8,0.5555555820465088,0.5459954142570496,1.5659021139144897,0.5470482110977173,0.5681203603744507,0.5459954142570496,0.5500235557556152,,,,,,,
9,9,,,,,,,,0.24242424964904785,0.22857144474983215,1.61174738407135,0.20553846657276154,0.22086834907531738,0.22857144474983215,0.21230770647525787
