epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,71,,,,,,,,0.7924590110778809,0.5,0.3390502631664276,0.4421072006225586,0.39622950553894043,0.5,0.7007036209106445
0,71,0.7924533486366272,0.5,0.49718907475471497,0.4421054422855377,0.3962266743183136,0.5,0.7006958723068237,,,,,,,
1,143,,,,,,,,0.8752142190933228,0.8035705089569092,0.23079602420330048,0.8077067136764526,0.8121045231819153,0.8035705089569092,0.8743494749069214
1,143,0.8403884768486023,0.6707723140716553,0.27569779753685,0.701341986656189,0.7866088151931763,0.6707723140716553,0.8205357789993286,,,,,,,
2,215,,,,,,,,0.9043499827384949,0.8785523176193237,0.17628999054431915,0.8611053824424744,0.8468590378761292,0.8785523176193237,0.9064372777938843
2,215,0.881767213344574,0.8195576667785645,0.20890861749649048,0.8200218677520752,0.8204891681671143,0.8195576667785645,0.8816811442375183,,,,,,,
3,287,,,,,,,,0.938627302646637,0.9139662981033325,0.11755290627479553,0.908035397529602,0.902448296546936,0.9139662981033325,0.9390601515769958
3,287,0.9235812425613403,0.911681056022644,0.14521008729934692,0.8898125290870667,0.8724285364151001,0.911681056022644,0.9254913330078125,,,,,,,
4,359,,,,,,,,0.9732310175895691,0.9643890857696533,0.08656451106071472,0.9597169160842896,0.9552302956581116,0.9643890857696533,0.9733642935752869
4,359,0.9610152840614319,0.9488933682441711,0.09907926619052887,0.9416854381561279,0.9349348545074463,0.9488933682441711,0.9613230228424072,,,,,,,
5,431,,,,,,,,0.9736391305923462,0.964646577835083,0.06779509037733078,0.9603028297424316,0.9561193585395813,0.964646577835083,0.9737612009048462
5,431,0.9733663201332092,0.9639908075332642,0.07564493268728256,0.9598737359046936,0.955901026725769,0.9639908075332642,0.9734833836555481,,,,,,,
