epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.602187991142273,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
0,0,,,,,,,,0.23225806653499603,0.2955150008201599,1.6094380617141724,0.2114294469356537,0.2667390704154968,0.2955150008201599,0.2549876868724823,,,,,,,
1,1,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5950056314468384,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
1,1,,,,,,,,0.5354838371276855,0.20000000298023224,1.6027601957321167,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
2,2,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5878912210464478,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
2,2,,,,,,,,0.5354838371276855,0.20000000298023224,1.5961500406265259,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
3,3,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5808475017547607,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
3,3,,,,,,,,0.5354838371276855,0.20000000298023224,1.5896085500717163,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
4,4,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5738778114318848,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
4,4,,,,,,,,0.5354838371276855,0.20000000298023224,1.5831382274627686,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
5,5,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5669814348220825,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
5,5,,,,,,,,0.5354838371276855,0.20000000298023224,1.5767405033111572,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
6,6,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.560160517692566,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
6,6,,,,,,,,0.5354838371276855,0.20000000298023224,1.5704171657562256,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
7,7,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5534170866012573,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
7,7,,,,,,,,0.5354838371276855,0.20000000298023224,1.5641707181930542,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
8,8,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5467520952224731,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
8,8,,,,,,,,0.5354838371276855,0.20000000298023224,1.5580015182495117,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
9,9,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5401674509048462,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
9,9,,,,,,,,0.5354838371276855,0.20000000298023224,1.5519118309020996,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
10,10,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5336649417877197,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
10,10,,,,,,,,0.5354838371276855,0.20000000298023224,1.5459036827087402,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
11,11,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5272455215454102,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
11,11,,,,,,,,0.5354838371276855,0.20000000298023224,1.5399779081344604,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
12,12,,,,,,,,,,,,,,,0.5641025900840759,0.25,1.5209084749221802,0.1803278625011444,0.14102564752101898,0.25,0.40689364075660706
12,12,,,,,,,,0.5354838371276855,0.20000000298023224,1.5341359376907349,0.1394958198070526,0.10709677636623383,0.20000000298023224,0.37348878383636475,,,,,,,
