epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6666666865348816,0.5,0.5486570000648499,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
0,0,0.6666666865348816,0.6666666865348816,0.8170149922370911,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
1,1,,,,,,,,0.6666666865348816,0.5,0.5022169947624207,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
1,1,0.6666666865348816,0.6666666865348816,0.7365884780883789,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
2,2,,,,,,,,0.6666666865348816,0.5,0.46897658705711365,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
2,2,0.8333333134651184,0.8333333730697632,0.6620783805847168,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
3,3,,,,,,,,0.6666666865348816,0.5,0.44648274779319763,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
3,3,0.8333333134651184,0.8333333730697632,0.5936527848243713,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
4,4,,,,,,,,0.6666666865348816,0.5,0.432401567697525,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
4,4,0.8333333134651184,0.8333333730697632,0.5313512682914734,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
5,5,,,,,,,,0.6666666865348816,0.5,0.4245743751525879,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
5,5,0.8333333134651184,0.8333333730697632,0.4750571548938751,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
6,6,,,,,,,,0.6666666865348816,0.5,0.42102381587028503,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
6,6,0.8333333134651184,0.8333333730697632,0.4245152175426483,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
7,7,,,,,,,,0.6666666865348816,0.5,0.4201218783855438,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
7,7,0.8333333134651184,0.8333333730697632,0.3793570101261139,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
8,8,,,,,,,,0.6666666865348816,0.5,0.4206354320049286,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
8,8,1.0,1.0,0.33915016055107117,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,0.6666666865348816,0.5,0.4217025339603424,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
9,9,1.0,1.0,0.3034408390522003,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.6666666865348816,0.5,0.42277857661247253,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
10,10,1.0,1.0,0.271788090467453,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,0.6666666865348816,0.5,0.42357996106147766,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
11,11,1.0,1.0,0.2437780350446701,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,0.6666666865348816,0.5,0.4240192472934723,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
12,12,1.0,1.0,0.21903438866138458,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.6666666865348816,0.5,0.42414411902427673,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
13,13,1.0,1.0,0.19721072912216187,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.6666666865348816,0.5,0.4240826368331909,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
14,14,1.0,1.0,0.17798775434494019,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.6666666865348816,0.5,0.42400264739990234,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
15,15,1.0,1.0,0.161072239279747,1.0,1.0,1.0,1.0,,,,,,,
16,16,,,,,,,,0.6666666865348816,0.5,0.4240736961364746,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
16,16,1.0,1.0,0.14619208872318268,1.0,1.0,1.0,1.0,,,,,,,
17,17,,,,,,,,0.6666666865348816,0.5,0.42444440722465515,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
17,17,1.0,1.0,0.13309799134731293,1.0,1.0,1.0,1.0,,,,,,,
18,18,,,,,,,,0.6666666865348816,0.5,0.4252319037914276,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
18,18,1.0,1.0,0.121565081179142,1.0,1.0,1.0,1.0,,,,,,,
19,19,,,,,,,,0.6666666865348816,0.5,0.4265022277832031,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
19,19,1.0,1.0,0.11139150708913803,1.0,1.0,1.0,1.0,,,,,,,
20,20,,,,,,,,0.6666666865348816,0.5,0.42828214168548584,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
20,20,1.0,1.0,0.10239989310503006,1.0,1.0,1.0,1.0,,,,,,,
21,21,,,,,,,,0.6666666865348816,0.5,0.43056485056877136,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
21,21,1.0,1.0,0.0944351777434349,1.0,1.0,1.0,1.0,,,,,,,
22,22,,,,,,,,0.6666666865348816,0.5,0.43330803513526917,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
22,22,1.0,1.0,0.08736321330070496,1.0,1.0,1.0,1.0,,,,,,,
