epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.47290822863578796,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
0,3,,,,,,,,0.8460721969604492,0.5066413879394531,0.5506344437599182,0.4842604696750641,0.546295702457428,0.5066413879394531,0.7915022969245911,,,,,,,
1,7,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.41503408551216125,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
1,7,,,,,,,,0.8556263446807861,0.5,0.46793946623802185,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
2,11,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3914438784122467,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
2,11,,,,,,,,0.8556263446807861,0.5,0.4263595938682556,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
3,15,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3851096034049988,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
3,15,,,,,,,,0.8556263446807861,0.5,0.4165748357772827,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
4,19,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3851366639137268,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
4,19,,,,,,,,0.8556263446807861,0.5,0.41576218605041504,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
5,23,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.385585755109787,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
5,23,,,,,,,,0.8556263446807861,0.5,0.4179900884628296,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
6,27,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3848385810852051,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
6,27,,,,,,,,0.8556263446807861,0.5,0.41805702447891235,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
7,31,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3834574520587921,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
