epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,71,,,,,,,,0.9173263907432556,0.9050254821777344,1.3625034093856812,0.8813974857330322,0.8630791902542114,0.9050254821777344,0.9195799827575684
0,71,0.6522117853164673,0.5514129400253296,5.961822509765625,0.5394237041473389,0.5404528379440308,0.5514129400253296,0.6727356314659119,,,,,,,
1,143,,,,,,,,0.8974944949150085,0.8514422178268433,0.9519073963165283,0.8463995456695557,0.8416638374328613,0.8514422178268433,0.898217499256134
1,143,0.9032319784164429,0.86497962474823,1.2310115098953247,0.8563377857208252,0.8485432863235474,0.86497962474823,0.9043461680412292,,,,,,,
2,215,,,,,,,,0.8952093124389648,0.8468076586723328,0.48013636469841003,0.8426197171211243,0.8386478424072266,0.8468076586723328,0.8958330154418945
2,215,0.8989879488945007,0.8529655933380127,0.7537650465965271,0.8484194278717041,0.8441217541694641,0.8529655933380127,0.8996286988258362,,,,,,,
3,287,,,,,,,,0.9062270522117615,0.8604350090026855,0.27598023414611816,0.8583006262779236,0.8562201261520386,0.8604350090026855,0.9065027236938477
3,287,0.9014908075332642,0.8560444116592407,0.3449714779853821,0.8519656658172607,0.8480851054191589,0.8560444116592407,0.9020475149154663,,,,,,,
4,359,,,,,,,,0.9005141854286194,0.8466717600822449,0.27371636033058167,0.8481355905532837,0.8496265411376953,0.8466717600822449,0.9003030061721802
4,359,0.9160999059677124,0.882918655872345,0.27138054370880127,0.8750545978546143,0.867853045463562,0.882918655872345,0.9169414639472961,,,,,,,
5,431,,,,,,,,0.9263854026794434,0.9105960726737976,0.2671439051628113,0.892819344997406,0.8780512809753418,0.9105960726737976,0.92790287733078
5,431,0.9170520901679993,0.8848738670349121,0.26670578122138977,0.8765928745269775,0.8690407276153564,0.8848738670349121,0.917922854423523,,,,,,,
6,503,,,,,,,,0.8601158857345581,0.7471688985824585,0.2858676314353943,0.7679945230484009,0.7989565134048462,0.7471688985824585,0.8535059690475464
6,503,0.9166439771652222,0.8843262195587158,0.26578670740127563,0.8760030269622803,0.8684172630310059,0.8843262195587158,0.9175246953964233,,,,,,,
7,575,,,,,,,,0.9275279641151428,0.9348272085189819,0.28347909450531006,0.89857017993927,0.8734385967254639,0.9348272085189819,0.930270254611969
7,575,0.9102508425712585,0.8690211772918701,0.2664092183113098,0.8650403022766113,0.8612398505210876,0.8690211772918701,0.910728931427002,,,,,,,
8,647,,,,,,,,0.8801109790802002,0.7954854965209961,0.27339473366737366,0.8090735077857971,0.8257558345794678,0.7954854965209961,0.8771930932998657
8,647,0.9126176834106445,0.8744812607765198,0.26424211263656616,0.8690759539604187,0.863995373249054,0.8744812607765198,0.913237988948822,,,,,,,
9,719,,,,,,,,0.927364706993103,0.9132457375526428,0.2610074281692505,0.8944696187973022,0.8790141344070435,0.9132457375526428,0.9289323091506958
9,719,0.9107677340507507,0.8699278235435486,0.2642214894294739,0.8658493757247925,0.8619595766067505,0.8699278235435486,0.9112534523010254,,,,,,,
10,791,,,,,,,,0.8557087779045105,0.7343746423721313,0.27192094922065735,0.757186770439148,0.7935788631439209,0.7343746423721313,0.8476554155349731
10,791,0.9128081202507019,0.8757140040397644,0.26078394055366516,0.8696001768112183,0.8638989329338074,0.8757140040397644,0.9135044813156128,,,,,,,
11,863,,,,,,,,0.9231208562850952,0.9009898900985718,0.2552810609340668,0.8871009349822998,0.8751247525215149,0.9009898900985718,0.9244011640548706
11,863,0.9122639894485474,0.8729519844055176,0.2599838376045227,0.868291974067688,0.863875150680542,0.8729519844055176,0.9128043055534363,,,,,,,
12,935,,,,,,,,0.782828688621521,0.5492163896560669,0.3547593951225281,0.5481981635093689,0.621427595615387,0.5492163896560669,0.7386394739151001
12,935,0.8978453874588013,0.8437791466712952,0.27731505036354065,0.8444287180900574,0.8450835943222046,0.8437791466712952,0.8977486491203308,,,,,,,
13,1007,,,,,,,,0.920590877532959,0.8980874419212341,0.2548906207084656,0.8835902214050293,0.8711916208267212,0.8980874419212341,0.9219781160354614
13,1007,0.9055987596511841,0.8586846590042114,0.26399874687194824,0.8571285605430603,0.8556013107299805,0.8586846590042114,0.9058024883270264,,,,,,,
14,1079,,,,,,,,0.8837835788726807,0.8033174276351929,0.2691230773925781,0.8158255815505981,0.8308413624763489,0.8033174276351929,0.8812634944915771
14,1079,0.9068229794502258,0.8619725704193115,0.26103341579437256,0.8593787550926208,0.8568638563156128,0.8619725704193115,0.9071542024612427,,,,,,,
15,1151,,,,,,,,0.9096547961235046,0.8650648593902588,0.25372079014778137,0.8633233308792114,0.8616171479225159,0.8650648593902588,0.9098690748214722
15,1151,0.9129985570907593,0.8745280504226685,0.25795236229896545,0.869511604309082,0.8647751212120056,0.8745280504226685,0.9135724306106567,,,,,,,
16,1223,,,,,,,,0.920427680015564,0.9185922145843506,0.27601662278175354,0.887597918510437,0.8652135729789734,0.9185922145843506,0.9231296181678772
16,1223,0.9017356634140015,0.8512163162231445,0.26551398634910583,0.85080885887146,0.8504036068916321,0.8512163162231445,0.9017925262451172,,,,,,,
17,1295,,,,,,,,0.9086754322052002,0.861689567565918,0.2525840401649475,0.8613224029541016,0.8609569072723389,0.861689567565918,0.9087216854095459
17,1295,0.9097339510917664,0.8693722486495972,0.25892242789268494,0.8645641207695007,0.8600180149078369,0.8693722486495972,0.9103127121925354,,,,,,,
18,1367,,,,,,,,0.9134905934333801,0.9031857252120972,0.27638760209083557,0.8767646551132202,0.8569638729095459,0.9031857252120972,0.9161150455474854
18,1367,0.906959056854248,0.86191326379776,0.260122686624527,0.8595103025436401,0.8571751117706299,0.86191326379776,0.9072655439376831,,,,,,,
19,1439,,,,,,,,0.9154492616653442,0.8793150186538696,0.24985019862651825,0.8734468817710876,0.8679545521736145,0.8793150186538696,0.9160919189453125
19,1439,0.905653178691864,0.8588641881942749,0.26091259717941284,0.8572382926940918,0.8556438684463501,0.8588641881942749,0.9058657884597778,,,,,,,
20,1511,,,,,,,,0.9201012253761292,0.8948760032653809,0.2519158720970154,0.882331371307373,0.871383786201477,0.8948760032653809,0.9213253855705261
20,1511,0.9145492315292358,0.8764256238937378,0.25318753719329834,0.8717224597930908,0.8672642111778259,0.8764256238937378,0.9150755405426025,,,,,,,
21,1583,,,,,,,,0.9149596095085144,0.9176092743873596,0.30776768922805786,0.8813556432723999,0.8567477464675903,0.9176092743873596,0.91828852891922
21,1583,0.9121551513671875,0.871625542640686,0.2559606730937958,0.8678288459777832,0.8641948103904724,0.871625542640686,0.912598729133606,,,,,,,
22,1655,,,,,,,,0.911695122718811,0.8679485321044922,0.2514466345310211,0.8663523197174072,0.8647854924201965,0.8679485321044922,0.911885678768158
22,1655,0.9052451252937317,0.8593323230743408,0.26247766613960266,0.8569291830062866,0.8545944690704346,0.8593323230743408,0.9055595397949219,,,,,,,
23,1727,,,,,,,,0.9130008816719055,0.8902509212493896,0.2537502348423004,0.8733320236206055,0.8593187928199768,0.8902509212493896,0.914794385433197
23,1727,0.9111213684082031,0.8705379366874695,0.2568136751651764,0.8664000034332275,0.8624558448791504,0.8705379366874695,0.9116113185882568,,,,,,,
24,1799,,,,,,,,0.9147963523864746,0.8961728811264038,0.2556685209274292,0.8766655921936035,0.8609206080436707,0.8961728811264038,0.9167776703834534
24,1799,0.9028238654136658,0.8535476922988892,0.26569512486457825,0.8526601791381836,0.8517821431159973,0.8535476922988892,0.9029455184936523,,,,,,,
25,1871,,,,,,,,0.9128376841545105,0.871571958065033,0.25054052472114563,0.8685723543167114,0.8656747341156006,0.871571958065033,0.9131863117218018
25,1871,0.9058980345726013,0.860518217086792,0.2591598629951477,0.8579692840576172,0.855496883392334,0.860518217086792,0.9062280058860779,,,,,,,
26,1943,,,,,,,,0.9192034602165222,0.9166587591171265,0.2779359519481659,0.8858543634414673,0.8636047840118408,0.9166587591171265,0.9219427108764648
26,1943,0.903123140335083,0.854171872138977,0.2626633048057556,0.8531632423400879,0.8521671295166016,0.854171872138977,0.9032605290412903,,,,,,,
27,2015,,,,,,,,0.9184689521789551,0.9127123355865479,0.2725580632686615,0.8842523694038391,0.8632237911224365,0.9127123355865479,0.921062707901001
27,2015,0.9002665877342224,0.8484995365142822,0.26818302273750305,0.848432183265686,0.8483647704124451,0.8484995365142822,0.9002763032913208,,,,,,,
28,2087,,,,,,,,0.91398024559021,0.8756307363510132,0.25296518206596375,0.8708840608596802,0.8663873672485352,0.8756307363510132,0.9145159125328064
28,2087,0.9013547897338867,0.8515081405639648,0.2696290612220764,0.8504902124404907,0.8494850397109985,0.8515081405639648,0.9014971256256104,,,,,,,
29,2159,,,,,,,,0.9173263907432556,0.8845628499984741,0.24878573417663574,0.8768272399902344,0.8697292804718018,0.8845628499984741,0.9181391596794128
29,2159,0.9067142009735107,0.8610332012176514,0.2578657865524292,0.8589991331100464,0.8570139408111572,0.8610332012176514,0.906975269317627,,,,,,,
30,2231,,,,,,,,0.9206724762916565,0.8985743522644043,0.2542549967765808,0.8837882280349731,0.8711799383163452,0.8985743522644043,0.9220831394195557
30,2231,0.9113934636116028,0.8710482120513916,0.25559577345848083,0.8668341636657715,0.8628206253051758,0.8710482120513916,0.9118900895118713,,,,,,,
31,2303,,,,,,,,0.9094915390014648,0.8648167848587036,0.25885969400405884,0.8630764484405518,0.8613713979721069,0.8648167848587036,0.9097062349319458
31,2303,0.9035856127738953,0.854753851890564,0.26280635595321655,0.8538291454315186,0.8529147505760193,0.854753851890564,0.9037109017372131,,,,,,,
32,2375,,,,,,,,0.8712152242660522,0.7691198587417603,0.26445871591567993,0.7889125347137451,0.8165995478630066,0.7691198587417603,0.8660087585449219
32,2375,0.8993144631385803,0.8473666906356812,0.26759999990463257,0.847081184387207,0.8467967510223389,0.8473666906356812,0.8993557691574097,,,,,,,
33,2447,,,,,,,,0.9143882989883423,0.8931580781936646,0.2529262900352478,0.875533938407898,0.8610275983810425,0.8931580781936646,0.9162101149559021
33,2447,0.8998585343360901,0.8470327258110046,0.2661764621734619,0.8475537300109863,0.848078191280365,0.8470327258110046,0.8997832536697388,,,,,,,
34,2519,,,,,,,,0.8331837058067322,0.6716907620429993,0.2888367772102356,0.6980520486831665,0.760897159576416,0.6716907620429993,0.8162036538124084
34,2519,0.9092170596122742,0.8667725324630737,0.25729286670684814,0.8633043766021729,0.8599745035171509,0.8667725324630737,0.9096416234970093,,,,,,,
35,2591,,,,,,,,0.9191218614578247,0.8900494575500488,0.24945209920406342,0.8801356554031372,0.8712433576583862,0.8900494575500488,0.9201204776763916
35,2591,0.8988519310951233,0.8459622859954834,0.26862674951553345,0.8461632132530212,0.8463646173477173,0.8459622859954834,0.8988226056098938,,,,,,,
36,2663,,,,,,,,0.9170815348625183,0.8832473754882812,0.2531806528568268,0.8762378692626953,0.8697555661201477,0.8832473754882812,0.9178243279457092
36,2663,0.8996136784553528,0.8471201062202454,0.2664702534675598,0.8473217487335205,0.8475238084793091,0.8471201062202454,0.8995845913887024,,,,,,,
37,2735,,,,,,,,0.9143067002296448,0.8902040719985962,0.25057452917099,0.8747658729553223,0.8617590069770813,0.8902040719985962,0.9159262180328369
37,2735,0.9087545275688171,0.8662872314453125,0.257665753364563,0.862666666507721,0.8591969609260559,0.8662872314453125,0.9092003703117371,,,,,,,
38,2807,,,,,,,,0.9164286255836487,0.8815293312072754,0.24815277755260468,0.8750884532928467,0.869096040725708,0.8815293312072754,0.9171206951141357
38,2807,0.9073671102523804,0.8623158931732178,0.2587122321128845,0.8600663542747498,0.857876181602478,0.8623158931732178,0.9076526165008545,,,,,,,
39,2879,,,,,,,,0.9185505509376526,0.9195847511291504,0.2876688539981842,0.8856982588768005,0.8619958758354187,0.9195847511291504,0.9215412735939026
39,2879,0.9057347774505615,0.8588672876358032,0.2575187385082245,0.8573275804519653,0.855816125869751,0.8588672876358032,0.9059360027313232,,,,,,,
40,2951,,,,,,,,0.9107973575592041,0.8887155055999756,0.2570987045764923,0.8705532550811768,0.8557422161102295,0.8887155055999756,0.9127706289291382
40,2951,0.9101148247718811,0.8679195046424866,0.25749853253364563,0.8645983338356018,0.8614034652709961,0.8679195046424866,0.9105163216590881,,,,,,,
41,3023,,,,,,,,0.9101444482803345,0.8653738498687744,0.2524756193161011,0.863946795463562,0.8625433444976807,0.8653738498687744,0.9103192090988159
41,3023,0.9026606678962708,0.8536381721496582,0.26313498616218567,0.852512001991272,0.8514012098312378,0.8536381721496582,0.902815043926239,,,,,,,
42,3095,,,,,,,,0.9008406400680542,0.8409276008605957,0.25798267126083374,0.8466931581497192,0.8528958559036255,0.8409276008605957,0.8999855518341064
42,3095,0.9013820290565491,0.851235032081604,0.26861974596977234,0.8504378795623779,0.8496485948562622,0.851235032081604,0.9014936685562134,,,,,,,
43,3167,,,,,,,,0.9169999361038208,0.8881301283836365,0.2507672905921936,0.877295196056366,0.8676841259002686,0.8881301283836365,0.9181221723556519
43,3167,0.9058980345726013,0.8595507144927979,0.261697918176651,0.8576974272727966,0.8558849096298218,0.8595507144927979,0.906139075756073,,,,,,,
44,3239,,,,,,,,0.9147147536277771,0.8762392997741699,0.2524636685848236,0.8718595504760742,0.8676924705505371,0.8762392997741699,0.915204644203186
44,3239,0.9047009944915771,0.8581182956695557,0.26236435770988464,0.855997622013092,0.8539305329322815,0.8581182956695557,0.904981255531311,,,,,,,
45,3311,,,,,,,,0.9174079895019531,0.884469211101532,0.24962511658668518,0.8768972158432007,0.8699368834495544,0.884469211101532,0.9182032346725464
45,3311,0.9100875854492188,0.8679506778717041,0.25732529163360596,0.8645766377449036,0.8613329529762268,0.8679506778717041,0.9104955196380615,,,,,,,
46,3383,,,,,,,,0.9172447323799133,0.9016360640525818,0.25769054889678955,0.8805854320526123,0.8638246059417725,0.9016360640525818,0.9192858934402466
46,3383,0.9070950746536255,0.8625312447547913,0.2593969702720642,0.8598294258117676,0.8572130799293518,0.8625312447547913,0.9074382781982422,,,,,,,
