epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5862069129943848,0.5,0.6862664222717285,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
0,0,0.604651153087616,0.5316666960716248,0.6896932721138,0.44621211290359497,0.6737805008888245,0.5316666960716248,0.4944326877593994,,,,,,,
1,1,,,,,,,,0.5862069129943848,0.5,0.6831962466239929,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
1,1,0.5813953280448914,0.5,0.6849992275238037,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
2,2,,,,,,,,0.5862069129943848,0.5,0.6799222230911255,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
2,2,0.5813953280448914,0.5,0.6799039840698242,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
3,3,,,,,,,,0.5862069129943848,0.5,0.676513671875,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
3,3,0.5813953280448914,0.5,0.6767324805259705,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
4,4,,,,,,,,0.5862069129943848,0.5,0.6734351515769958,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
4,4,0.5813953280448914,0.5,0.6713106632232666,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
5,5,,,,,,,,0.5862069129943848,0.5,0.6712040305137634,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
5,5,0.5813953280448914,0.5,0.668429970741272,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
6,6,,,,,,,,0.5862069129943848,0.5,0.6701646447181702,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
6,6,0.5813953280448914,0.5,0.6619164943695068,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
7,7,,,,,,,,0.5862069129943848,0.5,0.6698775291442871,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
7,7,0.5813953280448914,0.5,0.6529941558837891,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
8,8,,,,,,,,0.5862069129943848,0.5,0.6693975925445557,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
8,8,0.5813953280448914,0.5,0.6575689315795898,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
9,9,,,,,,,,0.5862069129943848,0.5,0.668170154094696,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
9,9,0.5813953280448914,0.5,0.6459766030311584,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
10,10,,,,,,,,0.5862069129943848,0.5,0.6661604046821594,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
10,10,0.5813953280448914,0.5,0.636081337928772,0.3676470220088959,0.2906976640224457,0.5,0.4274965226650238,,,,,,,
11,11,,,,,,,,0.5862069129943848,0.5,0.6633456945419312,0.3695652186870575,0.2931034564971924,0.5,0.43328335881233215
