epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.4615384638309479,0.24561402201652527,1.539729118347168,0.17236363887786865,0.13467742502689362,0.24561402201652527,0.3452680706977844
0,0,,,,,,,,0.23076923191547394,0.1982758641242981,1.5674855709075928,0.11284174770116806,0.15584015846252441,0.1982758641242981,0.223918154835701,,,,,,,
1,1,,,,,,,,,,,,,,,0.4871794879436493,0.20000000298023224,1.5048519372940063,0.1310344785451889,0.09743589907884598,0.20000000298023224,0.3191865384578705
1,1,,,,,,,,0.5769230723381042,0.2685057520866394,1.5208489894866943,0.22156982123851776,0.1891908347606659,0.2685057520866394,0.46513238549232483,,,,,,,
2,2,,,,,,,,,,,,,,,0.4871794879436493,0.20000000298023224,1.472218632698059,0.1310344785451889,0.09743589907884598,0.20000000298023224,0.3191865384578705
2,2,,,,,,,,0.557692289352417,0.20000000298023224,1.4765450954437256,0.14380165934562683,0.11225806176662445,0.20000000298023224,0.40098538994789124,,,,,,,
3,3,,,,,,,,,,,,,,,0.4871794879436493,0.20000000298023224,1.4416366815567017,0.1310344785451889,0.09743589907884598,0.20000000298023224,0.3191865384578705
3,3,,,,,,,,0.557692289352417,0.20000000298023224,1.434341549873352,0.14320987462997437,0.11153845489025116,0.20000000298023224,0.39933523535728455,,,,,,,
4,4,,,,,,,,,,,,,,,0.4871794879436493,0.20000000298023224,1.4129317998886108,0.1310344785451889,0.09743589907884598,0.20000000298023224,0.3191865384578705
4,4,,,,,,,,0.557692289352417,0.20000000298023224,1.3940914869308472,0.14320987462997437,0.11153845489025116,0.20000000298023224,0.39933523535728455,,,,,,,
5,5,,,,,,,,,,,,,,,0.4871794879436493,0.20000000298023224,1.385893702507019,0.1310344785451889,0.09743589907884598,0.20000000298023224,0.3191865384578705
