epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7142857313156128,0.5555555820465088,1.0982317924499512,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
0,0,0.42105263471603394,0.41904762387275696,1.0986121892929077,0.40909090638160706,0.42592594027519226,0.41904762387275696,0.4138755798339844,,,,,,,
1,1,,,,,,,,0.7142857313156128,0.5555555820465088,1.097852110862732,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
1,1,0.6842105388641357,0.6190476417541504,1.098472237586975,0.5269607901573181,0.4592592716217041,0.6190476417541504,0.582430362701416,,,,,,,
2,2,,,,,,,,0.7142857313156128,0.5555555820465088,1.0974735021591187,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
2,2,0.7368420958518982,0.6666666865348816,1.0983330011367798,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
3,3,,,,,,,,0.7142857313156128,0.5555555820465088,1.0970958471298218,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
3,3,0.7368420958518982,0.6666666865348816,1.0981947183609009,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
4,4,,,,,,,,0.5714285969734192,0.4444444477558136,1.0967193841934204,0.38333332538604736,0.36666667461395264,0.4444444477558136,0.4928571581840515
4,4,0.7368420958518982,0.6666666865348816,1.0980571508407593,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
5,5,,,,,,,,0.7142857313156128,0.5555555820465088,1.0963438749313354,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
5,5,0.7368420958518982,0.6666666865348816,1.0979204177856445,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
6,6,,,,,,,,0.7142857313156128,0.5555555820465088,1.0959694385528564,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
6,6,0.7368420958518982,0.6666666865348816,1.0977845191955566,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
7,7,,,,,,,,0.7142857313156128,0.5555555820465088,1.095596194267273,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
7,7,0.7368420958518982,0.6666666865348816,1.097649335861206,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
8,8,,,,,,,,0.7142857313156128,0.5555555820465088,1.0952240228652954,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
8,8,0.7368420958518982,0.6666666865348816,1.0975149869918823,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
9,9,,,,,,,,0.7142857313156128,0.5555555820465088,1.0948529243469238,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
9,9,0.7368420958518982,0.6666666865348816,1.0973811149597168,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
10,10,,,,,,,,0.7142857313156128,0.5555555820465088,1.0944832563400269,0.5079365372657776,0.472222238779068,0.5555555820465088,0.6530612707138062
10,10,0.7368420958518982,0.6666666865348816,1.097247838973999,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
11,11,,,,,,,,0.5714285969734192,0.4444444477558136,1.0941146612167358,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
11,11,0.7368420958518982,0.6666666865348816,1.09711492061615,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
12,12,,,,,,,,0.5714285969734192,0.4444444477558136,1.0937471389770508,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
12,12,0.7368420958518982,0.6666666865348816,1.0969825983047485,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
13,13,,,,,,,,0.5714285969734192,0.4444444477558136,1.0933810472488403,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
13,13,0.7368420958518982,0.6666666865348816,1.0968503952026367,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
14,14,,,,,,,,0.5714285969734192,0.4444444477558136,1.0930157899856567,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
14,14,0.7368420958518982,0.6666666865348816,1.0967183113098145,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
15,15,,,,,,,,0.5714285969734192,0.4444444477558136,1.0926519632339478,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
15,15,0.7368420958518982,0.6666666865348816,1.0965862274169922,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
16,16,,,,,,,,0.5714285969734192,0.4444444477558136,1.0922890901565552,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
16,16,0.7368420958518982,0.6666666865348816,1.0964537858963013,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
17,17,,,,,,,,0.5714285969734192,0.4444444477558136,1.091927409172058,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
17,17,0.7368420958518982,0.6666666865348816,1.0963209867477417,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
18,18,,,,,,,,0.5714285969734192,0.4444444477558136,1.0915666818618774,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
18,18,0.7368420958518982,0.6666666865348816,1.0961873531341553,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
19,19,,,,,,,,0.5714285969734192,0.4444444477558136,1.0912069082260132,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
19,19,0.7368420958518982,0.6666666865348816,1.096052885055542,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
20,20,,,,,,,,0.5714285969734192,0.4444444477558136,1.0908480882644653,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
20,20,0.7368420958518982,0.6666666865348816,1.0959168672561646,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
21,21,,,,,,,,0.5714285969734192,0.4444444477558136,1.0904901027679443,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
21,21,0.7368420958518982,0.6666666865348816,1.0957791805267334,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
22,22,,,,,,,,0.5714285969734192,0.4444444477558136,1.0901329517364502,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
22,22,0.7368420958518982,0.6666666865348816,1.0956398248672485,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
23,23,,,,,,,,0.5714285969734192,0.4444444477558136,1.0897762775421143,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
23,23,0.7368420958518982,0.6666666865348816,1.0954973697662354,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
24,24,,,,,,,,0.5714285969734192,0.4444444477558136,1.0894200801849365,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
24,24,0.7368420958518982,0.6666666865348816,1.0953519344329834,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
25,25,,,,,,,,0.5714285969734192,0.4444444477558136,1.089064359664917,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
25,25,0.7368420958518982,0.6666666865348816,1.0952030420303345,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
26,26,,,,,,,,0.5714285969734192,0.4444444477558136,1.088708758354187,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
26,26,0.7368420958518982,0.6666666865348816,1.0950496196746826,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
27,27,,,,,,,,0.5714285969734192,0.4444444477558136,1.0883532762527466,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
27,27,0.7368420958518982,0.6666666865348816,1.0948915481567383,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
28,28,,,,,,,,0.5714285969734192,0.4444444477558136,1.0879976749420166,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
28,28,0.7368420958518982,0.6666666865348816,1.094727635383606,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
29,29,,,,,,,,0.5714285969734192,0.4444444477558136,1.0876415967941284,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
29,29,0.7368420958518982,0.6666666865348816,1.0945571660995483,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
30,30,,,,,,,,0.5714285969734192,0.4444444477558136,1.0872849225997925,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
30,30,0.7368420958518982,0.6666666865348816,1.0943795442581177,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
31,31,,,,,,,,0.5714285969734192,0.4444444477558136,1.0869275331497192,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
31,31,0.7368420958518982,0.6666666865348816,1.0941932201385498,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
32,32,,,,,,,,0.5714285969734192,0.4444444477558136,1.08656907081604,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
32,32,0.7368420958518982,0.6666666865348816,1.0939977169036865,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
33,33,,,,,,,,0.5714285969734192,0.4444444477558136,1.0862090587615967,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
33,33,0.7368420958518982,0.6666666865348816,1.0937913656234741,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
34,34,,,,,,,,0.5714285969734192,0.4444444477558136,1.08584725856781,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
34,34,0.7368420958518982,0.6666666865348816,1.0935730934143066,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
35,35,,,,,,,,0.5714285969734192,0.4444444477558136,1.085483431816101,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
35,35,0.7368420958518982,0.6666666865348816,1.0933417081832886,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
36,36,,,,,,,,0.5714285969734192,0.4444444477558136,1.085116982460022,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
36,36,0.7368420958518982,0.6666666865348816,1.0930957794189453,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
37,37,,,,,,,,0.5714285969734192,0.4444444477558136,1.0847476720809937,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
37,37,0.7368420958518982,0.6666666865348816,1.0928335189819336,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
38,38,,,,,,,,0.5714285969734192,0.4444444477558136,1.084375262260437,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
38,38,0.7368420958518982,0.6666666865348816,1.0925531387329102,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
39,39,,,,,,,,0.5714285969734192,0.4444444477558136,1.0839987993240356,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
39,39,0.7368420958518982,0.6666666865348816,1.0922532081604004,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
40,40,,,,,,,,0.5714285969734192,0.4444444477558136,1.0836182832717896,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
40,40,0.7368420958518982,0.6666666865348816,1.0919312238693237,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
41,41,,,,,,,,0.5714285969734192,0.4444444477558136,1.083233118057251,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
41,41,0.7368420958518982,0.6666666865348816,1.0915855169296265,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
42,42,,,,,,,,0.5714285969734192,0.4444444477558136,1.0828427076339722,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
42,42,0.7368420958518982,0.6666666865348816,1.0912140607833862,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
43,43,,,,,,,,0.5714285969734192,0.4444444477558136,1.082446575164795,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
43,43,0.7368420958518982,0.6666666865348816,1.0908138751983643,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
44,44,,,,,,,,0.5714285969734192,0.4444444477558136,1.0820438861846924,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
44,44,0.7368420958518982,0.6666666865348816,1.0903830528259277,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
45,45,,,,,,,,0.5714285969734192,0.4444444477558136,1.0816341638565063,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
45,45,0.7368420958518982,0.6666666865348816,1.089918613433838,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
46,46,,,,,,,,0.5714285969734192,0.4444444477558136,1.0812166929244995,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
46,46,0.7368420958518982,0.6666666865348816,1.0894180536270142,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
47,47,,,,,,,,0.5714285969734192,0.4444444477558136,1.080790638923645,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
47,47,0.7368420958518982,0.6666666865348816,1.0888780355453491,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
48,48,,,,,,,,0.5714285969734192,0.4444444477558136,1.080355167388916,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
48,48,0.7368420958518982,0.6666666865348816,1.088295578956604,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
49,49,,,,,,,,0.5714285969734192,0.4444444477558136,1.0799094438552856,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
49,49,0.7368420958518982,0.6666666865348816,1.0876673460006714,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
50,50,,,,,,,,0.5714285969734192,0.4444444477558136,1.079452395439148,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
50,50,0.7368420958518982,0.6666666865348816,1.0869899988174438,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
51,51,,,,,,,,0.5714285969734192,0.4444444477558136,1.078982949256897,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
51,51,0.7368420958518982,0.6666666865348816,1.0862597227096558,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
52,52,,,,,,,,0.5714285969734192,0.4444444477558136,1.0785003900527954,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
52,52,0.7368420958518982,0.6666666865348816,1.0854727029800415,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
53,53,,,,,,,,0.5714285969734192,0.4444444477558136,1.0780030488967896,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
53,53,0.7368420958518982,0.6666666865348816,1.0846246480941772,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
54,54,,,,,,,,0.5714285969734192,0.4444444477558136,1.077490210533142,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
54,54,0.7368420958518982,0.6666666865348816,1.0837115049362183,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
55,55,,,,,,,,0.5714285969734192,0.4444444477558136,1.076960802078247,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
55,55,0.7368420958518982,0.6666666865348816,1.0827289819717407,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
56,56,,,,,,,,0.5714285969734192,0.4444444477558136,1.0764130353927612,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
56,56,0.7368420958518982,0.6666666865348816,1.0816723108291626,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
57,57,,,,,,,,0.5714285969734192,0.4444444477558136,1.0758459568023682,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
57,57,0.7368420958518982,0.6666666865348816,1.0805367231369019,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
58,58,,,,,,,,0.5714285969734192,0.4444444477558136,1.0752578973770142,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
58,58,0.7368420958518982,0.6666666865348816,1.0793168544769287,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
59,59,,,,,,,,0.5714285969734192,0.4444444477558136,1.0746475458145142,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
59,59,0.7368420958518982,0.6666666865348816,1.0780080556869507,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
