epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7727273106575012,0.5,0.522190511226654,0.43589743971824646,0.3863636255264282,0.5,0.6736596822738647
0,0,0.5909090638160706,0.6378844976425171,0.6762669086456299,0.5567041635513306,0.5937755107879639,0.6378844976425171,0.6263578534126282,,,,,,,
1,1,,,,,,,,0.7727273106575012,0.5,0.4821094274520874,0.43589743971824646,0.3863636255264282,0.5,0.6736596822738647
1,1,0.7828282713890076,0.5,0.4989776909351349,0.4390934705734253,0.3914141356945038,0.5,0.6874695420265198,,,,,,,
2,2,,,,,,,,0.7727273106575012,0.5,0.44955599308013916,0.43589743971824646,0.3863636255264282,0.5,0.6736596822738647
2,2,0.7828282713890076,0.5,0.45850670337677,0.4390934705734253,0.3914141356945038,0.5,0.6874695420265198,,,,,,,
3,3,,,,,,,,0.7727273106575012,0.5,0.39851561188697815,0.43589743971824646,0.3863636255264282,0.5,0.6736596822738647
3,3,0.7828282713890076,0.5,0.4296365976333618,0.4390934705734253,0.3914141356945038,0.5,0.6874695420265198,,,,,,,
4,4,,,,,,,,0.8030303120613098,0.5666666626930237,0.33811700344085693,0.5611253380775452,0.8984375,0.5666666626930237,0.7388514280319214
4,4,0.7828282713890076,0.5,0.3831530511379242,0.4390934705734253,0.3914141356945038,0.5,0.6874695420265198,,,,,,,
5,5,,,,,,,,0.8787878751754761,0.7333333492279053,0.2854793667793274,0.781818151473999,0.9322034120559692,0.7333333492279053,0.8611570000648499
5,5,0.7929292917251587,0.5232558250427246,0.32597801089286804,0.4860398769378662,0.8954081535339355,0.5232558250427246,0.710690975189209,,,,,,,
6,6,,,,,,,,0.9393939971923828,0.8666666746139526,0.2544633448123932,0.9042090177536011,0.9636363983154297,0.8666666746139526,0.935875415802002
6,6,0.8484848737716675,0.6511628031730652,0.2733898162841797,0.688025176525116,0.9189189076423645,0.6511628031730652,0.8145849108695984,,,,,,,
7,7,,,,,,,,0.9545454978942871,0.970588207244873,0.24323448538780212,0.9393939971923828,0.9166666269302368,0.970588207244873,0.9559229016304016
7,7,0.9545454382896423,0.895348846912384,0.238672137260437,0.9274518489837646,0.9725610017776489,0.895348846912384,0.9525302052497864,,,,,,,
8,8,,,,,,,,0.9545454978942871,0.970588207244873,0.23334097862243652,0.9393939971923828,0.9166666269302368,0.970588207244873,0.9559229016304016
8,8,0.9949495196342468,0.9883720874786377,0.2220875471830368,0.9925099611282349,0.9967948794364929,0.9883720874786377,0.9949278831481934,,,,,,,
9,9,,,,,,,,0.9545454978942871,0.970588207244873,0.21069775521755219,0.9393939971923828,0.9166666269302368,0.970588207244873,0.9559229016304016
9,9,0.9898989796638489,0.9935483932495117,0.20884212851524353,0.9853895902633667,0.9777777791023254,0.9935483932495117,0.989980936050415,,,,,,,
10,10,,,,,,,,0.9545454978942871,0.970588207244873,0.1783619076013565,0.9393939971923828,0.9166666269302368,0.970588207244873,0.9559229016304016
10,10,0.9949495196342468,0.9967741966247559,0.18687015771865845,0.9926347732543945,0.9886363744735718,0.9967741966247559,0.9949703216552734,,,,,,,
11,11,,,,,,,,1.0,1.0,0.14742210507392883,1.0,1.0,1.0,1.0
11,11,0.9949495196342468,0.9967741966247559,0.15880896151065826,0.9926347732543945,0.9886363744735718,0.9967741966247559,0.9949703216552734,,,,,,,
12,12,,,,,,,,0.9848484992980957,0.9666666984558105,0.12536212801933289,0.9779042601585388,0.990384578704834,0.9666666984558105,0.9846608638763428
12,12,1.0,1.0,0.13419204950332642,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.9848484992980957,0.9666666984558105,0.11187147349119186,0.9779042601585388,0.990384578704834,0.9666666984558105,0.9846608638763428
13,13,0.9949495196342468,0.9883720874786377,0.11875762045383453,0.9925099611282349,0.9967948794364929,0.9883720874786377,0.9949278831481934,,,,,,,
14,14,,,,,,,,0.9848484992980957,0.9666666984558105,0.10186202824115753,0.9779042601585388,0.990384578704834,0.9666666984558105,0.9846608638763428
14,14,0.9898989796638489,0.9767441749572754,0.11066680401563644,0.9848901033401489,0.993630588054657,0.9767441749572754,0.98981112241745,,,,,,,
15,15,,,,,,,,0.9848484992980957,0.9666666984558105,0.09128490090370178,0.9779042601585388,0.990384578704834,0.9666666984558105,0.9846608638763428
15,15,0.9848484992980957,0.9651162624359131,0.10380034148693085,0.977135419845581,0.9905062913894653,0.9651162624359131,0.984647274017334,,,,,,,
16,16,,,,,,,,0.9848484992980957,0.9666666984558105,0.07996710389852524,0.9779042601585388,0.990384578704834,0.9666666984558105,0.9846608638763428
16,16,0.9848484992980957,0.9651162624359131,0.09380446374416351,0.977135419845581,0.9905062913894653,0.9651162624359131,0.984647274017334,,,,,,,
17,17,,,,,,,,1.0,1.0,0.07025893032550812,1.0,1.0,1.0,1.0
17,17,0.9949495196342468,0.9883720874786377,0.08098343014717102,0.9925099611282349,0.9967948794364929,0.9883720874786377,0.9949278831481934,,,,,,,
18,18,,,,,,,,1.0,1.0,0.06410384923219681,1.0,1.0,1.0,1.0
18,18,1.0,1.0,0.06868863105773926,1.0,1.0,1.0,1.0,,,,,,,
19,19,,,,,,,,1.0,1.0,0.06103530898690224,1.0,1.0,1.0,1.0
19,19,1.0,1.0,0.05990760400891304,1.0,1.0,1.0,1.0,,,,,,,
20,20,,,,,,,,1.0,1.0,0.05846157297492027,1.0,1.0,1.0,1.0
20,20,1.0,1.0,0.05491884797811508,1.0,1.0,1.0,1.0,,,,,,,
21,21,,,,,,,,1.0,1.0,0.05388333648443222,1.0,1.0,1.0,1.0
21,21,1.0,1.0,0.05151481181383133,1.0,1.0,1.0,1.0,,,,,,,
22,22,,,,,,,,1.0,1.0,0.04690839722752571,1.0,1.0,1.0,1.0
22,22,1.0,1.0,0.04723726212978363,1.0,1.0,1.0,1.0,,,,,,,
23,23,,,,,,,,1.0,1.0,0.0391550175845623,1.0,1.0,1.0,1.0
23,23,1.0,1.0,0.04142202436923981,1.0,1.0,1.0,1.0,,,,,,,
24,24,,,,,,,,1.0,1.0,0.03255896642804146,1.0,1.0,1.0,1.0
24,24,1.0,1.0,0.03523269668221474,1.0,1.0,1.0,1.0,,,,,,,
25,25,,,,,,,,1.0,1.0,0.027995457872748375,1.0,1.0,1.0,1.0
25,25,1.0,1.0,0.03016929142177105,1.0,1.0,1.0,1.0,,,,,,,
26,26,,,,,,,,1.0,1.0,0.02513129822909832,1.0,1.0,1.0,1.0
26,26,1.0,1.0,0.02683183178305626,1.0,1.0,1.0,1.0,,,,,,,
27,27,,,,,,,,1.0,1.0,0.02306332252919674,1.0,1.0,1.0,1.0
27,27,1.0,1.0,0.02477811649441719,1.0,1.0,1.0,1.0,,,,,,,
28,28,,,,,,,,1.0,1.0,0.021038757637143135,1.0,1.0,1.0,1.0
28,28,1.0,1.0,0.023100674152374268,1.0,1.0,1.0,1.0,,,,,,,
29,29,,,,,,,,1.0,1.0,0.018834849819540977,1.0,1.0,1.0,1.0
29,29,1.0,1.0,0.02111184224486351,1.0,1.0,1.0,1.0,,,,,,,
30,30,,,,,,,,1.0,1.0,0.016674168407917023,1.0,1.0,1.0,1.0
30,30,1.0,1.0,0.01870787888765335,1.0,1.0,1.0,1.0,,,,,,,
31,31,,,,,,,,1.0,1.0,0.014878843910992146,1.0,1.0,1.0,1.0
31,31,1.0,1.0,0.016244620084762573,1.0,1.0,1.0,1.0,,,,,,,
32,32,,,,,,,,1.0,1.0,0.013596802949905396,1.0,1.0,1.0,1.0
32,32,1.0,1.0,0.014144400134682655,1.0,1.0,1.0,1.0,,,,,,,
33,33,,,,,,,,1.0,1.0,0.012746506370604038,1.0,1.0,1.0,1.0
33,33,1.0,1.0,0.012607657350599766,1.0,1.0,1.0,1.0,,,,,,,
34,34,,,,,,,,1.0,1.0,0.01211062166839838,1.0,1.0,1.0,1.0
34,34,1.0,1.0,0.011573467403650284,1.0,1.0,1.0,1.0,,,,,,,
35,35,,,,,,,,1.0,1.0,0.011466337367892265,1.0,1.0,1.0,1.0
35,35,1.0,1.0,0.010832338593900204,1.0,1.0,1.0,1.0,,,,,,,
36,36,,,,,,,,1.0,1.0,0.010683720000088215,1.0,1.0,1.0,1.0
36,36,1.0,1.0,0.010163027793169022,1.0,1.0,1.0,1.0,,,,,,,
37,37,,,,,,,,1.0,1.0,0.00975821353495121,1.0,1.0,1.0,1.0
37,37,1.0,1.0,0.009428722783923149,1.0,1.0,1.0,1.0,,,,,,,
38,38,,,,,,,,1.0,1.0,0.008776196278631687,1.0,1.0,1.0,1.0
38,38,1.0,1.0,0.008607829920947552,1.0,1.0,1.0,1.0,,,,,,,
39,39,,,,,,,,1.0,1.0,0.007848229259252548,1.0,1.0,1.0,1.0
39,39,1.0,1.0,0.00776308961212635,1.0,1.0,1.0,1.0,,,,,,,
40,40,,,,,,,,1.0,1.0,0.007054663263261318,1.0,1.0,1.0,1.0
40,40,1.0,1.0,0.006981543265283108,1.0,1.0,1.0,1.0,,,,,,,
41,41,,,,,,,,1.0,1.0,0.006424239836633205,1.0,1.0,1.0,1.0
41,41,1.0,1.0,0.006325596943497658,1.0,1.0,1.0,1.0,,,,,,,
42,42,,,,,,,,1.0,1.0,0.00594113627448678,1.0,1.0,1.0,1.0
42,42,1.0,1.0,0.0058136871084570885,1.0,1.0,1.0,1.0,,,,,,,
43,43,,,,,,,,1.0,1.0,0.005564259830862284,1.0,1.0,1.0,1.0
43,43,1.0,1.0,0.005426093935966492,1.0,1.0,1.0,1.0,,,,,,,
44,44,,,,,,,,1.0,1.0,0.0052474080584943295,1.0,1.0,1.0,1.0
44,44,1.0,1.0,0.005121932365000248,1.0,1.0,1.0,1.0,,,,,,,
45,45,,,,,,,,1.0,1.0,0.004954350646585226,1.0,1.0,1.0,1.0
45,45,1.0,1.0,0.004857351537793875,1.0,1.0,1.0,1.0,,,,,,,
46,46,,,,,,,,1.0,1.0,0.0046660820953547955,1.0,1.0,1.0,1.0
46,46,1.0,1.0,0.004599169362336397,1.0,1.0,1.0,1.0,,,,,,,
47,47,,,,,,,,1.0,1.0,0.004380444996058941,1.0,1.0,1.0,1.0
47,47,1.0,1.0,0.004331556148827076,1.0,1.0,1.0,1.0,,,,,,,
48,48,,,,,,,,1.0,1.0,0.004106216132640839,1.0,1.0,1.0,1.0
48,48,1.0,1.0,0.004055346362292767,1.0,1.0,1.0,1.0,,,,,,,
49,49,,,,,,,,1.0,1.0,0.003855464980006218,1.0,1.0,1.0,1.0
49,49,1.0,1.0,0.0037819407880306244,1.0,1.0,1.0,1.0,,,,,,,
50,50,,,,,,,,1.0,1.0,0.003637381363660097,1.0,1.0,1.0,1.0
50,50,1.0,1.0,0.0035256824921816587,1.0,1.0,1.0,1.0,,,,,,,
51,51,,,,,,,,1.0,1.0,0.0034552779980003834,1.0,1.0,1.0,1.0
51,51,1.0,1.0,0.003297791350632906,1.0,1.0,1.0,1.0,,,,,,,
52,52,,,,,,,,1.0,1.0,0.003306448459625244,1.0,1.0,1.0,1.0
52,52,1.0,1.0,0.0031034331768751144,1.0,1.0,1.0,1.0,,,,,,,
53,53,,,,,,,,1.0,1.0,0.0031838517170399427,1.0,1.0,1.0,1.0
53,53,1.0,1.0,0.002941674552857876,1.0,1.0,1.0,1.0,,,,,,,
54,54,,,,,,,,1.0,1.0,0.0030784285627305508,1.0,1.0,1.0,1.0
54,54,1.0,1.0,0.002807142212986946,1.0,1.0,1.0,1.0,,,,,,,
55,55,,,,,,,,1.0,1.0,0.0029813575092703104,1.0,1.0,1.0,1.0
55,55,1.0,1.0,0.0026923061814159155,1.0,1.0,1.0,1.0,,,,,,,
56,56,,,,,,,,1.0,1.0,0.002885707886889577,1.0,1.0,1.0,1.0
56,56,1.0,1.0,0.002589595038443804,1.0,1.0,1.0,1.0,,,,,,,
57,57,,,,,,,,1.0,1.0,0.0027873485814779997,1.0,1.0,1.0,1.0
57,57,1.0,1.0,0.002492894884198904,1.0,1.0,1.0,1.0,,,,,,,
58,58,,,,,,,,1.0,1.0,0.0026849820278584957,1.0,1.0,1.0,1.0
